paragraph,paragraphIndex,section
"Alex Sipiagin (born June 11, 1967) is a Russian jazz trumpeter and flugelhorn player.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sipiagin was born on June 11, 1967. He moved from Russia to the U.S. in 1990. His first major job in the U.S. was with the Gil Evans Band. He has played with Dave Holland, Mingus Big Band, Michael Brecker, and Mulgrew Miller. He has recorded many albums as a leader, twelve of them for Criss Cross Jazz. Sipiagin is a founding member of the band Opus 5 with Seamus Blake, David Kikoski, Boris Kozlov, and Donald Edwards. His album NoFo Skies was his first for Blue Room Music, but was recorded by the same quintet as his preceding Moments Captured. He is a faculty member at New York University Steinhardt.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Images (TCB, 1998)
",5,== Discography == | === As leader ===
"Steppin' Zone (Criss Cross, 2001)
",6,== Discography == | === As leader ===
"Hindsight (Criss Cross, 2002)
",7,== Discography == | === As leader ===
"Mirrors (Criss Cross, 2003)
",8,== Discography == | === As leader ===
"Equilibrium (Criss Cross, 2004)
",9,== Discography == | === As leader ===
"Returning (Criss Cross, 2005)
",10,== Discography == | === As leader ===
"Prints (Criss Cross, 2007)
",11,== Discography == | === As leader ===
"Out of the Circle (ArtistShare, 2007)
",12,== Discography == | === As leader ===
"Mirages (Criss Cross, 2009)
",13,== Discography == | === As leader ===
"Generations (Criss Cross, 2010)
",14,== Discography == | === As leader ===
"Destinations Unknown (Criss Cross, 2011)
",15,== Discography == | === As leader ===
"Overlooking Moments (Criss Cross, 2012)
",16,== Discography == | === As leader ===
"From Reality and Back (5Passion, 2013)
",17,== Discography == | === As leader ===
"Live at Smalls (SmallsLive, 2013)
",18,== Discography == | === As leader ===
"New Path (ArtBeat Music, 2014)
",19,== Discography == | === As leader ===
"Balance 38-58 (Criss Cross, 2015)
",20,== Discography == | === As leader ===
"Moments Captured (Criss Cross, 2017)
",21,== Discography == | === As leader ===
"NoFo Skies (Blue Room Music, 2019)With Opus 5
",22,== Discography == | === As leader ===
"Introducing Opus 5 (Criss Cross, 2011)
",23,== Discography == | === As leader ===
"Pentasonic (Criss Cross, 2012)
",24,== Discography == | === As leader ===
"Progression (Criss Cross, 2014)
",25,== Discography == | === As leader ===
"Tickle (Criss Cross, 2015)
",26,== Discography == | === As leader ===
"=== As sideman ===
",27,== Discography == | === As sideman ===
"With George Gruntz
",28,== Discography == | === As sideman ===
"Liebermann (TCB, 1999)
",29,== Discography == | === As sideman ===
"Merryteria (TCB, 1999)
",30,== Discography == | === As sideman ===
"Expo Triangle (MGB, 2000)
",31,== Discography == | === As sideman ===
"Global Excellence (TCB, 2001)
",32,== Discography == | === As sideman ===
"Renaissance Man (TCB, 2002)
",33,== Discography == | === As sideman ===
"Pourquoi Pas? Why Not? (TCB, 2008)
",34,== Discography == | === As sideman ===
"Matterhorn Matters (MGB, 2010)With Conrad Herwig
",35,== Discography == | === As sideman ===
"The Latin Side of John Coltrane (Astor Place, 1996)
",36,== Discography == | === As sideman ===
"Unseen Universe (Criss Cross, 2000)
",37,== Discography == | === As sideman ===
"The Latin Side of Joe Henderson (Half Note, 2014)
",38,== Discography == | === As sideman ===
"Reflections (Criss Cross, 2016)With Dave Holland
",39,== Discography == | === As sideman ===
"What Goes Around (ECM, 2002)
",40,== Discography == | === As sideman ===
"Overtime (Dare2, 2004)
",41,== Discography == | === As sideman ===
"Pass It On (Dare2, 2008)
",42,== Discography == | === As sideman ===
"Pathways (Dare2, 2010)With Monday Michiru
",43,== Discography == | === As sideman ===
"Episodes in Color (SAR, 2002)
",44,== Discography == | === As sideman ===
"Don't Disturb This Groove (Grand Gallery, 2011)
",45,== Discography == | === As sideman ===
"Soulception (Adventure Music, 2012)
",46,== Discography == | === As sideman ===
"Brasilified (Billboard, 2013)With Mingus Big Band
",47,== Discography == | === As sideman ===
"Live in Time (Dreyfus, 1996)
",48,== Discography == | === As sideman ===
"!Que Viva Mingus! (Dreyfus, 1997)
",49,== Discography == | === As sideman ===
"Blues & Politics (Dreyfus, 1999)
",50,== Discography == | === As sideman ===
"Tonight at Noon (Dreyfus, 2002)
",51,== Discography == | === As sideman ===
"Live in Tokyo (Sunnyside, 2006)With others
",52,== Discography == | === As sideman ===
"Toshiko Akiyoshi, In Shanghai (After Beat 2011)
",53,== Discography == | === As sideman ===
"David Binney, Free to Dream (Mythology, 1998)
",54,== Discography == | === As sideman ===
"Michael Brecker, Wide Angles (Verve, 2003)
",55,== Discography == | === As sideman ===
