paragraph,paragraphIndex,section
"Savannah Clarke (born 9 July 2003) is an Australian singer, dancer, actress, model and composer. She first gained recognition for her role in the musical The Sound of Music. She is best known for representing Australia in the global pop group Now United.
",0,N/A
"== Biography ==
",1,== Biography ==
"Savannah was born on 9 July 2003 in Sydney, Australia. Being encouraged by her mother from an early age, she always had an interest in pursuing music and dance. While in kindergarten, Savannah learned to play the piano; soon, she started to act in commercials; and also became a model. The first musical that Savannah participated in was The Sound of Music, which she said it was like a dream. Savannah was a model in South Korea for 3 months. Clarke currently attends Village Nation College in Sydney.
",2,== Biography ==
"== Career ==
",3,== Career ==
"=== 2019–present: HOME, Now United ===
",4,"== Career == | === 2019–present: HOME, Now United ==="
"On 25 February 2019, Savannah released her first soloist material entitled ""Home"". In 2019, Simon Fuller started looking for a 15th member for Now United, making polls to know which country should be, with the result being Australia. Savannah discovered the group from Instagram, and soon began to dig deeper into it. Soon, she was recruited into the group by Simon. On 11 February 2020, Savannah met the group members in person. Savannah was officially introduced to the group on 28 February 2020. The group's first single with Clarke was ""By My Side"".
",5,"== Career == | === 2019–present: HOME, Now United ==="
"== Discography ==
",6,== Discography ==
"=== With Now United ===
",7,== Discography == | === With Now United ===
"== Filmography ==
",8,== Filmography ==
"=== Documentaries ===
",9,== Filmography == | === Documentaries ===
"== Awards and nominations ==
",10,== Awards and nominations ==
"=== With Now United ===
",11,== Awards and nominations == | === With Now United ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Savannah Clarke at IMDb,14,== External links ==
