paragraph,paragraphIndex,section
"James Yuill (born 1981) is an English folktronica musician from London, currently signed to the Moshi Moshi record label.
",0,N/A
"== Biography ==
",1,== Biography ==
"Yuill released his first album, The Vanilla Disc, on his own Happy Biscuit Club label in 2005.  After releasing his second album Turning Down Water for Air in February 2007, he was later signed by Moshi Moshi, who re-issued that album in January 2009. Turning Down Water for Air was described by Clash as ""a startling piece of work"". He has been described as ""a one-man band armed with a laptop, mixing decks and an acoustic guitar"".  His popularity grew internationally and he was signed by the Nettwerk Music Group in the United States in 2008. Yuill also works as a remixer and has provided remixes for Tilly & the Wall, The Answering Machine, Au Revoir Simone, and David Holmes.  He has also collaborated  with Charlie Westropp under the pseudonym Hunger/Thirst.
",2,== Biography ==
"In 2010, he produced a version of ""Jingle Bells"" for a Guinness commercial, using pint glasses containing varying levels of Guinness to create the tune. In 2013, after a successful campaign on PledgeMusic, he released his fourth studio album called ""These Spirits"" on his Happy Biscuit Club label. Yuill's fifth album A Change In State is to be released in July 2017.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"The Vanilla Disc (2005), Happy Biscuit Club
",6,== Discography == | === Albums ===
"Turning Down Water for Air (February 2007), Happy Biscuit Club
",7,== Discography == | === Albums ===
"Turning Down Water for Air (January 2009), Moshi Moshi
",8,== Discography == | === Albums ===
"Earth EP/Fire EP (2009), Moshi Moshi
",9,== Discography == | === Albums ===
"Movement In A Storm (2010), Moshi Moshi
",10,== Discography == | === Albums ===
"These Spirits (2013), Happy Biscuit Club
",11,== Discography == | === Albums ===
"A Change In State (2017), Happy Biscuit Club
",12,== Discography == | === Albums ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""This Sweet Love"" (2008), Moshi Moshi
",14,== Discography == | === Singles ===
"""No Pins Allowed"" (2008), Moshi Moshi
",15,== Discography == | === Singles ===
"""No Surprise"" (2009), Moshi Moshi
",16,== Discography == | === Singles ===
"""Over The Hills"" (2009), Moshi Moshi
",17,== Discography == | === Singles ===
"""On Your Own"" (2010), Moshi Moshi
",18,== Discography == | === Singles ===
"""First In Line"" (2010), Moshi Moshi
",19,== Discography == | === Singles ===
"""Crying For Hollywood"" (2011), Moshi Moshi
",20,== Discography == | === Singles ===
"""Turn Yourself Around"" (2013), The Happy Biscuit Club
",21,== Discography == | === Singles ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Official website
",24,== External links ==
"James Yuill discography at Discogs 
",25,== External links ==
"Lazylistening review of James Yuill
",26,== External links ==
LAist interview,27,== External links ==
