paragraph,paragraphIndex,section
"Stevie Salas (born November 17, 1964) is a Native American guitarist, author, television host, music director, record producer, film composer, and former advisor of contemporary music at the Smithsonian National Museum of the American Indian.
",0,N/A
"== Career ==
",1,== Career ==
"Salas was born on November 17, 1964, in Oceanside, California, United States. He is of Apache ancestry. In 1989, Stevie was credited in Bill & Ted's Excellent Adventure as performing the guitar solo of the character ""Rufus"" (played by George Carlin) in the closing scene. Stevie's hands were also featured performing the solo, according to the film's end credits.
",2,== Career ==
"In 1990, Salas released his first solo album Stevie Salas Colorcode, opening for Joe Satriani and his 1989 album Flying in a Blue Dream. Salas' music received attention in both Japan and Europe.
",3,== Career ==
"In 1993, he released Stevie Salas Presents: The Electric Pow Wow, a covers album of songs that inspired Salas as a youth featuring guest artists like Zakk Wylde, Glenn Hughes, T.M. Stevens, Richie Kotzen and Slim Jim Phantom. Then in 1994, Salas released Back from the Living in Japan, where his singles ""Start Again"" and ""Tell Your Story Walkin"" were released. During this time, he also appeared on the album Rats by then girlfriend Sass Jordan.
",4,== Career ==
"Salas was touring guitarist for Rod Stewart´s Out of Order Tour where he got the inspiration for his book ˝When We Were the Boys˝, a book of memories from touring world stages.
",5,== Career ==
"In 2001, Mick Jagger hired him as guitarist and music director for Jagger's ""Goddess in the Doorway"" Tour. Later that year Salas released Shapeshifter: The Fall and Rise of Stevie No Wonder.
",6,== Career ==
"In 2003, he released The Soulblasters of the Universe, and did his first European Colorcode tour since 1999.
",7,== Career ==
"From 2006 to 2010, Salas served as music director and consultant for American Idol and 19 Entertainment nurturing Kris Allen, Adam Lambert, Chris Daughtry, and their respective touring bands for subsequent American tours. Salas began working as host and executive producer of the Canadian Music TV series Arbor Live for APTN. In mid-2009, Salas co-founded with the internet entrepreneur Laurence Dorazio the company Rockstar Solos, LLC which focuses on iPhone and iPad gaming and entertainment application development.  The first application also called Rockstar Solos became available in the iTunes Store in December 2009. The company Rockstar Logic has thousands of downloads to date.
",8,== Career ==
"In 2009, Salas worked with T. I and Justin Timberlake on the song ""Dead and Gone"", the single eventually reaching #2 on the US Billboard Charts. Later that year, Salas received a Native American Lifetime Achievement Award at the Native American Music Awards. From 2010 to 2012, he served as the advisor to contemporary music at National Museum of the American Indian. He co-created both the Up Where We Belong-Natives In Popular Culture exhibit and The Living Earth Festival. In 2012 Salas created and is executive producer of Catch The Dream Bios with Adam Beach for APTN with shows airing 2014.
",9,== Career ==
"Salas is Executive Producer of 'RUMBLE: The Indians Who Rocked the World', a Native American music documentary for PBS and Super Channel. (2017 Sundance winner for Masterful Storytelling ). Executive Producer and Creator of Dreamcatcher Bios (currently in production). Produced by Rezolution Pictures Montreal Canada for APTN television.
",10,== Career ==
