paragraph,paragraphIndex,section
"Dzhena Valentinova Nedelcheva-Stoeva (Bulgarian: Джена Валентинова Неделчева-Стоева; born Desislava Valentinova Nedelcheva, Bulgarian: Десислава Валентинова Неделчева; born 3 July 1985), better known simply as Dzhena (Bulgarian: Джена) is a Bulgarian pop-folk and folk singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Desislava Valentinova Nedelcheva was born in Razgrad on 3 July 1985. She has elder sister Borislava. In 2006 she signed a one-year contract with Azis's company Leo Music. Initially, Nedelcheva began performing under moniker ""Nova Desislava"" (Bulgarian: Нова Десислава, lit. 'New Desislava'), but in 2007 finally began performing as Dzhena. At the beginning of 2007, her colleague Milko Kalaydzhiev encouraged her to sign a contract with the company Payner and the contract took place on 16 March 2007. In the same year she released first album Greshni misli (Sinful Thoughts). In the same year she took part in one of the most prestigious festivals in Bulgaria, Pirin Folk, where she won first prize for performing arts with the song ""Pesen za Dame Voyvoda"" (Song for Voivode Dame) written and composed by herself. In 2011, Dzhena went on US tour. She held concerts for the Bulgarian diaspora. Dzhena received special Fashion Idol Award in 2015. In 2018, she released a folk album in collaboration with Kanarite Orchestra.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"In December 2015, she got engaged to Atanas Stoev Jr., marrying him on her birthday, 3 July 2016.
",4,== Personal life ==
"In March 2017, Dzhena gave birth to a baby boy, Atanas Stoev III.
",5,== Personal life ==
"== Awards ==
",6,== Awards ==
"Planeta TV Awards2007: Debut of the year
",7,== Awards ==
"2008: Ambassador of Bulgarian music abroad
",8,== Awards ==
"2014: The Song of the Year Моли се да не почна
",9,== Awards ==
"2016: Original presence of club scene
",10,== Awards ==
"2016: Ambassador of Bulgarian music abroad
",11,== Awards ==
"== Discography ==
",12,== Discography ==
"=== Albums ===
",13,== Discography == | === Albums ===
"Studio albums2008 — Грешни мисли (Sinful thoughts)
",14,== Discography == | === Albums ===
"2010 — Не знаеш коя съм (You don't know who I am)
",15,== Discography == | === Albums ===
"2012 — Да видя какво е (To see what it is)
",16,== Discography == | === Albums ===
"2014 — Моли се да не почна (Pray wasn't started)
",17,== Discography == | === Albums ===
"2017 — Срещна ни хорото (with Kanarite Orchestra, We met the dance)
",18,== Discography == | === Albums ===
"2017 — Да ти бъда корона (Let me be your crown)Compilations2009 Jenna The best selection
",19,== Discography == | === Albums ===
"2013 Златните хитове на Джена (Golden hits of Zhena)
",20,== Discography == | === Albums ===
"=== Videos / Songs ===
",21,== Discography == | === Videos / Songs ===
"From album Грешни мисли
",22,== Discography == | === Videos / Songs ===
"2007: Грешни мисли
",23,== Discography == | === Videos / Songs ===
