paragraph,paragraphIndex,section
"Paul Cafaro (born May 8, 1966), known professionally as Blag Dahlia, is an American singer and record producer, best known as the vocalist for punk band Dwarves.
",0,N/A
"== Career ==
",1,== Career ==
"=== Music ===
",2,== Career == | === Music ===
"Dahlia is best known as the frontman of Dwarves, a punk rock band, which he founded while attending Highland Park High School in suburban Chicago in the mid-1980s. With the Dwarves, he has written and produced nearly a dozen studio records over a span of over 30 years. He has produced albums by Mondo Generator, Dwarves, F.Y.P, Jon Cougar Concentration Camp, Swingin' Utters, and The God Awfuls. He also released solo material as Blag Dahlia and under one of his other aliases, Earl Lee Grace. Blackgrass (1995), a 13-song LP of bluegrass songs, was released on the Sympathy for the Record Industry label using a backing band of real bluegrass musicians. He started an acoustic duo with Nick Oliveri, The Uncontrollable. He narrated the opening score on Last Day of School by Autopsy Boys. In 1999, he sang ""Doing the Sponge"" in the SpongeBob SquarePants episode ""The Chaperone"".
",3,== Career == | === Music ===
"=== Films ===
",4,== Career == | === Films ===
"Two songs recorded by Dahlia were on the soundtrack to A.W. Feidler's short film The Job (1997). In 2001, Dahlia performed ""Zine-O-Phobia Music"" for the Ghost World soundtrack. Dahlia appears in a mock snuff film entitled Misogynist: The Movie (2003). The Dwarves song ""Massacre"", which Dahlia wrote, was on the soundtrack to the 2006 film Hostel. He also narrated Chris Fuller's 2007 independent film Loren Cass.
",5,== Career == | === Films ===
"=== Writing ===
",6,== Career == | === Writing ===
"Dahlia has authored two novels, Armed to the Teeth with Lipstick (1998) and Nina (2006).
",7,== Career == | === Writing ===
"== Controversy ==
",8,== Controversy ==
"In 2004, Dahlia was involved in an altercation with Josh Homme at a Los Angeles club, after which Homme was arrested for assault. Upon pleading no contest, Homme was ordered to remain at least 100 yards (91.44 meters) away from Dahlia and the club, was sentenced to three years' probation with community service, and was forced to enter a rehab program for 60 days.
",9,== Controversy ==
"== Solo discography ==
",10,== Solo discography ==
"""Let's Take a Ride"" / ""Lord of the Road"" 7"" (1994), Sympathy for the Record Industry
",11,== Solo discography ==
"""Doing the Sponge"" (1999), SpongeBob SquarePants
",12,== Solo discography ==
"Venus With Arms CD (1995), Atavistic
",13,== Solo discography ==
"Blackgrass CD album (1995), Sympathy for the Record Industry – released under the name Earl Lee Grace
",14,== Solo discography ==
"""Haunt Me"" / ""Let's Take a Ride"" 7"" (1996), Man's Ruin
",15,== Solo discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Feature: The New Pop Idol: Candy Now and Blag Dahlia?!
",18,== External links ==
"Nothing But Hits with Blag Dahlia, column for PlugInMusic.com
",19,== External links ==
"Blag Dahlia's best things about 2008
",20,== External links ==
Blag Dahlia interview on RocknRollDating from 2009,21,== External links ==
