paragraph,paragraphIndex,section
"Freda Swain (1902 – 1985) was a British composer and music educator.
",0,N/A
"== Biography ==
",1,== Biography ==
"Freda Swain was born in Portsmouth, England on 30 October 1903, the daughter of Thomas and Gertrude (nee Allen) Swain.  She studied composition with Charles Villiers Stanford and piano with Dora Matthay and Arthur Alexander at the Royal College of Music, earning awards including the Sullivan Prize in 1921. In 1924 Swain began teaching at the Royal College and in 1936 she founded the British Music Movement to help promote the efforts of young composers and artists. Swain married Arthur Alexander in 1921, and before World War II the couple toured South Africa and Australia, lecturing, broadcasting and performing recitals.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Swain's first major success was The Harp of Aengus for violin and orchestra (the title refers to the Yeats poem), soloist Achille Rivarde at the Queen’s Hall in January 1925. Her ‘Airmail’ Piano Concerto, mailed in instalments to her husband Arthur Alexander while he was stuck in South Africa during World War II, was performed by Alexander in Cape Town. She composed a one-act opera Second Chance, but never finished a second opera, The Shadowy Waters. Other works include a concertino for piano and strings and other orchestral pieces, songs and song cycles, choral and church music, two string quartets, a Suite for Six Trumpets, and a number of other chamber and instrumental pieces. Selected works include:
",4,== Works ==
"Second Chance, (opera) premiered at Bath in 1955
",5,== Works ==
"Clarinet Concerto
",6,== Works ==
"Piano Concerto (1939)
",7,== Works ==
"A Pastoral Fantasy, tone poem for violin and orchestra
",8,== Works ==
"The Harp of Angus (1925)
",9,== Works ==
"Breathe on Me, Breath of God
",10,== Works ==
"A Gaelic Prayer
",11,== Works ==
"A Country Pastoral (1957)
",12,== Works ==
"The Windmill, for piano
",13,== Works ==
"Mimosa
",14,== Works ==
"The Lonely Dove
",15,== Works ==
"The Sea (piano quartet, 1938)
",16,== Works ==
"Fantasy Suite for oboe and piano
",17,== Works ==
"Sonatina
",18,== Works ==
"Scherzo for three pianos
",19,== Works ==
"Sonata in F minor
",20,== Works ==
"Sonata for violin in C minor
",21,== Works ==
"Sonata for violin in B minor, The River
",22,== Works ==
"Cello Sonata in C
",23,== Works ==
"String Quartet No 1 Norfolk (1924)
",24,== Works ==
"String Quartet No 2 in G minor (1949)
",25,== Works ==
"English Reel for viola
",26,== Works ==
"Song at Evening for viola
",27,== Works ==
"Danse Barbare for violin and cello
",28,== Works ==
"The Willow Tree (1948) for clarinet and piano
",29,== Works ==
"Contrasts (1953) for clarinet and pianoSongs:
",30,== Works ==
"Blessing
",31,== Works ==
"Experience
",32,== Works ==
"The Lark on Portsdown
",33,== Works ==
"The Green Lad From Donegal
",34,== Works ==
"Winter Field
",35,== Works ==
== References ==,36,== References ==
