paragraph,paragraphIndex,section
"Katsuhiko Maeda (前田 勝彦, Maeda Katsuhiko, born 1 November 1975), better known by his stage name World's End Girlfriend, is a Japanese musician from Gotō Islands, Nagasaki Prefecture. He is the founder of the record label Virgin Babylon Records.
",0,N/A
"== Biography ==
",1,== Biography ==
"Katsuhiko Maeda was born on 1 November 1975 in Gotō Islands, Nagasaki Prefecture. At the age of 10, he started making music. His debut studio album, Ending Story, was released in 2000. It was followed by Farewell Kingdom (2001). In 2005, he released a collaborative album with Mono, titled Palmless Prayer / Mass Murder Refrain. In February 2007, American webzine Somewhere Cold voted Palmless Prayer / Mass Murder Refrain No. 7 on their 2006 Somewhere Cold Awards Hall of Fame. He released Hurtbreak Wonderland in 2007, Seven Idiots in 2010, and Last Waltz in 2016. He has also written the score for films such as Air Doll and Starry Starry Night.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"Ending Story (2000)
",5,== Discography == | === Studio albums ===
"Farewell Kingdom (2001)
",6,== Discography == | === Studio albums ===
"Dream's End Come True (2002)
",7,== Discography == | === Studio albums ===
"Enchanted Landscape Escape (2002) (as Wonderland Falling Yesterday)
",8,== Discography == | === Studio albums ===
"The Lie Lay Land (2005)
",9,== Discography == | === Studio albums ===
"Palmless Prayer / Mass Murder Refrain (2005) (with Mono)
",10,== Discography == | === Studio albums ===
"Hurtbreak Wonderland (2007)
",11,== Discography == | === Studio albums ===
"Seven Idiots (2010)
",12,== Discography == | === Studio albums ===
"Voices of Days Past (2015) (with Vampillia)
",13,== Discography == | === Studio albums ===
"Last Waltz (2016)
",14,== Discography == | === Studio albums ===
"=== Soundtrack albums ===
",15,== Discography == | === Soundtrack albums ===
"Air Doll (2009)
",16,== Discography == | === Soundtrack albums ===
"Starry Starry Night (2011)
",17,== Discography == | === Soundtrack albums ===
"Tasha Tudor: A Still Water Story (2017)
",18,== Discography == | === Soundtrack albums ===
"A Girl on the Shore (2021)
",19,== Discography == | === Soundtrack albums ===
"=== Compilation albums ===
",20,== Discography == | === Compilation albums ===
"Last Waltz Remix (2017)
",21,== Discography == | === Compilation albums ===
"=== Live albums ===
",22,== Discography == | === Live albums ===
"Song to the Siren: Live 3.11 (2015)
",23,== Discography == | === Live albums ===
"Live/10/10/2015 (2016)
",24,== Discography == | === Live albums ===
"Last Waltz in Tokyo (2018)
",25,== Discography == | === Live albums ===
"=== EPs ===
",26,== Discography == | === EPs ===
"Sky Short Story (2000)
",27,== Discography == | === EPs ===
"Division One (2010)
",28,== Discography == | === EPs ===
"Division Two (2010)
",29,== Discography == | === EPs ===
"Other Voices (2010)
",30,== Discography == | === EPs ===
"I Know You (2012)
",31,== Discography == | === EPs ===
"Story Telling Again and Again (2012)
",32,== Discography == | === EPs ===
"Yudechang (2013) (with Bool)
",33,== Discography == | === EPs ===
"Girls/Boys Song (2014)
",34,== Discography == | === EPs ===
"Requiem EP (2017) (with Daisuke Kashiwa)
",35,== Discography == | === EPs ===
"Meguri (2018)
",36,== Discography == | === EPs ===
"=== Singles ===
",37,== Discography == | === Singles ===
"""Xmas Song"" (2001) (as World's End Boyfriend)
",38,== Discography == | === Singles ===
"""Halfmoon Girl"" (2001) (split with Cinq)
",39,== Discography == | === Singles ===
"""Kimi o Nosete: Nausicaa Requiem"" (2007) (split with Special Others)
",40,== Discography == | === Singles ===
"""Boy"" (2017)
",41,== Discography == | === Singles ===
"""Eve"" (2019) (with Smany)
",42,== Discography == | === Singles ===
"""Rendering the Soul"" (2019)
",43,== Discography == | === Singles ===
"""Re-Rendering the Soul (Yaporigami Remix)"" (2020)
",44,== Discography == | === Singles ===
"""In the Name of Love"" (2021)
",45,== Discography == | === Singles ===
"== References ==
",46,== References ==
"== External links ==
",47,== External links ==
"Official website
",48,== External links ==
World's End Girlfriend discography at Discogs,49,== External links ==
