paragraph,paragraphIndex,section
"Petros Klampanis (born July 15, 1981), is a Greek bassist, composer, arranger, producer, and educator.
",0,N/A
"Named a “Bass Ace” by Bass Player Magazine, composer and bassist Petros Klampanis grew up in Greece. In addition to his appearances in the US, he has performed at the  JazzAhead Festival in Bremen, XJazz Festival in Berlin, and others.
",1,N/A
"His 3rd album,  Chroma, released by Motema records, was awarded as the best Live album of 2017, by the Independent Music Awards and was featured in radio and press outlets including WBGO. Since 2011, he has recorded 4 albums as a leader.  His debut album “Contextual” was released by Inner Circle Music, while his second album “Minor Dispute”,  was selected as one of the best jazz records in 2015 by NPR (National Public Radio USA). His music has been performed by Greek Public Symphonic Orchestra and by MOYSA the Symphonic Youth Orchestra of Thessaloniki. 
",2,N/A
"His 4th album 'Irrationalities' was released in October 2019 by Enja/Yellowbird. It a trio album, featuring long-time collaborators Kristjan Randalu and Bodek Janke. JazzTimes praised it as 'A dazzling, multifaceted thing of Beauty'. 'Irrationalities' received 3 awards at the 2020 Independent Music Awards: 'Jazz Instrumental' & 'Vox Pop' for the track 'Easy Come Easy Go' and 'Jazz Producer' for Petros Klampanis.
",3,N/A
"== References ==
",4,== References ==
"[1]
",5,== References ==
"[2]
",6,== References ==
"""A Chat with Petros Klampanis""
",7,== References ==
"[3]
",8,== References ==
"All About Jazz Interview
",9,== References ==
"Bass Musician review of debut album
",10,== References ==
"Jazz Online interview
",11,== References ==
"JazzTimes review of debut album
",12,== References ==
"Music Industry News
",13,== References ==
"No Treble Basscape Video
",14,== References ==
"No Treble archives for Petros Klampanis
",15,== References ==
"ReviveMusic.com on Petros Klampanis composition entitled ""Monkey Business""
",16,== References ==
"Something Else review
",17,== References ==
"Petros Klampanis at WOMEX Directory
",18,== References ==
"Petros Klampanis at Ionio Music Academy Academic Staff
",19,== References ==
"Imera Zante newspaper interview in Greek
",20,== References ==
"== External links ==
",21,== External links ==
"Official site
",22,== External links ==
YouTube channel,23,== External links ==
