paragraph,paragraphIndex,section
"Kings Have Long Arms are an English ""rocktronica"" act, formed in Sheffield and masterminded by Salford-born Adrian Flanagan (aka ""Longy"").  Kings Have Long Arms have collaborated with Philip Oakey from The Human League on the track ""Rock and Roll is Dead"", Marion from The Lovers and Mira from Ladytron. They have achieved recognition from the UK media as well as in Europe, where they headlined the 2004 Feedback Festival in Paris. The band takes its title from the saying ""Kings have long arms"", which is synonymous with the term ""the long arm of the law"".
",0,N/A
"The band's debut album, I Rock Eye Pop was released in 2006. It featured former Smiths members Andy Rourke and Mike Joyce, Philip Oakey, vocalist Denise Johnson and Ray Dorset (Mungo Jerry).
",1,N/A
"Kings Have Long Arms released a single, ""Big Umbrella"", in January 2008, on Domino Records. It featured guest vocals from Candie Payne.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"I Rock Eye Pop (Heart and Soul, 2006)""Children of Longarms""
",5,== Discography == | === Albums ===
"""Electro Honky""
",6,== Discography == | === Albums ===
"""Shake Dat Booty""
",7,== Discography == | === Albums ===
"""I'm the Thinnest Guy in the Phat Club""
",8,== Discography == | === Albums ===
"""Lisa Riley""
",9,== Discography == | === Albums ===
"""Feels Like I'm in Love"" - Kings Have Long Arms & Mungo Jerry
",10,== Discography == | === Albums ===
"""Re-enter the Two Tone Deaf""
",11,== Discography == | === Albums ===
"""Murder Murder""
",12,== Discography == | === Albums ===
"""Prince Shops at Bardwells""
",13,== Discography == | === Albums ===
"""Rock and Roll Is Dead"" - Kings Have Long Arms & Philip Oakey
",14,== Discography == | === Albums ===
"""Lick It""
",15,== Discography == | === Albums ===
"""Do the Safety Bounce""
",16,== Discography == | === Albums ===
"""Meat Is Awful""
",17,== Discography == | === Albums ===
"""Advice for Young People""
",18,== Discography == | === Albums ===
"""Pigeons Carry My News""
",19,== Discography == | === Albums ===
"""Big Umbrella"" (featuring Candie Payne) (extra track on Spotify version)
",20,== Discography == | === Albums ===
"""Fishy"" (extra track on Spotify version)
",21,== Discography == | === Albums ===
"=== Singles ===
",22,== Discography == | === Singles ===
"""Rock and Roll Is Dead"" / ""Prince Shops at Bardwells"" (7"" single, Twins of Evil)
",23,== Discography == | === Singles ===
"""Re-enter the Two Tone Deaf"" / ""Rambo's Bullworker"" (7"" single, Uncharted Audio)
",24,== Discography == | === Singles ===
"""Pigeons Carry My News"" / ""Hot Buttered Booty"" (7"" single, Chips Records)
",25,== Discography == | === Singles ===
"""Rock and Roll Is Dead"" feat. Philip Oakey (7"" and CD single, Twins Of Evil, 2003)
",26,== Discography == | === Singles ===
"""All Hail Satan"" (7"" and CD single, Heart and Soul, 2005. Produced by Ross Orton (Fat Truckers))
",27,== Discography == | === Singles ===
"""Lisa Riley"" / ""It Feels Like I'm in Love"" (Heart and Soul, 2006)
",28,== Discography == | === Singles ===
"""Big Umbrella"" / ""Fishy"" (Domino, 2008)
",29,== Discography == | === Singles ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"KHLA on Myspace
",32,== External links ==
"KHLA official website
",33,== External links ==
The Mucky Monday Club on Myspace,34,== External links ==
