paragraph,paragraphIndex,section
"Taiga Nakano (仲野 太賀, Nakano Taiga, born February 7, 1993, in Tokyo, Japan) is a Japanese actor. He is represented with Stardust Promotion. He is the second son of actor Hideo Nakano. He was previously credited as only Taiga.
",0,N/A
"== Career ==
",1,== Career ==
"== Filmography ==
",2,== Filmography ==
"=== Film ===
",3,== Filmography == | === Film ===
"=== Short films ===
",4,== Filmography == | === Short films ===
"=== TV series ===
",5,== Filmography == | === TV series ===
"=== Internet dramas ===
",6,== Filmography == | === Internet dramas ===
"=== Radio dramas ===
",7,== Filmography == | === Radio dramas ===
"=== Stage ===
",8,== Filmography == | === Stage ===
"=== Advertisements ===
",9,== Filmography == | === Advertisements ===
"=== Music videos ===
",10,== Filmography == | === Music videos ===
"== Accolades ==
",11,== Accolades ==
"6th Tama Film Awards Best Emerging Actor Award (Hotori no Sakuko, Daily Lives of High School Boys, Jinrō Game, Monsterz, My Man, Sweet Poolside)
",12,== Accolades ==
"38th Yokohama Film Festival: Best Newcomer (Destruction Babies)
",13,== Accolades ==
"76th Mainichi Film Awards: Best Supporting Actor (Under the Open Sky)
",14,== Accolades ==
"46th Elan d'or Awards: Newcomer of the Year
",15,== Accolades ==
"== Notes ==
",16,== Notes ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Official profile - (in Japanese),19,== External links ==
