paragraph,paragraphIndex,section
"Paul Richard Green (born July 9, 1972) is an American record producer, film producer, director, screenwriter, singer-songwriter, music teacher, entrepreneur, and philanthropist who founded School of Rock (formerly known as The Paul Green School of Rock Music), a performance-based music program for kids. This for-profit educational company operates and sponsors franchises for after-school music instructional programs in the United States.
",0,N/A
"First established in Philadelphia in 1998 by Paul Green, schools have opened in states including New York, Utah, California, Illinois, Massachusetts, Minnesota, Maryland, Oregon, Washington, D.C., Virginia, Florida, Georgia, Texas, Colorado, Delaware, Washington, New Jersey, and North Carolina and internationally in Mexico. In 2005, the company was the subject of a documentary film titled Rock School. In early 2010, Paul Green left the Paul Green School of Rock Music, which is now known as The School of Rock.
",1,N/A
"On August 9, 2011, the Woodstock Film Festival announced that Green has moved to the Woodstock, New York area and has joined as the Music Coordinator. He is also working with Woodstock Festival co-founder Michael Lang in founding a music college in the Woodstock area. Green has also launched a weekly rock radio show on Radio Woodstock 100.1 WDST called ""The Tool Shed with Paul Green"" that airs on Saturday evenings from 7-9pm and streams online at RadioWoodstock.com.
",2,N/A
"== Biography ==
",3,== Biography ==
"== The Paul Green School of Rock Music ==
",4,== The Paul Green School of Rock Music ==
"Paul Green began giving traditional individual music lessons in his home in 1996. He invited a group of his students to sit in, or ""jam"", with his own band with disappointing results. But by the third week, he found that the students who played in a group had advanced much more than the students who received only traditional solo instruction. He modified his teaching method to supplement traditional instruction with group practice, with the goal of playing a show. He compared it to the difference between ""...shooting hoops and playing basketball"". In 1999, the most advanced students played their first public concert at an art gallery. He took out a loan for $7000 in 2002 and established a permanent location for the first Paul Green School of Rock Music in a dilapidated building at 1320 Race St, Philadelphia that has since been demolished. The location had a number of small rooms for individual instrumental instruction as well as larger performance spaces for full band practices. Spin magazine sent Smashing Pumpkins guitarist James Iha to profile Green and the school for the May 2002 issue. 
",5,== The Paul Green School of Rock Music ==
"Green chose to name the school after himself to avoid both to confusion with the Herbie Hancock television program and to use his measure of local fame, but always referred the program as ""Rock School"" and answered the phone using the phrase. Additionally, Green established the domain SchoolofRock.com in 2001, first archived May 24, 2002. In 2002, a crew from the Viacom television channel VH1 filmed for four days at the Philadelphia location for a proposed reality TV series. After the shoot, the producers stopped returning Green's phone calls. In January 2003 filmmakers Don Argott and Sheena M. Joyce attended a concert by the students, and decided to make a documentary about the school five minutes after the concert started. 
",6,== The Paul Green School of Rock Music ==
"They met with Green the next day and began shooting video one day later, intending to follow an entire school year. Midway through the nine months of shooting what became Rock School, they learned that the Viacom movie studio Paramount would be releasing a fictional film to be called School of Rock featuring Jack Black as Dewey Finn, a would-be rock star teaching children to play rock music. Many critics claimed that Black's characterization was based on Green's man-child persona though screenwriter Mike White claimed that he had ""...never heard of Paul Green before"". Green considered a lawsuit, but decided against it, reasoning that the School benefited from the film saying ""I considered suing, but what are you going to do? It's better, in a karmic sense, to just reap the rewards.""In 2002 Green had more than 100 students, and to maintain an acceptable student to teacher ratio, opened an additional location in Downingtown, Pennsylvania. Expansion continued in counties around Philadelphia, then into southern New Jersey and Delaware. Green's dentist, Dr. Joseph Roberts, became chairman of the board of the School and provided funding to expand to San Francisco; New York City; Austin, Texas; Cherry Hill, New Jersey; Salt Lake City; and Sandy, Utah.
",7,== The Paul Green School of Rock Music ==
"Green was bought out in 2009 by investor Sterling Partners and the management team he had brought in, headed by former Clear Channel executive Matt Ross. Ross remained chief executive officer until 2010, managing the company's expansion and private equity acquisition. The name was changed to School of Rock in 2010, and former McDonald's executive Chris Catalano replaced Ross as CEO.
",8,== The Paul Green School of Rock Music ==
"The program consists of year-round, weekly individual lessons as well as full band rehearsals for seasonal shows. Instructors are encouraged to stress the fundamentals of both popular music and music theory in their teaching. There are many teachers per school, all specializing in at least one instrument, often more. Instruction is available in the following areas: electric guitar, bass guitar, drums, keyboards, and vocals. Students are encouraged to play other instruments as well, with instruction from other sources. Students learn songs from popular bands/artists like Led Zeppelin, The Who, Pink Floyd, 80's glam metal, punk, and grunge. Those songs are eventually played at themed live shows held throughout the year.
",9,== The Paul Green School of Rock Music ==
"There are occasional workshops featuring accomplished musicians, and the artists will include discussions about their past experiences, songwriting, live performance and fame in general. To be admitted, students generally must be between the ages of 7 and 18. No musical training or experience is necessary to attend the school.
",10,== The Paul Green School of Rock Music ==
"Green's non-compete agreement with School of Rock expired in 2013, and he announced plans to open a Paul Green Rock Academy in Woodstock, NY to serve ages 8 to 18, as well as a Woodstock Music Lab in Ulster County with Woodstock Music Festival promoter Michael Lang. In February 2018, Green opened a Paul Green Rock Academy in Norwalk, CT.
",11,== The Paul Green School of Rock Music ==
"== The film: Rock School ==
",12,== The film: Rock School ==
"Rock School is a documentary about Paul Green and The Paul Green School of Rock Music. The documentary exhibits the school through the eyes of its founder, Paul Green. A New York Magazine film critic said, ""Paul Green is letting his students in on a secret of life that goes beyond school, even stuff that looks easy is hard to do well."" The film displays him showing off his wide variety of teaching tactics and also how the school affects the lives of the students that attend. Paul Green is seen several times jumping up and down, screaming at kids, and kicking students, all to teach them. As Ken Tucker, the National Public Radio rock critic, phrased it in his review, ""I'd hand out DVDs of Rock School to everyone in the country with a teaching degree and dare them to match this level of commitment.""
",13,== The film: Rock School ==
"== The Annual Paul Green School of Rock Festival ==
",14,== The Annual Paul Green School of Rock Festival ==
"In June 2007, Paul unveiled his first School of Rock festival. The two-day event at the Jersey Shore in Asbury Park, New Jersey, attracted almost 10,000 people and served as the quintessential example of the School's initial hopes: music education for young musicians through live performances. The festival featured 400 kids from various branches of The Paul Green School of Rock Music from across the nation on stages side by side with headlining acts such as Ween, Bad Brains, the Benevento/Russo Duo and New Jersey's own, the Bouncing Souls. Special events included a lecture from Jello Biafra of Dead Kennedys fame and a shred contest sponsored by PRS Guitars.
",15,== The Annual Paul Green School of Rock Festival ==
"The 2008 festival was held over the course of three days from June 27 to 29 in Philadelphia. The entire festival included themed shows from Schools as far west as California as well as the now-independent bands of former students. The All-Stars performed before the headlining acts on each day. The first day was held at the Electric Factory with performances by Andrew W.K. and the Butthole Surfers. The Festival Pier at Penn's Landing hosted the final two days with the Hold Steady and Devo on Saturday and Goldfinger, Less Than Jake and the Dropkick Murphys on Sunday. There was also a Shred Contest sponsored by Gibson Guitars, won by a Princeton SOR student named Russell Chell.
",16,== The Annual Paul Green School of Rock Festival ==
"== Paul Green's All-Stars ==
",17,== Paul Green's All-Stars ==
