paragraph,paragraphIndex,section
"Richard Shindell (born August 3, 1960) is an American folk singer, songwriter, producer, and musician. Shindell grew up in Port Washington, NY. He now lives in Buenos Aires, Argentina, with his wife, Lila Caimari, a university professor, and their children.
",0,N/A
"Shindell's songwriting often involves storytelling from a first-person point of view: an INS officer and illegal immigrant in ""Fishing"", a World War II soldier in ""Sparrows Point"", a Confederate drummer boy in ""Arrowhead"", an Argentine grandmother in ""Abuelita"", and a power broker in ""Confession"". His other personae include a New York City cab driver in ""The Last Fare of the Day"", a man on death row in ""Ascent"", a war widow in ""Reunion Hill"", and Mary Magdalene.
",1,N/A
"Shindell's career received a boost in 1997 when Joan Baez recorded three of his songs (""Fishing"", ""Reunion Hill"", and ""Money for Floods"") for her album Gone from Danger and invited the aspiring singer-songwriter to join her 1997–98 tour.
",2,N/A
"Shindell collaborated with Dar Williams and Lucy Kaplansky to form the group Cry Cry Cry. On their eponymous 1998 album, Cry Cry Cry covered an eclectic mix of songwriters. The trio toured in support of their album before resuming solo careers. In 2017-2018 the group reunited briefly. The resulting tour culminated in a live recording of their final show on April 15, 2018, at The Freight and Salvage in Berkeley, CA, all proceeds of which went to support Live Music Society.
",3,N/A
"A recording of cover songs, South of Delia, was released on Shindell's website in March 2007. An album of original material, Not Far Now, appeared in 2009. 13 Songs You May Or May Not Have Heard Before, a compilation of reworked previous releases and some new material, followed in 2011. Careless, his most recent recording, was released in September 2016.
",4,N/A
"Shindell and Lucy Kaplansky reunited to collaborate on a new album of cover songs, Tomorrow You're Going, funded through Kickstarter, and released in March 2015 under the name Pine Hill Project. In October 2019, Shindell announced that he would cease touring in order to pursue other projects.
",5,N/A
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Sparrows Point (Shanachie, March 13, 1992)
",8,== Discography == | === Albums ===
"Blue Divide (Shanachie, September 26, 1994)
",9,== Discography == | === Albums ===
"Reunion Hill (Shanachie, August 19, 1997)
",10,== Discography == | === Albums ===
"Cry Cry Cry (Razor & Tie, October 1, 1998), with Dar Williams and Lucy Kaplansky
",11,== Discography == | === Albums ===
"Somewhere Near Paterson (Signature Sounds, February 8, 2000)
",12,== Discography == | === Albums ===
"Courier (Signature Sounds, February 12, 2002) [Compilation]
",13,== Discography == | === Albums ===
"Vuelta (Koch Records, August 24, 2004)
",14,== Discography == | === Albums ===
"South of Delia (Richard Shindell Music, May 10, 2007)
",15,== Discography == | === Albums ===
"Live at the Chandler Music Hall, Randolph, VT (2007) [Described as Archive Series No. 1, limited edition recording of a concert from November 11, 2006]
",16,== Discography == | === Albums ===
"Not Far Now (Signature Sounds, 2009)
",17,== Discography == | === Albums ===
"13 Songs You May Or May Not Have Heard Before (Amalgamated Balladry, 2011) [Compilation]
",18,== Discography == | === Albums ===
"Tomorrow You're Going (2015), with Lucy Kaplansky (The Pine Hill Project)
",19,== Discography == | === Albums ===
"Careless (Amalgamated Balladry, September 9, 2016)
",20,== Discography == | === Albums ===
"=== EPs ===
",21,== Discography == | === EPs ===
"Scenes from a Blue Divide (Shanachie, 1995)
",22,== Discography == | === EPs ===
"Spring (Signature Sounds 1256-2, 2000). Contains ""Spring"" (single edit), ""Confession"" (acoustic version), ""Shades of Black, Shades of Blue"" (Charles Lyonhart), and ""Spring/Summer Reel"" (album version)
",23,== Discography == | === EPs ===
