paragraph,paragraphIndex,section
"Le Castle Vania is an electronic dance music project created by Atlanta-based DJ Dylan Eiland.
",0,N/A
"== Background ==
",1,== Background ==
"Eiland began DJing at warehouse parties and raves in Atlanta at age 16. He adopted the name ""Le Castle Vania"" with the release of his remix for Snowden's song ""Black Eyes"" in 2006. From 2007 to 2012, Le Castle Vania hosted the ""Fuck Yesss"" indie electronica dance parties at venues such as The Drunken Unicorn and Masquerade in Atlanta. Eiland uses a simple setup, including a laptop computer, a mixer, and two turntables. He writes his songs on his laptop, often while traveling on airplanes, and prefers to play a larger number of his original work compared to his remixes. At one point, his remix of Black Eyes by Snowden was the most requested song at a New Zealand radio station. He has also remixed songs by Daft Punk, Kaskade, and Klaxons. The sound of Le Castle Vania is specifically intended to avoid the common southern influence of crunk, and focuses primarily on Euro-electro influences. In 2008, URB Magazine included Le Castle Vania in their list of ""Next 100"" artists to watch. In 2014, Eiland contributed to the soundtrack of the film John Wick with 4 original songs. He had returned to compose original music for John Wick: Chapter 2 as well as making a cameo appearance as a DJ in the film.
",2,== Background ==
"On October 21, 2015, Eiland contributed three new songs to the video game Payday 2 as a part of the game's yearly anniversary event, Crimefest, and later contributed two more songs in October 2018 as part of that year's Crimefest, dubbed ""Breaking News.""
",3,== Background ==
"== Related projects ==
",4,== Related projects ==
"Eiland is the founder of Always Never, an electronic music record label and music/nightlife event production company.
",5,== Related projects ==
"He is the founder of the Fuck Yesss party held in Atlanta, Georgia. He has a side project called Lies In Disguise. Eiland also releases more bass-music-oriented productions under the alias Twin Moons.
",6,== Related projects ==
"== Discography - Le Castle Vania ==
",7,== Discography - Le Castle Vania ==
"""Dieselboy - NVD (Le Castle Vania + Computer Club)""
",8,== Discography - Le Castle Vania ==
"""Nobody Gets Out Alive!""
",9,== Discography - Le Castle Vania ==
"""La Roux - In For The Kill (Le Castle Vania Remix)""
",10,== Discography - Le Castle Vania ==
"""The Virgins – Rich Girls (Le Castle Vania's Spring Break No Parents Remix)""
",11,== Discography - Le Castle Vania ==
"""Designer Drugs – Back Up In This (Le Castle Vania + Rrrump + Computer Club Remix)""
",12,== Discography - Le Castle Vania ==
"""Le Castle Vania - The Voice Of Treason""
",13,== Discography - Le Castle Vania ==
"""Fukkk Offf - Rave is King (Le Castle Vania Remix)""
",14,== Discography - Le Castle Vania ==
"""Walter Meego - Through A Keyhole (Le Castle Vania Remix)""
",15,== Discography - Le Castle Vania ==
"""Le Castle Vania - Zero Machine""
",16,== Discography - Le Castle Vania ==
"""Le Castle Vania + Computer Club – The Messiah""
",17,== Discography - Le Castle Vania ==
"""GRUM – Go Back (Le Castle Vania Remix)""
",18,== Discography - Le Castle Vania ==
"""Kill The Noise – Hey You (Le Castle Vania Remix)""
",19,== Discography - Le Castle Vania ==
"Troubletron RMX EP
",20,== Discography - Le Castle Vania ==
"""Scanners - Bombs (Le Castle Vania Remix)""
",21,== Discography - Le Castle Vania ==
"""120 Days - Come Out (Le Castle Vania Remixes)""
",22,== Discography - Le Castle Vania ==
"Troubletron EP
",23,== Discography - Le Castle Vania ==
"""Snowden - Black Eyes (Le Castle Vania Remix)""
",24,== Discography - Le Castle Vania ==
"""Turn It Down"" - Kaskade (Le Castle Vania Remix)
",25,== Discography - Le Castle Vania ==
"Prophication EP
",26,== Discography - Le Castle Vania ==
"Feels Like Fire EP
",27,== Discography - Le Castle Vania ==
"John Wick Original Motion Picture Soundtrack (contributor)
",28,== Discography - Le Castle Vania ==
"I Want You/What We Do EP (with Addison)
",29,== Discography - Le Castle Vania ==
"You Know My Name EP (with LUMBERJVCK)
",30,== Discography - Le Castle Vania ==
"""Wild Child"" - Stereoheroes (Le Castle Vania Remix)
",31,== Discography - Le Castle Vania ==
"""Rrrump - Chubby Decker (Le Castle Vania Remix + Street Lurkin Remix)""
",32,== Discography - Le Castle Vania ==
"""D.I.M. - Is You (Le Castle Vania Remix)""
",33,== Discography - Le Castle Vania ==
"""DJ Falcon + Thomas Bangalter - Together (Le Castle Vania + Computer Club's Summer Bootleg Mix)""
",34,== Discography - Le Castle Vania ==
"""Le Castle Vania - Awake""
",35,== Discography - Le Castle Vania ==
"""John Lord Fonda - Sound Of A Melody (Le Castle Vania Remix)""
",36,== Discography - Le Castle Vania ==
"""Split & Jaxta - Roulette (Le Castle Vania Remix)""
",37,== Discography - Le Castle Vania ==
"""Le Castle Vania - Play Loud""
",38,== Discography - Le Castle Vania ==
"""Le Castle Vania - The Light""
",39,== Discography - Le Castle Vania ==
"""Mad Owl - Glacier (Le Castle Vania Remix)""
",40,== Discography - Le Castle Vania ==
"""Vitalic - Stamina (Le Castle Vania Remix)""
",41,== Discography - Le Castle Vania ==
"""Walter Meego - Through A Keyhole (Le Castle Vania Remix) Prt2""
",42,== Discography - Le Castle Vania ==
"Payday EP
",43,== Discography - Le Castle Vania ==
