paragraph,paragraphIndex,section
"Cyrine Abdelnour (Arabic: سيرين عبد النور; also spelled Cyrine Abd Al-Nour or Cyrine Abdel-Nour; born 21 February 1977) is a popular Lebanese singer, actress, and model.
",0,N/A
"Her first album, Leila Min Layali, was released in 2004. She released her second album, Aleik Ayouni in 2006, with debut single ""Law Bas Fe Aini"" (If he looks in my eyes) becoming one of the most popular Lebanese songs of the year. Abdelnour has also starred in Arabic TV serials and films since the late 1990s and has been awarded four Murex D'or awards for best Lebanese actress.
",1,N/A
"== Early life ==
",2,== Early life ==
"Abdelnour was born in Abadiyeh to a Lebanese tailor father named Elias, and a nurse mother of Greek descent named Sylvie Cattouf who is also a follower of the Greek Orthodox faith. She initially studied accounting until 1993, but she wanted to pursue a modeling career.
",3,== Early life ==
"== Career ==
",4,== Career ==
"In 1992, Abdelnour started her modeling career and modeled for the fashion designers Feliciana Rossi, Zuhair Murad, Abed Mahfouz, Renato Balestra, Mireille Dagher, and Thierry Mugler. In 1994, she featured in George Wassouf's music video ""Kalam El Nass"".
",5,== Career ==
"In 1998, she had her first roles with the Lebanese Broadcasting Corporation, with Smaa Kchaa (1998) and Sahat Sahteen (1999) being her first roles of note. In 2002, Abdelnour was awarded the title ""Model of the World"" at the Regency Palace Hotel in Beirut. In 2003, she starred in the Arabic series Dareb Khwet as Ebanati, winning the 2003 Murex d'Or award for best Lebanese actress for the role. She played another leading role in the series Mariana (1998). In 2004, she starred in the serial Ghariba, and in 2007 the LBC series The Prisoner. In 2009–2010, she starred in Sarah, another series on MTV Lebanon.
",6,== Career ==
"In 2008, she starred in the Egyptian film Ramadan Mabrouk Abul-Alamein Hamouda and the Lebanese-Egyptian Smoke Without Fire, and the following year appeared in the Egyptian TV series Al Adham and the film Al Mosafer (The Traveller) with Omar Sharif, which was shown at the 66th Venice Film Festival.
",7,== Career ==
"In 2012, Cyrine starred in the Lebanese series Ruby, and in 2013, she starred in Lobat El-Mot (Death game). In 2004, she released her debut album, Leila min El Layali. Her third album with her record label (Rotana) was released in 2009, titled Layali El Hob (Nights of Love). 
",8,== Career ==
"In 2014, she got her first Hollywood role on MTV's Teen Wolf where she had a recurring role portraying Janine Ibrahim, a werewolf phoenix hybrid in Season 4. She then served as Deucalion's lover and former wife of Rafael McCall in later seasons. Because of this, it raised a few controversies regarding her role and her love affairs. As of 2016, she was one of the highest paid actresses in Lebanon. In 2019, Cyrine starred in ""Al-Hayba - The Harvest"" (Arabic: الهيبة الحصاد) with Syrian actor Taim Hassan and the TV series was a huge success. She then starred with Lebanese actor Adel Karam in a 15 episode TV series named ""Dor El Omor [1]"" (Arabic: دور العمر) where she is a mentally ill young woman with a painful past.
",9,== Career ==
"== Personal life ==
",10,== Personal life ==
"Abdelnour is married to Lebanese businessman Farid Rahme. In 2007, she gave birth to their first child, a daughter named Talia. Abdelnour is a practicing Christian. In 2015, after being attacked by many cyber trolls for celebrating Easter of that year, she defended her religious beliefs during an interview with Al Ghad Radio. Cyrine Abdelnour stated to the hosts, ""I'm Christian and it's not like I surprised anyone with the news. It's all our fault (artists) for not discussing our religion in public."" Her online harassment during Easter marked an event, which saw many other Arab Christians celebrities being harassed by extremists for celebrating Easter openly.
",11,== Personal life ==
"In March 2018, she gave birth to her son, Cristiano Rahme. She shares personal videos of her son and daughter on her instagram for her over 12 million followers.
",12,== Personal life ==
"== Filmography ==
",13,== Filmography ==
"== Videography ==
",14,== Videography ==
"Leila Min El Layli (2004)
",15,== Videography ==
"Sidfi Ana (2004)
",16,== Videography ==
"Erga'a Tani (2005)
",17,== Videography ==
"Law Bas Fi Eini (2006)
",18,== Videography ==
"Aalik Ayouni (2007)
",19,== Videography ==
"Sajeena (2007)
",20,== Videography ==
"Bilougha Alarabiya Elfousha (2008)
",21,== Videography ==
"Elly Malakishi Fi (2008)
",22,== Videography ==
"Omri Ma'ak (2009)
",23,== Videography ==
"Sarah (2010)
",24,== Videography ==
"Ruby  (2012)
",25,== Videography ==
"Habaybi (2013)
",26,== Videography ==
" Aadi (2015)
",27,== Videography ==
"Bhebak Ya Mhazab (2016)
",28,== Videography ==
"Eza Beddak Yani (2017)
",29,== Videography ==
"Leila (2020)
",30,== Videography ==
"== Discography ==
",31,== Discography ==
"Leila Min El Layli (2004)
",32,== Discography ==
"Aalik Ayouni (2006)
",33,== Discography ==
"Layali Al Hob (2008)
",34,== Discography ==
"Habaybi (2013)
",35,== Discography ==
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
Cyrine Abdelnour at IMDb,38,== External links ==
