paragraph,paragraphIndex,section
"Gregory Edward Jacobs (August 25, 1963 – April 22, 2021), known professionally as  Shock G (and his alter ego Humpty Hump), was an American rapper who was best known as the lead vocalist of the hip hop group Digital Underground. He was responsible for Digital Underground's ""The Humpty Dance"", 2Pac's breakthrough single ""I Get Around"", and co-producer of 2Pac's debut album 2Pacalypse Now.
",0,N/A
"== Early life ==
",1,== Early life ==
"Gregory Edward Jacobs was born on August 25, 1963 in New York City. He spent most of his childhood moving around the East Coast with his family, eventually settling in Tampa, Florida. As a drummer he won the 1978 ""Most Talented"" trophy at Greco Junior High School, but after relocating to Queens, New York (as a result of his parents' divorce), he traded his drums in for a set of turntables upon discovering and marvelling over hip hop while the art form was still in an underground developmental stage. He was mentored in the craft by his cousin Rene Negron (a.k.a. DJ-Stretch), and their close friend Shawn Trone (a.k.a. MC Shah-T of the parody-rap group No Face) who suggested Greg use the name ""Shah-G"". Jacobs liked the idea, but mistakenly thought his friend said ""Shock-G"", and began using that name instead.
",2,== Early life ==
"After returning to Tampa less than two years later, he dropped out of Chamberlain High School to form the Master Blasters, a mobile DJ crew which featured three DJs and four emcees at its height. They performed at parties, and also for the crowds at Riverfront Park's outdoor Sunday gatherings, eventually capturing the interest of Tony Stone, a program director at WTMP radio, which was the city's primary R&B station. Tony offered Jacobs, who was sixteen at the time, a job DJing on the air, and for a short while, as ""Gregory Racker"", he was the youngest radio personality in central Florida with a regular time slot.
",3,== Early life ==
"After being fired for playing the fifteen-minute-long album version of ""(Not Just) Knee Deep"" by Funkadelic in a five-minute time slot, and also after tensions with his father escalated, Jacobs found himself backpacking the United States for a few years, drifting through odd jobs and petty criminal adventures. It was during this excursion that his focus switched from DJing to keyboard playing, and while utilizing piano practice-rooms at music stores and colleges around the country, he effectively taught himself to play the piano.
",4,== Early life ==
"Deciding to pursue music seriously, he returned home, quickly obtained a diploma, and began attending Hillsborough Community College, where he studied music theory under Jim Burge and piano under Patricia J. Trice. It was there at HCC that he met and formed a bond with Kenneth Waters, and the two began performing together under various names including The Chill Factor, and also The Four Horsemen, which included MC Skoobie-D, and the MD Dazzlin Doc-P who had recently moved to Tampa from the Bronx, hip hop's birthplace. Then in 1985, after two years of producing local artists for hire, playing solo piano gigs around town, performing with Kenny, and being a keyboardist in Warren Allen Brooks' band, Greg and his aspiring-actress girlfriend (Davita Watts) set their sights beyond Tampa, and eloped to Los Angeles in search of greater opportunity. There he played keyboards in Kenny McCloud's pop-funk band Onyx before leaving Los Angeles and finally arriving in the San Francisco Bay Area where he found work in an Oakland music store, and where his group Digital Underground would form a few years later.
",5,== Early life ==
"== Career ==
",6,== Career ==
"=== Digital Underground ===
",7,== Career == | === Digital Underground ===
"Soon after relocating to Oakland, California, Shock G formed Digital Underground along with Chopmaster J, and the late Kenneth Waters (a.k.a. Kenny-K). After around 15 months of unsuccessful negotiations with various small record companies, in 1988 the trio finally released a 12-inch single on Macola Records. It featured ""Your Life's a Cartoon"" as the A-side and ""Underwater Rimes"" as the B-side. Both songs were penned, produced, and performed by Jacobs, who also sketched the cartoonish cover illustrations. The record included the logo for Digital Underground's startup label, TNT, as well as Macola's logo. TNT was also founded by Tupac Shakur's management CEO Atron Gregory. In 1989, the group signed with Tommy Boy Records and released ""Doowutchyalike"", receiving minimal radio airplay but became an underground hit. Its video was more successful, reaching number 40 on the MTV's top 100 videos of the year. ""Doowutchyalike"" paved the way for Digital Underground's debut album Sex Packets and the highest-charting song of their career ""The Humpty Dance"" both released in early 1990, and both achieving platinum sales certifications by the RIAA. The latter was rapped by ""Humpty Hump,"" the most flamboyant of Shock G's several alter egos. By that time, Digital Underground had expanded significantly, with DJ Fuze, Money-B, and Schmoovy-Schmoov joining the group, and with Ramone ""Pee Wee"" Gooden and Tupac Shakur joining by 1991.
",8,== Career == | === Digital Underground ===
"=== Other identities ===
",9,== Career == | === Other identities ===
"Throughout Shock G's rapping career, he created several aliases, resulting in characters that were maintained with such reality, they were believed to be separate people by some music fans, even a few industry insiders. As ""Rackadelic"" he illustrated album covers and provided art direction; as the ""Piano Man"" he contributed keyboard tracks and music production. His main persona ""Shock G"" utilized a more natural voice, while he altered his voice to become ""Humpty Hump,"" an iconic character with an exaggerated buffoon persona, colorful clothes, and a  Groucho glasses-and-nose disguise. He used a nasal voice for the character Humpty. At most public appearances, Jacobs would show up as one person or the other, but at live shows and video shoots he would use a stand-in or camera tricks to maintain the illusion. A fictional biography was constructed for Humpty, the story being that Edward Ellington Humphrey III, former lead singer of ""Smooth Eddie and the Humpers,"" had become a rapper after burning his nose in a kitchen accident with a deep-fryer (the story was even told by Casey Kasem himself on his then countdown show Casey's Top 40). Jacobs also sometimes performed as other characters including MC Blowfish, Icey-Mike, The Computer Woman, ButtaFly, and Peanut Hakeem.
",10,== Career == | === Other identities ===
"=== Television and film work ===
",11,== Career == | === Television and film work ===
"Shock G's TV appearances include Showtime at the Apollo in 1992, several The Arsenio Hall Show performances between 1990 and 1994, and several live MTV performances, including MTV Spring Break 1990 in Daytona Beach, Yo MTV Raps (performing live with Ed Lover and Doctor Dré) in 1991, Club MTV Live (with Downtown Julie Brown) in 1992, and MTV Jams in 1994. Most of these consisted of music performances with either Digital Underground or 2Pac; however, on an episode of the 1991 sitcom Drexell's Class, Jacobs played a small acting role as a furnace repairman. Within the show's story, the title character, Otis Drexell, insists that the furnace repairman looks exactly like Humpty Hump, but neither he nor his coworker (Jason Priestley) have heard of any such hip-hop artist, especially not one with such a ridiculous name. The episode ends with a live performance of Digital Underground's ""No Nose Job"" on a cruise ship full of Sports Illustrated swimsuit models, which is presented as a scene from one of Mr. Drexell's dreams. With his Digital Underground band members, Jacobs appeared in the Dan Aykroyd directed comedy Nothing but Trouble appearing as both Shock-G and Humpty Hump. The group makes a cameo music performance, as well as play a small character role in the film as themselves. Since then, Jacobs has appeared in a handful of music documentaries, including Thug Angel: Life of an Outlaw (2000) about Tupac Shakur, and Parliament Funkadelic: One Nation Under a Groove (1996) about George Clinton & P-Funk, both of which received heavy TV rotation, and both of which relied heavily on Jacobs' commentary.
",12,== Career == | === Television and film work ===
"On June 24, 2011, Shock G was featured on an episode of the podcast ""You Had To Be There"" with comedians Nikki Glaser and Sara Schaefer.
",13,== Career == | === Television and film work ===
"=== Albums ===
",14,== Career == | === Albums ===
"Fear of a Mixed Planet (2004 33rd Street Records)
",15,== Career == | === Albums ===
"Fear of a Mixed Planet; Bonus Edition (2008 Jake Records)
",16,== Career == | === Albums ===
"with Digital Underground: 
",17,== Career == | === Albums ===
"=== Production, solo work, and miscellaneous ===
",18,"== Career == | === Production, solo work, and miscellaneous ==="
"In addition to his work with Digital Underground, Shock G found moderate success as a solo artist and music producer. In 1993, Shock G produced Tupac Shakur's breakthrough platinum single ""I Get Around"" as well as guest starred on the single and music video, and went on to produce Tupac's ""So Many Tears"" from his multi-platinum 1995 album Me Against the World. Tupac's first published work was while still a member of Digital Underground when he appeared on the 1991 song and video ""Same Song"", which also appeared in the Chevy Chase, Dan Aykroyd and Demi Moore film Nothing but Trouble. Shock co-produced Tupac's debut album 2Pacalypse Now. Shock G appeared as a producer and guest artist on fellow Oakland-based rap group The Luniz platinum debut release Operation Stackola in 1995, also appearing as a guest emcee in the ""I Got 5 on It"" Bay Ballers Remix and video.
",19,"== Career == | === Production, solo work, and miscellaneous ==="
"In 1996 the Wayans brothers' film Don't Be a Menace to South Central While Drinking Your Juice in the Hood featured the Shock-G song ""We Got More"". The song, which featured Oakland rappers Luniz was used for three different scenes in the film, and is featured in two different places on the soundtrack, making it the only song to appear twice on one soundtrack. In 1998, Prince included the Shock G produced ""Love Sign"" on his triple-CD Crystal Ball album. Shock G has toured and performed on stage with George Clinton and P-Funk including a guest performance with Clinton at Woodstock 1999. In 2003, Shock G produced the single ""Risky Business"" for Los Angeles underground artist Murs, and also appeared in the video, as himself and as Humpty Hump. Murs performed this song live with Shock G at the Paid Dues festival, and also featured him as his stage DJ/music conductor on a 2-month extensive Definitive Jux label U.S. and Canada tour.  On January 20, 2009, Shock G's single ""Cherry Flava'd Email"" was renamed and released as a special edition called ""Cherry Flava'd Election"" to commemorate the inauguration of President Barack Obama.
",20,"== Career == | === Production, solo work, and miscellaneous ==="
"== Death ==
",21,== Death ==
"On April 22, 2021, Shock G was found dead in a Tampa, Florida, hotel room.  No evidence of foul play was found. On June 10, 2021, the Hillsborough County Medical Examiner announced that Shock G died from an accidental drug overdose.
",22,== Death ==
"== Discography ==
",23,== Discography ==
"=== Studio albums ===
",24,== Discography == | === Studio albums ===
"Fear of a Mixed Planet (2004)
",25,== Discography == | === Studio albums ===
"=== Production discography ===
",26,== Discography == | === Production discography ===
"==== Albums ====
",27,== Discography == | ==== Albums ====
"1990 Sex Packets, Digital Underground
",28,== Discography == | ==== Albums ====
"1991 This Is an EP Release, Digital Underground (EP)
",29,== Discography == | ==== Albums ====
"1991 Sons of the P, Digital Underground
",30,== Discography == | ==== Albums ====
"1993 The Body Hat Syndrome, Digital Underground
",31,== Discography == | ==== Albums ====
"1996 Future Rhythm, Digital Underground
",32,== Discography == | ==== Albums ====
"1998 Who Got the Gravy, Digital Underground
",33,== Discography == | ==== Albums ====
"1999 Lost Files, Digital Underground
",34,== Discography == | ==== Albums ====
"2004 Fear of a Mixed Planet, Shock-G
",35,== Discography == | ==== Albums ====
"==== Songs ====
",36,== Discography == | ==== Songs ====
"1987 ""Your Life's a Cartoon"", Digital Underground
",37,== Discography == | ==== Songs ====
"1988 ""Underwater Rimes"", Digital Underground
",38,== Discography == | ==== Songs ====
"1989 ""Doowutchyalike"", Digital Underground
",39,== Discography == | ==== Songs ====
"1990 ""Don't Funk wid the Mo"" (remix), Monie Love
",40,== Discography == | ==== Songs ====
"1990 ""What I Won't Do for Love"", 2Pac,  Schmoovy-Schmoov
",41,== Discography == | ==== Songs ====
"1990 ""What I Won't Do for Love (Shock-G Remix)"", 2Pac, Digital Underground
",42,== Discography == | ==== Songs ====
"1991 ""Rockin to the PM"", Raw Fusion
",43,== Discography == | ==== Songs ====
"1991 ""Rebel of the Underground"", 2Pac
",44,== Discography == | ==== Songs ====
"1991 ""Words of Wisdom"", 2Pac
",45,== Discography == | ==== Songs ====
"1991 ""Revenge of the Lunatic"", 2Pac, Money-B
",46,== Discography == | ==== Songs ====
"1991 ""Tellin' Time (Mike's Rap)"", Dr. Dre, Michael Concepcion
",47,== Discography == | ==== Songs ====
"1993 ""I Get Around"", 2Pac, Digital Underground
",48,== Discography == | ==== Songs ====
"1993 ""Get Away (remix)"", Bobby Brown
",49,== Discography == | ==== Songs ====
"1993 ""Top of the World"", Kenya Gruv (co-producer)
",50,== Discography == | ==== Songs ====
"1994 ""Dirty Drawls"", Raw Fusion
",51,== Discography == | ==== Songs ====
