paragraph,paragraphIndex,section
"Eli Degibri (Hebrew: אלי דג'יברי) (born May 3, 1978 in Jaffa, Israel) is an Israeli jazz saxophonist, composer, and arranger.
",0,N/A
"== Early life ==
",1,== Early life ==
"Degibri first began playing the mandolin at age 7 in an after school music program at the Jaffa Conservatory of Music. Three years later, after attending a jazz concert, he became enamored with the saxophone and switched his studies to that instrument.
",2,== Early life ==
"In 1994 Degibri was selected to receive a full scholarship to attend the Berklee College of Music's Summer Performance Program. The following year Degibri was again awarded a full scholarship, and participated in the Berklee program for a second summer.
",3,== Early life ==
"In 1997, at age 18, Degibri received a full scholarship to attend the Berklee College of Music and relocated to the United States. After a year at Berklee, he was one of only six musicians to be selected, with a full scholarship, to attend the Thelonious Monk Institute of Jazz program, where he studied and performed with Ron Carter, Benny Golson, Jimmy Heath and Clark Terry.
",4,== Early life ==
"== Career ==
",5,== Career ==
"After graduating from the Monk Institute in 1999, Degibri was asked to join pianist Herbie Hancock's sextet, playing the music of Hancock's album Gershwin's World. He toured the world with them for two and a half years and appeared on The Jazz Channel Presents Herbie Hancock in 2002.
",6,== Career ==
"In 2002 he moved to New York City and formed a quintet with Kurt Rosenwinkel, Aaron Goldberg, Ben Street, and Jeff Ballard. The band performed at the Blue Note, the Jazz Standard, 55 Bar, and Smalls Jazz Club. That same year Degibri joined the Al Foster Quartet.
",7,== Career ==
"In 2003, he released his first album, In the Beginning. In 2006, he released his second album, Emotionally Available, again on Fresh Sound. That year, he appeared on another album, One Little Song, a duo collaboration with pianist Kevin Hays. He was featured on Al Foster's 2008 album Love, Peace and Jazz!, a live recording at the Village Vanguard, and on Foster's 2008 DVD The Paris Concert. A live show of the Al Foster Quartet at the Village Vanguard was broadcast on NPR on May 21, 2008. In 2008 Degibri formed an organ trio with Gary Versace and Obed Calvaire and released his fourth album, Live at Louis 649. In 2010, he released the album Israeli Song on Anzic Records with Ron Carter, Al Foster, and Brad Mehldau.
",8,== Career ==
"In January 2011 he was invited to headline at the Red Sea Jazz Festival's first winter edition, where he performed in a duo with pianist Kenny Barron. In April 2011 he joined drummer Al Foster, bassist George Mraz, and pianist Fred Hersch at Birdland Jazz Club in New York for a performance dedicated to Joe Henderson. The quartet was also invited to perform at the 2011 North Sea Jazz Festival and Gent Jazz Festival.
",9,== Career ==
"In October 2011 Degibri was chosen as the successor to bassist Avishai Cohen as co-Artistic Director of the Red Sea Jazz Festival. On April 30, 2012 he was invited to be a part of UNESCO's first International Jazz Day at the UN General Assembly in New York. On August 29, 2013 he released his sixth album, Twelve, on Degibri's label, PiLi Records, with Plus Loin Music and Gadi Lehavi, Ofri Nehemya, and Barak Mori. Degibri has also worked with Eric Reed and the Mingus Big Band.
",10,== Career ==
"Tom Oren has played with the Eli Degibri Quartet since 2017.
",11,== Career ==
"== Discography ==
",12,== Discography ==
"=== As leader ===
",13,== Discography == | === As leader ===
"In the Beginning (2003)
",14,== Discography == | === As leader ===
"Emotionally Available (2006)
",15,== Discography == | === As leader ===
"Live at Louis 649 (2008)
",16,== Discography == | === As leader ===
"Israeli Song (2010)
",17,== Discography == | === As leader ===
"Twelve (2013)
",18,== Discography == | === As leader ===
"Cliff Hangin' (Blujazz, 2016)
",19,== Discography == | === As leader ===
"Soul Station' (Degibri Records, 2018)
",20,== Discography == | === As leader ===
"=== As co-leader ===
",21,== Discography == | === As co-leader ===
"One Little Song (2006) - with Kevin Hays
",22,== Discography == | === As co-leader ===
"=== Selected sideman ===
",23,== Discography == | === Selected sideman ===
"The Jazz Channel Presents Herbie Hancock (2002) - Herbie Hancock
",24,== Discography == | === Selected sideman ===
"Love, Peace and Jazz! Live at the Village Vanguard (2008) - Al Foster
",25,== Discography == | === Selected sideman ===
"The Paris Concert (2008) - Al Foster
",26,== Discography == | === Selected sideman ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Official site,29,== External links ==
