paragraph,paragraphIndex,section
"Krishnankoil Venkadachalam Mahadevan (14 March 1918 – 21 June 2001) was an Indian  composer, singer-songwriter, music producer, and musician known for his works in Tamil cinema, Telugu cinema, Kannada cinema, and Malayalam cinema. He is best known for his contributions in works such as Manchi Manasulu (1962), Lava Kusa (1963), Thiruvilaiyadal (1965), Saraswathi Sabatham (1966), Kandan Karunai (1967),  Thillana Mohanambal (1968), Adimai Penn (1969), Balaraju Katha (1970), Athiparasakthi (1971), Sankarabharanam (1979), Saptapadi (1981), Sirivennela (1986), Sruthilayalu (1987), Pelli Pustakam (1991), and Swathi Kiranam (1992).
",0,N/A
"A contemporary of M. S. Viswanathan and T. K. Ramamoorthy,  starting his career in 1942 with Manonmani, Mahadevan scored music for over six hundred feature films, spanning four decades, and has garnered two National Film Awards, the Tamil Nadu State Film Award for Best Music Director, three Nandi Awards for Best Music Director, and the Filmfare Best Music Director Award (Telugu). He was also conferred the title of ""Thirai Isai Thilagam"" (Pride of Cine Music Directors) in Tamil cinema.
",1,N/A
"== Early life and career ==
",2,== Early life and career ==
"K. V. Mahadevan was born in 1918 at Krishnancoil, a locality in Nagercoil, Kanyakumari District. Father Venkadachalam Bhagavathar and Mother Pichaiyammal 
",3,== Early life and career ==
"K. V. Mahadevan, also called by his honorific name Thirai Isai Thilagam (lit. pride of film music), did music composing for more than 50 years, beginning from 1942 till 1993.
",4,== Early life and career ==
"== Selected filmography ==
",5,== Selected filmography ==
"=== Tamil ===
",6,== Selected filmography == | === Tamil ===
"=== Telugu ===
",7,== Selected filmography == | === Telugu ===
"=== Malayalam ===
",8,== Selected filmography == | === Malayalam ===
"Nairu Pidicha Pulivalu (1958) - Background Score only
",9,== Selected filmography == | === Malayalam ===
"Aana Valarthiya Vanampadiyude Makan (1971)
",10,== Selected filmography == | === Malayalam ===
"Padmatheertham(1978)
",11,== Selected filmography == | === Malayalam ===
"Kayalum Kayarum (1979)
",12,== Selected filmography == | === Malayalam ===
"Enne Snehikkoo Enne Maathram (1981)
",13,== Selected filmography == | === Malayalam ===
"Kakka (1982)
",14,== Selected filmography == | === Malayalam ===
"Piriyilla Naam (1984)
",15,== Selected filmography == | === Malayalam ===
"Vepraalam (1984)
",16,== Selected filmography == | === Malayalam ===
"Rangam (1985)
",17,== Selected filmography == | === Malayalam ===
"Mangalya Charthu (1987)
",18,== Selected filmography == | === Malayalam ===
"=== Kannada ===
",19,== Selected filmography == | === Kannada ===
"Manini (1979)
",20,== Selected filmography == | === Kannada ===
"Guru Shishyaru (1981)
",21,== Selected filmography == | === Kannada ===
"Krishna Rukmini (1988)
",22,== Selected filmography == | === Kannada ===
"=== Playback Singer ===
",23,== Selected filmography == | === Playback Singer ===
"== Awards ==
",24,== Awards ==
"National Film Award for Best Music Direction (1967) for Kandan Karunai (first recipient of the award)
",25,== Awards ==
"Tamil Nadu State Film Award for Best Music Director (1969) for Adimai Penn
",26,== Awards ==
"National Film Award for Best Music Direction (1980) for Sankarabharanam
",27,== Awards ==
"Nandi Award for Best Music Director (1980) for Sankarabharanam
",28,== Awards ==
"Nandi Award for Best Music Director (1987) for Shrutilayalu
",29,== Awards ==
"Nandi Award for Best Music Director (1991) for Manjeera Nadam
",30,== Awards ==
"Filmfare Best Music Director Award (Telugu) (1992) for Swathi Kiranam
",31,== Awards ==
"== Personal life ==
",32,== Personal life ==
"K.V. Mahadevan, at the time of his death, was survived by his wife, two sons and three daughters. The famous son being V. Mahadevan, whose debut role was that of a Judge in the Tamil film Maasilamani.
",33,== Personal life ==
"== Death ==
",34,== Death ==
"K.V. Mahadevan died on 21 June 2001 in Chennai when he was 83.
",35,== Death ==
== References ==,36,== References ==
