paragraph,paragraphIndex,section
"Attilâ İlhan (15 June 1925 – 10 October 2005) was a Turkish poet, novelist, essayist, journalist and reviewer.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Attilâ İlhan was born in Menemen in İzmir Province, Turkey on 15 June 1925. He received most of his primary education in İzmir. However, because of his father's job, he completed his junior high school education in different cities. Aged 16 and enrolled in İzmir Atatürk High School, he got into trouble for sending a poem by Nazım Hikmet, a famous dissident communist Turkish poet, to a girl he was in love with. He was arrested and taken into custody for three weeks. He was also dismissed from school and jailed for two months. After his imprisonment, İlhan was forbidden from attending any schools in Turkey, thus interrupting his education.
",2,== Early life and education ==
"Following a favourable court decision in 1941, he received permission to continue his education again and enrolled in Istanbul Işık High School. During the last year of his high school education, his uncle sent one of his poems to CHP Poetry Competition without telling Attilâ. The poem, Cebbaroğlu Mehemmed won the second prize among many poems written by famous poets. He graduated from high school in 1942 and enrolled in İstanbul University's law school. However, he left midway through his legal education to pursue his own endeavours and published his first poetry book, Duvar (The Wall).
",3,== Early life and education ==
"== Years in Paris ==
",4,== Years in Paris ==
"In his second year at Istanbul University, he went to Paris in order to take part in supporting Nazım Hikmet. His observations of the French and their culture were to influence many of his works.
",5,== Years in Paris ==
"After returning to Turkey, he repeatedly ran into trouble with the police. Interrogations in Sansaryan Han influenced his works based on death, thriller, etc.
",6,== Years in Paris ==
"== Istanbul–Paris–Izmir triangle ==
",7,== Istanbul–Paris–Izmir triangle ==
"He returned to Paris again in 1951 because of an official investigation about an article in Gerçek newspaper. In this period he learned to speak French and studied Marxist philosophy. In the 1950s Attilâ İlhan spent his days along an İstanbul–Paris–İzmir triangle and during this period he became popular in Turkey. After returning to Turkey, he resumed studying law. However, in his last year at law school, he left university and took up a journalistic career. His relationship with the cinema also started in this year. He began writing movie reviews and critiques in Vatan newspaper.
",8,== Istanbul–Paris–Izmir triangle ==
"== Artistic versatility ==
",9,== Artistic versatility ==
"After completing his military service in Erzurum in 1957, İlhan returned to İstanbul and concentrated on cinema. He wrote screenplays for nearly 15 movies under the nom de plume Ali Kaptanoğlu. However, cinema didn't meet his expectations and he returned to Paris in 1960. During this period, he analyzed the development of socialism and television. The unexpected death of his father caused him to return to his hometown of İzmir, where he would remain for the next eight years. During this period, he served as the editorial writer and editor-in-chief of the Democratic İzmir newspaper. During the same years, he also wrote poetry books, Yasak Sevişmek and Bıçağın Ucu of the Aynanın İçindekiler series.
",10,== Artistic versatility ==
"== Political views ==
",11,== Political views ==
"Attilâ İlhan was a kemalist and socialist. In his later life he appeared on television programs where he discussed literary and social issues. Although he was a devoted communist, he never espoused Stalinism and he always took a nationalistic point of view within communism. He was also an intellectual figure in Turkey where his ideas influenced the public. In his series of books entitled Hangi …, he questioned the imitative intellectualism which dominated the cultural and political life of Turkey.
",12,== Political views ==
"== Personal life ==
",13,== Personal life ==
"He married in 1968 and remained so for 15 years. He was the brother of famous Turkish actress Çolpan İlhan, wife of the late Sadri Alışık, himself a famous actor.
",14,== Personal life ==
"== Death ==
",15,== Death ==
"Attilâ İlhan died of a heart-attack in İstanbul on 10 October 2005. Attilâ İlhan was buried at Aşiyan Asri Cemetery.
",16,== Death ==
"== List of works ==
",17,== List of works ==
"=== Poems ===
",18,== List of works == | === Poems ===
"Duvar (The Wall)
",19,== List of works == | === Poems ===
"Sisler Bulvarı (Boulevard of Mists)
",20,== List of works == | === Poems ===
"Yağmur Kaçağı (Escapee from Rain)
",21,== List of works == | === Poems ===
"Ben Sana Mecburum (Compelled to You)
",22,== List of works == | === Poems ===
"Bela Çiçeği (Trouble Flower)
",23,== List of works == | === Poems ===
"Yasak Sevişmek (Making Forbidden Love)
",24,== List of works == | === Poems ===
"Tutuklunun Günlüğü (A Prisoner's Diary)
",25,== List of works == | === Poems ===
"Böyle Bir Sevmek (Loving Like This)
",26,== List of works == | === Poems ===
"Elde Var Hüzün (Grief Remains)
",27,== List of works == | === Poems ===
"Korkunun Krallığı (Kingdom of Fear)
",28,== List of works == | === Poems ===
"Ayrılık Sevdaya Dahil (Parting is in Love)
",29,== List of works == | === Poems ===
"Allende Allende
",30,== List of works == | === Poems ===
"Pia
",31,== List of works == | === Poems ===
"=== Novels ===
",32,== List of works == | === Novels ===
"Sokaktaki Adam (The Man on the Street)
",33,== List of works == | === Novels ===
"Zenciler Birbirine Benzemez (Black Men Don't Look Alike)
",34,== List of works == | === Novels ===
"Kurtlar Sofrası (Feast of Wolves)
",35,== List of works == | === Novels ===
"Bıçağın Ucu (Tip of the Knife)
",36,== List of works == | === Novels ===
"Sırtlan Payı (Hyena's Share)
",37,== List of works == | === Novels ===
"Yaraya Tuz Basmak (Salting the Wound)
",38,== List of works == | === Novels ===
"Dersaadet'te Sabah Ezanları (Morning Adhans in the Abode of Felicity (Istanbul))
",39,== List of works == | === Novels ===
"O Karanlıkta Biz (Us in That Darkness)
",40,== List of works == | === Novels ===
"Fena Halde Leman (Desperately Leman)
",41,== List of works == | === Novels ===
"Haco Hanım Vay (Haco Hanım Wow)
",42,== List of works == | === Novels ===
"Allah'ın Süngüleri ""Reis Paşa"" (Bayonets of God ""Reis Pasha"")
",43,== List of works == | === Novels ===
"=== Essays ===
",44,== List of works == | === Essays ===
"Abbas Yolcu
",45,== List of works == | === Essays ===
"Yanlış Kadınlar Yanlış Erkekler (Wrong Women Wrong Men)
",46,== List of works == | === Essays ===
"Hangi Sol (Which Left)
",47,== List of works == | === Essays ===
"Hangi Sağ (Which Right)
",48,== List of works == | === Essays ===
"Hangi Batı (Which West)
",49,== List of works == | === Essays ===
"Hangi Seks (Which Sex)
",50,== List of works == | === Essays ===
"Hangi Atatürk (Which Atatürk)
",51,== List of works == | === Essays ===
"Hangi Edebiyat (Which Literature)
",52,== List of works == | === Essays ===
"Hangi Laiklik (Which Laisism)
",53,== List of works == | === Essays ===
"Hangi Küreselleşme (Which Globalization)
",54,== List of works == | === Essays ===
"Gerçekçilik Savaşı (War of Reality)
",55,== List of works == | === Essays ===
"İkinci Yeni Savaşı (War of the Second New)
",56,== List of works == | === Essays ===
"Faşizmin Ayak Sesleri (Footsteps of Fascism)
",57,== List of works == | === Essays ===
"Batının Deli Gömleği (The Straitjacket of the West)
",58,== List of works == | === Essays ===
"Sağım Solum Sobe (My Right my Left, Sobe!)
",59,== List of works == | === Essays ===
"Ulusal Kültür Savaşı (National Culture War)
",60,== List of works == | === Essays ===
"Sosyalizm Asıl Şimdi (Socialism Now)
",61,== List of works == | === Essays ===
"Aydınlar Savaşı (War of Intellectuals)
",62,== List of works == | === Essays ===
"Kadınlar Savaşı (War of Women)
",63,== List of works == | === Essays ===
"Bir Sap Kırmızı Karanfil (A Red Carnation Stalk)
",64,== List of works == | === Essays ===
"Ufkun Arkasını Görebilmek (To See Beyond the Horizon)
",65,== List of works == | === Essays ===
"=== Short stories ===
",66,== List of works == | === Short stories ===
"Yengecin Kıskacı (Crab's Pincer)
",67,== List of works == | === Short stories ===
"=== Translations ===
",68,== List of works == | === Translations ===
"""Kanton'da İsyan"" (The Conquerors by André Malraux)
",69,== List of works == | === Translations ===
"""Umut"" (Man's Hope by André Malraux)
",70,== List of works == | === Translations ===
"""Basel'in Çanları"" (The Bells of Basel by Louis Aragon)
",71,== List of works == | === Translations ===
"== References ==
",72,== References ==
"""Ecevit and Can Yucel Used to Make Fun of Me"" by Rahime Sezgin (1 November 2005), Zaman Daily Newspaper
",73,== References ==
"== External links ==
",74,== External links ==
