paragraph,paragraphIndex,section
"Walter Bell Conley (May 20, 1929 – November 16, 2003) was an American folk singer, Hollywood actor, voice actor, and owner of Denver’s folk venue Conley’s Nostalgia. The Rocky Mountain News described Conley as the founding father of Denver's folk scene, which began in the late 1950s and stretched into the mid 1960s. Conley shared stages with, and opened for, Josh White, Cisco Houston, Mama Cass Elliot, Floyd Red Crow Westerman, and Judy Collins among many others. Conley also opened his home to a young and unknown Bob Dylan in the summer of 1960, and introduced Denver to the little known Smothers Brothers that same year. As the owner of Conley’s Nostalgia, Walt brought in big name performers such as John Fahey and Dave Van Ronk. To those who worked with him, knew him, and wrote about him, he is referred to as Denver’s “Grandfather of Folk Music.” Conley remained an entertainer until he died from a massive stroke at the age of 74. At the time of his death Conley was married to Joan Holden. Conley had four children from previous relationships. Conley's resting place is the Fort Logan National Cemetery in Denver, Colorado.
",0,N/A
"== Family and early life ==
",1,== Family and early life ==
"Conley (born Billy Robinson) was born in Denver, Colorado. He was raised in Scottsbluff, Nebraska by adoptive parents who gave him the name Walter Bell Conley. After his father died, Walt and his mother moved to Denver where he attended Manual High School and eventually received a football scholarship to Northeastern Junior College in Sterling, Colorado. During summer breaks as a student, Conley worked at a ranch in San Cristobal, New Mexico, owned by Jenny and Craig Vincent. Jenny Vincent was a respected folk-singer who performed with Pete Seeger, Woody Guthrie, Malvina Reynolds, and Earl Robinson. It was during one of those summers at the ranch that Conley met Pete Seeger and other members of The Weavers, a popular ’50s folk group. It was Pete Seeger who assisted Walt in buying his first guitar, convincing Conley to use his rich baritone to perform as a folk singer.
",2,== Family and early life ==
"Shortly after college, Conley enlisted in the Navy during the Korean War conflict.  After he was discharged, Conley joined a film crew shooting the 1954 film Salt of the Earth. Conley then attended the University of Northern Colorado, then known as the Colorado State College of Education, where he majored in Theater and Physical Education. After graduating Conley had a brief career in teaching until this position clashed with his ambitions as an entertainer.
",3,== Family and early life ==
"== Musician: the late 1950s and 1960s ==
",4,== Musician: the late 1950s and 1960s ==
"Conley’s first professional folk singing job was at the Windsor Hotel in Denver playing calypso songs. The hotel contained three bars and Conley was often booked in all three bars on the same night. He would sing a few songs in one, then rush upstairs to play another bar, and then rush to the third bar. 
",5,== Musician: the late 1950s and 1960s ==
"Conley’s next job was at a premiere folk venue in Denver called Little Bohemia. There he met a young folk musician and Denver native named Judy Collins. Collins was also playing at another folk venue in Boulder, Colorado, called Michael’s Pub, and soon Conley added this venue to his list of places to perform.
",6,== Musician: the late 1950s and 1960s ==
"In 1959 a Denver businessman with a passion for folk music named Hal Neustaedter opened a folk venue called Exodus, which brought in headline acts such as Josh White, Bob Gibson, The Terriers, Jimmy Driftwood, and many others. Neustaedter asked Conley to be the opening act for six months of the year. Judy Collins was booked as opening act for the other six months.
",7,== Musician: the late 1950s and 1960s ==
"During this time, Conley also spent a lot of time in Aspen, Colorado, where the folk scene was vibrant with new groups such as The Limeliters. It was in Aspen that Conley met the Smothers Brothers who he booked while managing the Satire Club in Denver that same year. This was the Smothers Brothers first appearance in Denver. It was also while managing the Satire that Conley was approached by a young unknown named Bob Dylan who had left Minnesota to try find a place for himself in Denver’s growing folk community. Conley allowed Dylan to open for the Smothers Brothers for a brief period of time before Dylan made his way back to Minnesota. Conley eventually gave up his job at the Satire and returned to performing exclusively at the Exodus.
",8,== Musician: the late 1950s and 1960s ==
"== Hollywood actor: the 1970s ==
",9,== Hollywood actor: the 1970s ==
