paragraph,paragraphIndex,section
"John Jackson (February 24, 1924 – January 20, 2002) was an American Piedmont blues musician. Music was not his primary activity until his accidental ""discovery"" by the folklorist Chuck Perdue in the 1960s. Jackson had effectively given up playing in his community in 1949.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"John H Jackson was born into a musical family in Woodville, Virginia, and learned to play the guitar at an early age. He moved to Fairfax, Virginia, in his twenties, where he worked as a gravedigger, among other jobs. His first recordings were released in the early 1960s by Arhoolie Records. He visited Europe several times, played at folk music festivals, and also recorded for Rounder Records and Alligator Records. He also appeared around Washington, D.C., with the Travelling Blues Workshop, which included Jackson, Archie Edwards, Flora Molton, Mother Scott, and Phil Wiggins and John Cephas. Jackson died in 2002 of liver cancer in Fairfax Station, Virginia, at the age of 77. Jackson and his wife, Cora Lee Carter Jackson, had six boys and one girl. He was preceded in death by Cora Lee (1990) and by their sons John Jackson Jr. (1978), Ned Jackson (1978), and MacArthur Jackson (1996). Two of his remaining sons died after him: Lee Floyd Jackson (2006) and Timothy Jackson (2008). His daughter, Cora Elizabeth (Beth) Johnson, and his son James Edward Jackson still live in the Fairfax area.
",2,== Life and career ==
"A historic marker noting the location of Jackson's birthplace was erected by the state of Virginia in Woodville in 2005.
",3,== Life and career ==
"== Musical style ==
",4,== Musical style ==
"Reviewing Jackson's 1978 record Step It Up and Go in Christgau's Record Guide: Rock Albums of the Seventies (1981), Robert Christgau said, ""His guitar style is eclectic, as befits a man who got his best songs from Blind Boy Fuller and Blind Blake 78s but who also played in a country band in the early '40s. His voice is gutteral yet well-defined. No innovator, and not as arresting through a whole side as he is at the outset, he's nevertheless responsible for the most pleasing (and well-recorded) new country blues record I've heard in years.""
",5,== Musical style ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Blues and Country Dance Tunes from Virginia (1965, Arhoolie)
",8,== Discography == | === Albums ===
"John Jackson (1966, Arhoolie)
",9,== Discography == | === Albums ===
"More Blues and Country Dance Tunes from Virginia: Vol. 2 (1968, Arhoolie)
",10,== Discography == | === Albums ===
"In Europe (1970, Arhoolie)
",11,== Discography == | === Albums ===
"Don't Let Your Deal Go Down (1970, Arhoolie)
",12,== Discography == | === Albums ===
"Step It Up and Go (1979, Rounder)
",13,== Discography == | === Albums ===
"Deep in the Bottom (1983, Rounder)
",14,== Discography == | === Albums ===
"Country Blues & Ditties (1999, Arhoolie)
",15,== Discography == | === Albums ===
"Front Porch Blues (1999, Alligator)
",16,== Discography == | === Albums ===
"Rappahannock Blues (2010, Smithsonian Folkways)
",17,== Discography == | === Albums ===
"== Awards and honors ==
",18,== Awards and honors ==
"Jackson was a recipient of a 1986 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the United States government's highest honor in the folk and traditional arts. In January 2011, Jackson's album Rappahannock Blues was nominated in the categories Blues Album and Live Performance Album at the 10th annual Independent Music Awards.
",19,== Awards and honors ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"John Jackson at AllMusic
",22,== External links ==
"John Jackson discography at Discogs
",23,== External links ==
"Interview with John Jackson by Elijah Wald
",24,== External links ==
"John Jackson remembered from bluesworld.com
",25,== External links ==
"John Jackson 1924-2002  from Music Tree Artist Management
",26,== External links ==
"""Fingerpicking Blues of John Jackson"" from Homespun Video
",27,== External links ==
"Illustrated John Jackson discography
",28,== External links ==
Smithsonian Folkways Featured Artist: John Jackson,29,== External links ==
