paragraph,paragraphIndex,section
"Anthony Frederick Levin (born June 6, 1946) is an American musician and composer, specializing in electric bass, Chapman Stick and upright bass. He also sings and plays synthesizer. Levin is best known for his work with King Crimson (since 1981) and Peter Gabriel (since 1977). He is also a member of Liquid Tension Experiment (1997–1999, 2008–2009, 2020–present), Bruford Levin Upper Extremities (1998–2000) and HoBoLeMa (2008–2010). He has led his own band, Stick Men, since 2010.
",0,N/A
"A prolific session musician since the 1970s, Levin has played on over 500 albums. Some notable sessions include work with John Lennon, Sarah McLachlan, Paula Cole, Stevie Nicks, Pink Floyd, Paul Simon, Lou Reed, David Bowie, Joan Armatrading, Tom Waits, Buddy Rich, The Roches, Todd Rundgren, Seal, Warren Zevon, Bryan Ferry, Laurie Anderson, Kate & Anna McGarrigle, Gibonni, and Jean-Pierre Ferland. Additionally, he has toured with artists including Peter Gabriel, Paul Simon (with whom he appeared in the 1980 film One-Trick Pony), Gary Burton, James Taylor, Herbie Mann, Judy Collins, Carly Simon, Peter Frampton, Tim Finn, Richie Sambora, Ivano Fossati, Claudio Baglioni and Lawrence Gowan.
",1,N/A
"Levin helped to popularize the Chapman Stick and the NS upright bass. He also created ""funk fingers"", modified drumsticks that attach to the fingers of the player in order to strike the bass strings. Funk fingers achieve a sound which can be compared to the ""slap"" style of bass playing; this adds the distinctive percussive sound regularly attributed to funk bass playing. In 2011, Levin ranked # 2 behind John Paul Jones of Led Zeppelin in the ""20 Most Underrated Bass Guitarists"" in Paste magazine. In July 2020, Levin was ranked #42 on the ""50 Greatest Bassists of All Time"" list by Rolling Stone magazine.
",2,N/A
"== Biography ==
",3,== Biography ==
"=== Early life and education ===
",4,== Biography == | === Early life and education ===
"Anthony Frederick Levin was born on June 6, 1946, in Boston, Massachusetts and grew up in the suburb of Brookline. He began playing double bass at 10 years old, primarily studying classical music. In high school, he learned tuba, soloing with the concert band, and also started a barbershop quartet.
",5,== Biography == | === Early life and education ===
"After high school, he attended the Eastman School of Music in Rochester, New York and played in the Rochester Philharmonic Orchestra. Also at Eastman, he studied with drummer Steve Gadd. He traded in his Ampeg electric upright ""Baby Bass"" for a Fender Precision Bass; in the early days his first bass amplifier was an Ampeg Portaflex B-15. In 1968, Gap Mangione released his first solo album, Diana in the Autumn Wind, featuring Levin and drummer Steve Gadd in their first recordings, and new compositions and arrangements by Chuck Mangione, who conducted as well.
",6,== Biography == | === Early life and education ===
"=== 1970s–1980s ===
",7,== Biography == | === 1970s–1980s ===
"In 1970, Levin moved to New York City, joining a band called Aha, the Attack of the Green Slime Beast, with Don Preston of The Mothers of Invention. Soon after, he began working as a session musician, and through the 1970s he played bass on many albums, including Buddy Rich's big band jazz album, The Roar of '74, and Paul Simon's Still Crazy After All These Years (1975).
",8,== Biography == | === 1970s–1980s ===
"In 1971, John McLaughlin asked Levin to join his new project, the Mahavishu Orchestra: ""My original choice for bass was Tony Levin. But he told me, 'Oh man, I just took a gig with Gary Burton.'""In 1976, Levin helped create the lush textures on Andy Pratt's Resolution album, that featured numerous notable musicians including Arif Mardin, Andy Newmark, Hugh McDonald, Luther Vandross and Levin's frequent rhythm section partner Steve Gadd. Allmusic.com and Rolling Stone magazine rated this album as one of the best singer/songwriter albums of the 1970s.
",9,== Biography == | === 1970s–1980s ===
