paragraph,paragraphIndex,section
"Kristoffer Lawrence Cadevida (born on September 1, 1985), better known as simply Kris Lawrence, is a Filipino-American singer-songwriter of dual American and Filipino citizenship.
",0,N/A
"== Early life ==
",1,== Early life ==
"Lawrence was born in Los Angeles, California, United States. His father is Loreto Cadevida and his mom is Justina Protacio.
",2,== Early life ==
"His younger sister, Laurie Cadevida, played Kim, a Vietnamese woman on the North American Tour of Miss Saigon. Before he won Search for the Star in a Million, he was with Jay-R in the group First Impression from mid-1998 to early 2000.
",3,== Early life ==
"In 2010, he signed an exclusive contract with GMA Network and appeared on the variety show Party Pilipinas. On March 12, 2012, Lawrence signed to GMA Records along with three other artists. Having already made GMA (the Kapuso Network) his home network since early 2010, and now officially joining their roster in music, Lawrence has hinted at his wish for his songs to be used in different shows on GMA.
",4,== Early life ==
"Lawrence's self-titled debut album was released in 2006, followed by Moments of Love in 2009 which mainly included covers of songs such as George Michael's ""Careless Whisper"", Richard Marx's ""Right Here Waiting"" and Christopher Cross' ""I Will Take You Forever"". His third album, Spread the Love, was released in 2013. And His Fourth Album, Most Requested Playlist, was released in 2015 under Universal Records.
",5,== Early life ==
"== Filmography ==
",6,== Filmography ==
"=== Television ===
",7,== Filmography == | === Television ===
"=== Movie ===
",8,== Filmography == | === Movie ===
"== Discography ==
",9,== Discography ==
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"=== Compilation albums ===
",11,== Discography == | === Compilation albums ===
"=== Singles ===
",12,== Discography == | === Singles ===
"""Careless Whisper""
",13,== Discography == | === Singles ===
"""When I See You Smile""
",14,== Discography == | === Singles ===
"""Kung Malaya Lang Ako""
",15,== Discography == | === Singles ===
"""Paano""
",16,== Discography == | === Singles ===
"""Ikaw Pala""
",17,== Discography == | === Singles ===
"""Sabihin Mo Naman""
",18,== Discography == | === Singles ===
"""Isang Numero""
",19,== Discography == | === Singles ===
"""Isang Saglit""
",20,== Discography == | === Singles ===
"""Ako Nalang""
",21,== Discography == | === Singles ===
"""Torpe""
",22,== Discography == | === Singles ===
"""Anong Gusto Mo""
",23,== Discography == | === Singles ===
"""Just Tell Me You Love Me""
",24,== Discography == | === Singles ===
"== Awards and nominations ==
",25,== Awards and nominations ==
"== Notes ==
",26,== Notes ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official website
",29,== External links ==
"Kris Lawrence performs his version of ""Careless Whisper""",30,== External links ==
