paragraph,paragraphIndex,section
"David Joseph Colditz (born August 13, 1991), commonly known as Dave Days, is a musician, entertainer and YouTube personality from Downingtown, Pennsylvania, currently living in Los Angeles, California. He is best known for his YouTube channel featuring pop-punk covers and parodies of popular songs, as well as original songs. As of September 2021, Days' YouTube channel has over 1.5 million subscribers, and has had more than 370 million views.
",0,N/A
"== Career ==
",1,== Career ==
"In middle school, Days started playing in bands. He taught himself how to use audio and video production equipment, and while attending Downingtown High School East became interested in YouTube. He created his YouTube channel on August 25, 2007, which debuted with the release of Chocolate Rain (Pop-Punk Parody), and followed with a series of other videos parodying popular YouTube videos and performers. As ""Dave Days"", he quickly attracted enough of an audience to become a YouTube partner (earning income from advertisements) and, after just over a year, had over 200,000 subscribers and over 50 million views.  One month after finishing high school, Days moved to Los Angeles to pursue music, incorporated himself as Dave Days, Inc., and continued to release YouTube videos. Several of Days' songs and videos from 2008 to 2010 focused on Miley Cyrus, which led to her making a cameo appearance in Days' 2010 video Miley Cyrus – My Last Song for Miley (Dave Days).  By early 2010, Days was the most-subscribed musician on YouTube. His 2011 YouTube videos Next to You and Who Says placed in Billboard's uncharted top 10, and his send-up of Katy Perry in a parody of Last Friday Night garnered attention.  In October 2011, Days was again the most-subscribed musician on YouTube, with 1.5 million subscribers. On September 11, 2011, Days performed ""What Does It Take"" on Disney Channel's So Random. In 2011, Days was the first YouTube personality to sign for the DigiTour, and in 2012 he was a DigiTour headliner. On December 7, 2013, Days and Rebecca Black released a music video for ""Saturday"", a single and sequel to Black's Friday. Days does his music and video production himself. As of August 2017, Days has released 231 videos, which have had over 370 million combined views. He plays guitar left-handed.
",2,== Career ==
"== Selected discography ==
",3,== Selected discography ==
"The Dave Days Show  (2009)
",4,== Selected discography ==
"Imma Be Down With Fireflies Baby (2010)
",5,== Selected discography ==
"Dinner and a Movie (2010)
",6,== Selected discography ==
"We're Just Kids (2012)
",7,== Selected discography ==
"Boy You'll Forget (2013)
",8,== Selected discography ==
"The Dave Days of Christmas (2014)
",9,== Selected discography ==
"Pizza Ship (2015)
",10,== Selected discography ==
"Dave Days (2021)
",11,== Selected discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Dave Days's channel on YouTube
",14,== External links ==
Official website,15,== External links ==
