paragraph,paragraphIndex,section
"Michael D'Antonio (born May 19, 1973) is best known as the bass guitarist and founder of Massachusetts metal band Killswitch Engage and of the band Overcast.
",0,N/A
"== Career ==
",1,== Career ==
"D'Antonio's writing influences include old New York Hardcore bands like Cro-Mags, Leeway, Madball and Agnostic Front, and he cites Cliff Burton of thrash metal band Metallica and Harley Flanagan of the Cro-Mags as personal influences.
",2,== Career ==
"D'Antonio formed the band Killswitch Engage after the demise of his band Overcast in 1998.
",3,== Career ==
"All of Killswitch Engage's album artwork and tour merchandise is designed by D'Antonio, who is a graphic artist. D'Antonio's company, DarkicoN design, produces artwork for bands such as Shadows Fall, Unearth, All That Remains, New England Metal and Hardcore Fest and Crowbar. D'Antonio's latest side project band is Death Ray Vision.
",4,== Career ==
"== Equipment ==
",5,== Equipment ==
"D'Antonio uses his signature Ibanez basses and an EBS bass rig.
",6,== Equipment ==
"== Discography ==
",7,== Discography ==
"=== Overcast ===
",8,== Discography == | === Overcast ===
"Expectational Dilution (1994)
",9,== Discography == | === Overcast ===
"Fight Ambition to Kill (1997)
",10,== Discography == | === Overcast ===
"Reborn to Kill Again (2008)
",11,== Discography == | === Overcast ===
"=== Killswitch Engage ===
",12,== Discography == | === Killswitch Engage ===
"Killswitch Engage (2000)
",13,== Discography == | === Killswitch Engage ===
"Alive or Just Breathing (2002)
",14,== Discography == | === Killswitch Engage ===
"The End of Heartache (2004)
",15,== Discography == | === Killswitch Engage ===
"As Daylight Dies (2006)
",16,== Discography == | === Killswitch Engage ===
"Killswitch Engage (2009)
",17,== Discography == | === Killswitch Engage ===
"Disarm the Descent (2013)
",18,== Discography == | === Killswitch Engage ===
"Incarnate (2016)
",19,== Discography == | === Killswitch Engage ===
"Atonement (2019)
",20,== Discography == | === Killswitch Engage ===
"=== Death Ray Vision ===
",21,== Discography == | === Death Ray Vision ===
"Get Lost or Get Dead (EP) (2011)
",22,== Discography == | === Death Ray Vision ===
"We Ain't Leavin' Till You're Bleedin' (2013)
",23,== Discography == | === Death Ray Vision ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Killswitch Engage official website Retrieved January 27, 2005.
",26,== External links ==
"Ibanez Signature D'Antonio MDB1 Bass Guitar
",27,== External links ==
== External links ==,28,== External links ==
