paragraph,paragraphIndex,section
"Ricardo Emmanuel Brown (born November 23, 1972), better known by his stage name Kurupt, is an American rapper and record producer who aided gangsta rap's rise via 1990s verses helping set lasting trends. He is one half of the rap duo tha Dogg Pound, along with Daz. His first solo album arrived in 1998. After feuding, the duo reunited in 2005. Kurupt has been in rap supergroups such as the DPGC.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Ricardo Emmanuel Brown was born in Philadelphia, Pennsylvania. He moved to California at age 16, first to Hawthorne, then to South Los Angeles, Crenshaw District at age 18. He was engaged to rapper Foxy Brown from 1997 to 1999. In the early 2000s, he was engaged to Natina Reed; the couple separated in 2002, following the birth of their son Tren Brown. In 2007, Brown married Jovan Brown, who filed for divorce in 2017. That same year, he began dating Toni Calvert. The couple appeared on Marriage Boot Camp's 17th season in 2020.
",2,== Personal life ==
"== Music career ==
",3,== Music career ==
"Kurupt debuted as a recording artist via three songs on the S.O.S. Band's 1991 album One of Many Nights.
",4,== Music career ==
"=== Death Row Records ===
",5,== Music career == | === Death Row Records ===
"In 1992, at age 19, Kurupt signed to Death Row Records, newly formed by music manager Suge Knight and Dr. Dre, the rapper and music producer who had just left the rap group N.W. A and its Ruthless Records. At Death Row, Kurupt joined a roster of artists—including Daz Dillinger, Lady of Rage, Snoop Dogg, Nate Dogg, and RBX—who entered the public eye by their features on Dr. Dre's debut solo album The Chronic. Kurupt and Daz soon teamed as a rap duo, Tha Dogg Pound, featured on Snoop Dogg's debut solo album, Doggystyle, in the song ""For All My Niggaz & Bitchez"".
",6,== Music career == | === Death Row Records ===
"By 1996, the rap genre's East Coast–West Coast rivalry was escalating, spurred on by Death Row's CEO Suge and by rapper 2Pac, new to the label, who believed that a Bad Boy Records circle, in their hometown New York City, had fostered his November 1994 shooting there. Tha Dogg Pound released the single ""New York, New York,"" featuring Snoop Dogg, slighting the city. The duo's debut album, Dogg Food, produced by Daz and mixed by Dre, drew favorable reviews and good sales.
",7,== Music career == | === Death Row Records ===
"=== Career after Death Row ===
",8,== Music career == | === Career after Death Row ===
"Tupac Shakur's 1996 murder triggered an exodus of artists from Death Row Records. Preceded only by Dr. Dre, Kurupt was second to leave. He then signed with A&M Records, where he founded the imprint Antra Records, releasing his debut solo album Kuruption! in 1998. Kurupt left the Antra label upon releasing his second album, Tha Streetz Iz a Mutha, featuring the diss track ""Calling Out Names"", in which Kurupt insults New York rap figures Ja Rule, 50 Cent, Irv Gotti, and DMX, accusing the latter of having an affair with Kurupt's then-fiancée Foxy Brown. During this time, he linked up with fellow Californian Ras Kass, Wu-Tang Clan-affiliate Killah Priest, and Canibus to form a new group, The HRSMN, although, despite promises of forthcoming material, has released only an unfinished white label.
",9,== Music career == | === Career after Death Row ===
