paragraph,paragraphIndex,section
"Bulee ""Slim"" Gaillard (January 9, 1911 – February 26, 1991), also known as McVouty, was an American jazz singer and songwriter who played piano, guitar, vibraphone, and tenor saxophone.
",0,N/A
"Gaillard was noted for his comedic vocalese singing and word play in his own constructed language called ""Vout-o-Reenee"", for which he wrote a dictionary. In addition to English, he spoke five languages (Spanish, German, Greek, Arabic, and Armenian) with varying degrees of fluency.: 676 He rose to prominence in the late 1930s with hits such as ""Flat Foot Floogie (with a Floy Floy)"" and ""Cement Mixer (Put-Ti-Put-Ti)"" after forming Slim and Slam with Leroy Eliot ""Slam"" Stewart. During World War II, Gaillard served as a bomber pilot in the Pacific. In 1944, he resumed his music career and performed with notable jazz musicians such as Charlie Parker, Dizzy Gillespie, and Dodo Marmarosa.
",1,N/A
"In the 1960s and 1970s, he acted in films—sometimes as himself—and also appeared in bit parts in television series such as Roots: The Next Generations.
",2,N/A
"In the 1980s, Gaillard resumed touring the circuit of European jazz festivals. He followed Dizzy Gillespie's advice to move to Europe and, in 1983, settled in London, where he died of cancer on 26 February 1991, after a long career in music, film and television, spanning nearly six decades.: 679 
",3,N/A
"== Early life ==
",4,== Early life ==
"Along with Gaillard's date of birth, his lineage and place of birth are disputed. Many sources state that he was born in Detroit, Michigan, though he said that he was born in Santa Clara, Cuba of an Afro-Cuban mother called Maria (Mary Gaillard) and a German-Jewish father called Theophilus (Theophilus Rothschild) who worked as a ship's steward.: 674 During an interview in 1989, Gaillard added: ""They all think I was born in Detroit because that was the first place I got into when I got to America."" However, the 1920 census lists one ""Beuler Gillard"" [sic] as living in Pensacola, Florida, having been born in April, 1918 in Alabama. Researchers Bob Eagle and Eric LeBlanc have concluded that he was born in June 1918 in Claiborne, Alabama, where a ""Theophilus Rothchild"" [sic] had been raised the son of a successful merchant in the small town of Burnt Corn; other documents give his name as Wilson, Bulee, or Beuler Gillard or Gaillard. At the age of twelve, he accompanied his father on a world voyage and was accidentally left behind on the island of Crete.: 674  On a television documentary in 1989, he said, ""When I was stranded in Crete, I was only twelve years old. I stayed there for four years. I traveled on the boats to Beirut and Syria and I learned to speak the language and the people's way of life."" After learning a few words of Greek, he worked on the island ""making shoes and hats"".: 674  He then joined a ship working the eastern Mediterranean ports, mainly Beirut, where he picked up some knowledge of Arabic.: 674  When he was about 15, he re-crossed the Atlantic, hoping the ship would take him home to Cuba, but it was bound for the U.S. and he ended up in Detroit. He never saw either of his parents again.: 674 Alone and unable to speak English, he tried to get a job at Ford Motor Company but was rejected because of his age. He worked at a general store owned by an Armenian family, with whom he lived for some time, then tried to become a boxer. During Prohibition in 1931 or 1932, he drove a hearse with a coffin that was packed with whiskey for the Purple Gang.: 675  He attended evening classes in music and taught himself to play guitar and piano.: 675  When Duke Ellington came to Detroit, he went backstage and met his hero. Determined to become a musical entertainer, he moved to New York City and entered the world of show business as a 'professional amateur'.: 675  As Gaillard recalled much later:
",5,== Early life ==
"== Career ==
",6,== Career ==
"Gaillard first rose to prominence in the late 1930s as part of Slim & Slam, a jazz novelty act he formed with bassist Slam Stewart.: 2  Their hits included ""Flat Foot Floogie (with a Floy Floy)"", ""Cement Mixer (Put-Ti-Put-Ti)"" and the hipster anthem, ""The Groove Juice Special (Opera in Vout)"". The duo performs in the 1941 movie Hellzapoppin'.
",7,== Career ==
"Gaillard's appeal was similar to Cab Calloway's and Louis Jordan's in that he presented a hip style with broad appeal (for example in his children's song ""Down by the Station""). Unlike them, he was a master improviser whose stream of consciousness vocals ranged far from the original lyrics. He sang wild interpolations of nonsense syllables, such as ""MacVoutie O-reeney"". One such performance is celebrated in the 1957 novel On the Road by Jack Kerouac. Gaillard, with Dodo Marmarosa on piano, appeared as a guest several times on Command Performance, recorded at KNX radio studios in Hollywood in the 1940s and distributed on transcription discs to American troops in World War II.
",8,== Career ==
"In 1943,: 4  Gaillard was drafted in the United States Army Air Forces and ""qualified as a pilot flying [...] B-26 bombers in the Pacific"" and resumed his music career on his release from the draft in 1944. Upon his return he released the song Atomic Cocktail, which featured seemingly lighthearted lyrics laced with symbolism about nuclear war. Gaillard later teamed with bassist Bam Brown. They can be seen in a 1947 motion picture featurette O'Voutie O'Rooney filmed live at one of their nightclub performances. Slim and Bam was featured at the first Cavalcade of Jazz concert held at Wrigley Field in Los Angeles that was produced by Leon Hefflin Sr. on September 23, 1945 along with Count Basie. Gaillard also played for the 2nd Cavalcade of Jazz held at Wrigley Field on Oct. 12, 1946, and played for the 3rd Cavalcade of Jazz held also at Wrigley Field on September 7, 1947. In the late 1940s and early 1950s, Gaillard frequently opened at Birdland for Charlie Parker, Flip Phillips, and Coleman Hawkins. His December 1945 session with Parker and Dizzy Gillespie is notable, both musically and for its relaxed convivial air. ""Slim's Jam"", from that session, is one of the earliest known recordings of Parker's speaking voice.  In 1949 he was playing in San Francisco.  Near the end of Part Two of Jack Kerouac's book On the Road is an account of meeting him at a performance there.
",9,== Career ==
