paragraph,paragraphIndex,section
"Pandit Laxmi Ganesh Tewari (born 8 September 1938) is a Hindustani vocalist from India.  He is an exponent of the Gwalior gharana (tradition) of vocal music. After studying with Dr. Lalmani Misra at Banaras Hindu University in Varanasi, he pursued education and teaching opportunities in America. At Sonoma State University since 1974, his career has combined performance, scholarship and teaching.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Born in 1938 in Kanpur, Uttar Pradesh, India, Tewari studied at Banaras Hindu University with Dr. Lalmani Misra, Pandit Madhav Vaman Thakar, and professor B. R. Deodhar, earning a doctor of music degree in 1967.  He moved to the United States to study at Wesleyan University, where he earned a Ph.D. in ethnomusicology in 1974.
",2,== Early life and education ==
"== Academic career ==
",3,== Academic career ==
"Tewari has been on the faculty of Sonoma State University in California since 1974.  Today he is one of the leading ethnomusicologists with an exemplary body of work on Indian, Buddhist, Arabian and Gamelan music.  He has also made numerous recordings of his music; chief amongst them is his rendering of Sameshwari, a Raga created by Dr. Lalmani Misra to preserve the notes of Samagana of Sama Veda period.  He has conducted field research in India, Turkey, Trinidad & Tobago, Thailand, Fiji, Ghana, and Zimbabwe.  In addition to his books and recordings, Tewari's articles have appeared in South Asia Research, South Asia Journal, and Asian Folklore Studies.
",4,== Academic career ==
"== Books ==
",5,== Books ==
"A Splendor of Worship: Women's Fasts, Rituals, Stories, and Art. New Delhi: Manohar, 1991.
",6,== Books ==
"Alhakhand ki Parampara. Lucknow: Uttar Pradesh Sangeet Natak Akademy, 1993.
",7,== Books ==
"Folk Songs of Trinidad Indians.  Port of Spain, Trinidad: SWAHA publications, 1994.
",8,== Books ==
"Singitendu Pandit Lalmaniji Misra: Ek Pratibhavan Sangitagya.  Santa Rosa, California: Svar Sadhana, 1996.
",9,== Books ==
"Svar Sadhana. Santa Rosa, California: Svar Sadhana, 1998.
",10,== Books ==
"Folk Songs from Uttar Pradesh, India. New Delhi: D.K. Printworld, 2006.
",11,== Books ==
"== Discography ==
",12,== Discography ==
"Personal recordings
",13,== Discography ==
" Laxmi G. Tewari: Master Indian Classical Vocalist. San Rafael, California: Alam-Madina, 1983.
",14,== Discography ==
"Background vocal music for Sacred Verses, Healing Sounds, by Deepak Chopra (two audio cassettes). San Rafael, California: New World Library, 1994.
",15,== Discography ==
"Morning Glory: Indian Classical Vocal Music. Santa Rosa, California: Svar Sadhana, 1995.
",16,== Discography ==
"Bhajan: A Rainbow of Devotional Songs. Santa Rosa, California: Svar Sadhana, 1998.
",17,== Discography ==
"Svaranjali. Santa Rosa, California: Svar Sadhana, 2002. Documentary recordings from field research
",18,== Discography ==
"Turkish Village Music. New York: Nonesuch Records, 1972.
",19,== Discography ==
"Folk Music of India: Uttar Pradesh.  New York: Lyrichord Discs, 1975; reissued on CD with new material, 2006.
",20,== Discography ==
"Nectar of the Moon: Vichitra Vina Music of Northern India. Nonesuch Records, 1981.
",21,== Discography ==
"Folk Music of Uttar Pradesh, India. Traditional Music of the World Series. Berlin: International Institute for Comparative Music Studies, 1991.
",22,== Discography ==
"Vichitra Vina Music from South Asia. Anthology of Traditional Music. Paris: Auavidis/UNESCO, 1996.
",23,== Discography ==
"Trinidad: Music from the North Indian Tradition.  Anthology of Traditional Music. Paris: Auavidis/UNESCO, 1999.
",24,== Discography ==
"Celestial Music of Pandit Lalmani Misra.  Santa Rosa, California: Svar Sadhana, 2007.
",25,== Discography ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"A Brief Introduction
",28,== External links ==
"Sonoma Department of Performing Arts
",29,== External links ==
More about Artistes & Scholars,30,== External links ==
