paragraph,paragraphIndex,section
"Shiho Fujita (藤田 志穂, Fujita Shiho) (born May 11, 1985), known by her stage name Sifow (stylized as sifow), is a Japanese pop singer, model and businesswoman. She signed to the Avex Trax music label in 2006, but in 2008 she announced her retirement from the music industry. She has since focused on business and health advocacy, and established Office G-Revo Corporation in 2010.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"=== Mini albums ===
",3,== Discography == | === Mini albums ===
"=== Singles ===
",4,== Discography == | === Singles ===
"† = singles released before Sifow's debut under Avex Trax
",5,== Discography == | === Singles ===
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Sifow's official blog (2005–2008) (in Japanese)
",8,== External links ==
"Sifow's official blog (2000–present) (in Japanese)
",9,== External links ==
JaME artist page,10,== External links ==
