paragraph,paragraphIndex,section
"Don Preston (né Donald Jack Preston) is an American guitarist, singer, and songwriter whose career parallels the history of rock 'n' roll from the 1950s to the present. He notably recorded in the 1970s with Leon Russell on Leon Russell and the Shelter People and other albums, and with Joe Cocker on Mad Dogs and Englishmen (as ""The Gentle Giant""). He backed Russell at George Harrison's Concert for Bangladesh in August 1971 and appeared in the documentary film and on the live album The Concert for Bangladesh.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Denver, Colorado, Preston moved to Whittier, California, at age 8. He started playing guitar and sang in the Sewart-Barber Boys Choir as its youngest member. By age 11, he was performing with a youth troupe, the Cactus Kids, singing and playing guitar at store openings, company parties, and USO clubs throughout Southern California.
",2,== Biography ==
"With trips to see live broadcasts of TV's Town Hall Party in nearby Compton, California, his musical style was taking root in country music as well as in the blues and rock 'n' roll as he became immersed in the diverse pop culture of Southern California during the 1950s.
",3,== Biography ==
"=== 1950s ===
",4,== Biography == | === 1950s ===
"Early influences included B.B. King, Lowell Fulson, Johnny “Guitar” Watson, and other emerging blues artists heard on late-night AM radio broadcasts. Within a few years, Preston would be playing the same bills with them as they headlined in the Los Angeles area. He had the opportunity to play his guitar with many other icons in clubs, halls, and historic L.A. venues like El Monte Legion Stadium, emcee’d by Art Laboe. As a member of the Legion's house band, The Masked Phantoms, and at Harmony Park, he backed hitmakers The Penguins, The Coasters, The Olympics, The Jaguars, Ritchie Valens, The Righteous Brothers, Gene Vincent, Don Julian and the Meadowlarks, and Jessie Hill, among others. Those early experiences resonate in his music, as does the influence of guitarists who have inspired him, including Merle Travis, Les Paul, Barney Kessel, Chet Atkins, B.B. King, Albert King, Freddie King, Tommy Crook, Joe Pass, Wes Montgomery, Jimmy Bryant, Billy Butler, and Wayne Bennett, to name a few. His first session date at age 16 was playing for Jim Balcom, with Earl Palmer, Plas Johnson, and Barney Kessel.
",5,== Biography == | === 1950s ===
"=== 1960s ===
",6,== Biography == | === 1960s ===
"In the 1960s, Preston's band, Don and the Deacons, played at the popular Cinnamon Cinder, a Studio City club owned by Bob Eubanks. At that time, he also played in the band Cotton Candy that had evolved from another house band called The Vibrants. From there, he joined The Shindogs with Joey Cooper, Chuck Blackwell, and Delaney Bramlett, who had been regulars on the popular TV show Shindig!. In 1966, the group's harmonies produced a hit single, and they went on the road performing in several West Coast states.
",7,== Biography == | === 1960s ===
"In the late 50s to 60s, a number of talented musicians from Oklahoma migrated to Southern California to make their way in Hollywood's music business. Among them were artists such as Chuck Blackwell, JJ Cale, David Gates, Jim Karstein, Jim Keltner, and Leon Russell (Claude Russell Bridges), whom Preston first met in 1959 while standing in for Johnny (JJ) Cale on guitar with a SoCal bar band.
",8,== Biography == | === 1960s ===
"As has been noted, Los Angeles in the 1960s was a germinating ground for a new strain of blues/rock. During this era, Preston recorded two albums on A&M Records, both produced by Gordon Shryock. The first was Bluse (1968), and the second was Hot Air Through A Straw (1968) by Don Preston & The South with Bob Young, Casey Van Beek, and Bobby Cochran. He also recorded an album on Stax Records titled Still Rock (1969), as well as solo albums on Shelter Records. His songwriting also produced a song for Three Dog Night, “Circle For A Landing,” which was later used in the Ken Burn's documentary The Vietnam War.
",9,== Biography == | === 1960s ===
"=== 1970s ===
",10,== Biography == | === 1970s ===
"In 1970, Don Preston (as ""The Gentle Giant"") joined an all-star band to back Joe Cocker for a celebrated eight-week tour in March–May 1970. Known as Mad Dogs & Englishmen, the band was put together by Leon Russell (also starring) and Denny Cordell. Performances are preserved on film, DVD, CD/vinyl, and online as Mad Dogs & Englishmen. After Mad Dogs, Preston began touring and recording with Leon Russell's band the Shelter People.  During that time, he contributed vocals and guitar to the album Leon Russell and the Shelter People, which included the song ""Stranger In A Strange Land,"" co-written by Preston and Russell. 
",11,== Biography == | === 1970s ===
"As part of the Leon Russell and Friends ensemble, Preston also appeared in The Homewood Sessions, an unscripted and unrehearsed one-hour TV special on KCET (Los Angeles) that aired in December 1970 and was later rebroadcast on PBS (Public Broadcasting Service).
",12,== Biography == | === 1970s ===
"In 1971, a war for independence was escalating in Bangla Desh. Legendary sitarist and composer Ravi Shankar joined with Beatle George Harrison in response. Harrison organized the groundbreaking charity concert for hunger relief, The Concert for Bangladesh, attended by more than 40,000 at Madison Square Garden in New York City on August 1, 1971. Besides Harrison and Shankar, stars such as Bob Dylan, Eric Clapton, Leon Russell, Ringo Starr, Billy Preston, and others donated their time and talent. Don Preston sang and played guitar ('58 Gibson Explorer), backing Russell and other musicians on stage. That concert is also preserved on film, DVD, and CD/vinyl. Preston continued to play with Leon Russell's Los Angeles/Tulsa-based band on tour and recordings into 1973. 
",13,== Biography == | === 1970s ===
"During that time, he played on albums such as Carney and Leon Live.
",14,== Biography == | === 1970s ===
"Other work included playing guitar on three albums showcasing the influential Texas blues legend Freddie King, as well as later contributing to Russell's albums Stop All That Jazz and Will o' the Wisp.
",15,== Biography == | === 1970s ===
"By 1974, he was fronting his own southern blues/rock band playing across the country and also recording a solo album on Shelter Records, Been Here All the Time. By 1978, Ricky Nelson recruited Preston to tour with his Stone Canyon Band.
",16,== Biography == | === 1970s ===
"=== 1980s–1990s ===
",17,== Biography == | === 1980s–1990s ===
"During these years, Preston played numerous sessions, concerts, and gigs as a featured, side, and solo artist in the United States, Europe, and Asia, and produced an album, Sacre Blues (DJM Records 1997), which blends the blues with elements of country and rockabilly.
",18,== Biography == | === 1980s–1990s ===
