paragraph,paragraphIndex,section
"Sir George William John Benjamin, CBE (born 31 January 1960) is an English composer of contemporary classical music. He is also a conductor, pianist and teacher. He is well known for operas Into the Little Hill (2006), Written on Skin (2009–2012) and Lessons in Love and Violence (2015–2017)—all with librettos by Martin Crimp. In 2019, critics at The Guardian ranked Written on Skin as the second best work of the 21st-century.
",0,N/A
"== Biography ==
",1,== Biography ==
"Benjamin was born in London and attended Westminster School. He began composing from the age of seven, and took piano and composition lessons with Peter Gellhorn until the age of 15, after which Gellhorn arranged for Benjamin to continue his lessons in Paris with Olivier Messiaen, whom he had known for many years. Messiaen was reported to have described Benjamin as his favourite pupil. He then read music at King's College, Cambridge, studying under Alexander Goehr and Robin Holloway.
",2,== Biography ==
"His orchestral piece Ringed by the Flat Horizon (written for the Cambridge University Musical Society and premiered in Cambridge under the baton of Mark Elder on 5 March 1980) was performed at The Proms that August, while he was still a student, making him the youngest living composer to have had music performed at the Proms. The London Sinfonietta and Sir Simon Rattle, premiered At First Light two years later. Antara was commissioned by IRCAM for the 10th anniversary of the Pompidou Centre in 1987 and Three Inventions for chamber orchestra were written for the 75th Salzburg Festival in 1995. The London Symphony Orchestra under Pierre Boulez premiered Palimpsests in 2002 to mark the opening of ‘By George’, a season-long portrait which included the first performance of Shadowlines by Pierre-Laurent Aimard. More recent celebrations of Benjamin's work have taken place at Southbank Centre in 2012 (as part of the UK's Cultural Olympiad) and at the Barbican in 2016.
",3,== Biography ==
"Benjamin's first operatic work Into the Little Hill, written with playwright Martin Crimp, was commissioned in 2006 by the Festival d'Automne in Paris. It received its London premiere at the Royal Opera House in February 2009. Their second collaboration, Written on Skin, premiered at the Aix-en-Provence festival in July 2012. Benjamin conducted the UK premiere at the Royal Opera House, Covent Garden, in March 2013. Lessons in Love and Violence, a third collaboration with Martin Crimp, premiered at the Royal Opera House in 2018. As a conductor, he regularly appears with some of the world's leading ensembles and orchestras, amongst them the London Sinfonietta, Ensemble Modern, the Cleveland and Concertgebouw orchestras, and the Junge Deutsche Philharmonie. In 1999, he made his operatic debut conducting Pelléas et Mélisande at la Monnaie, Brussels, and he has conducted numerous world premieres, including works by Wolfgang Rihm, Unsuk Chin, Gérard Grisey and György Ligeti. In 1993, he curated the first Meltdown music festival in London and in 2010 he was the Music Director of the Ojai Music Festival in California. During the 2018/2019 season, Benjamin was Composer in Residence to the Berliner Philharmoniker. For sixteen years Benjamin taught composition at the Royal College of Music, London, where he became the first Prince Consort Professor of Composition before succeeding Sir Harrison Birtwistle as Henry Purcell Professor of Composition at King's College London in January 2001. His pupils include Luke Bedford and Dai Fujikura.
",4,== Biography ==
"=== Honours ===
",5,== Biography == | === Honours ===
"In 2019, Benjamin was awarded the Golden Lion Award for lifetime achievement from the Venice Biennale. Other awards include the 2001 Arnold Schönberg Prize, and the 2015 Prince Pierre of Monaco composition prize (for his opera Written on Skin). An honorary fellow of King's College Cambridge, the Guildhall School of Music and Drama, the Royal College of Music and the Royal Academy of Music, Benjamin is also an Honorary Member of the Royal Philharmonic Society. He was awarded a C.B.E. in 2010, made a Commandeur de l’Ordre des Arts et des Lettres in 2015, and was knighted in the 2017 Queen's Birthday Honours. Benjamin now lives in north-west London with his partner, the film-maker Michael Waldman (whose recent credits include The Day John Lennon Died, The Scandalous Adventures of Lord Byron and the TV mini-series Musicality).
",6,== Biography == | === Honours ===
"== Selected works ==
",7,== Selected works ==
"Source
",8,== Selected works ==
"=== Opera ===
",9,== Selected works == | === Opera ===
"Into the Little Hill (2006) text: Martin Crimp
",10,== Selected works == | === Opera ===
"Written on Skin (2009–2012) text: Martin Crimp
",11,== Selected works == | === Opera ===
"Lessons in Love and Violence (2015–2017) text: Martin Crimp
",12,== Selected works == | === Opera ===
"=== Orchestral ===
",13,== Selected works == | === Orchestral ===
"Ringed by the Flat Horizon for orchestra (1979–1980)
",14,== Selected works == | === Orchestral ===
"A Mind of Winter for soprano and orchestra (1981) text: Wallace Stevens
",15,== Selected works == | === Orchestral ===
"Sudden Time for large orchestra (1989–1993)
",16,== Selected works == | === Orchestral ===
"Three Inventions for chamber orchestra (1993–1995)
",17,== Selected works == | === Orchestral ===
"Sometime Voices for baritone, chorus and orchestra (1996) text: William Shakespeare
",18,== Selected works == | === Orchestral ===
"Palimpsests for orchestra (2000–2002)
",19,== Selected works == | === Orchestral ===
"Dance Figures, nine choreographic scenes for orchestra (2004)
",20,== Selected works == | === Orchestral ===
"Duet for piano and orchestra (2008)
",21,== Selected works == | === Orchestral ===
"Dream of the Song for countertenor, female chorus and orchestra (2014–2015) texts: Solomon Ibn Gabirol and Samuel HaNagid, trans. Peter Cole; Federico García Lorca
",22,== Selected works == | === Orchestral ===
"Concerto for Orchestra (2021)
",23,== Selected works == | === Orchestral ===
"=== Ensemble ===
",24,== Selected works == | === Ensemble ===
"Octet for 8 players (1978)
",25,== Selected works == | === Ensemble ===
"At First Light for 14 players (1982)
",26,== Selected works == | === Ensemble ===
"Antara for 16 players and electronics (1987)
",27,== Selected works == | === Ensemble ===
"Upon Silence for mezzo-soprano and viols/strings (1990) text: Yeats
",28,== Selected works == | === Ensemble ===
"Olicantus for 15 players (2002)
",29,== Selected works == | === Ensemble ===
"=== Chamber and instrumental ===
",30,== Selected works == | === Chamber and instrumental ===
"Piano Sonata (1977–1978)
",31,== Selected works == | === Chamber and instrumental ===
"Flight for solo flute (1979)
",32,== Selected works == | === Chamber and instrumental ===
"Three Studies for piano (1982–1985)
",33,== Selected works == | === Chamber and instrumental ===
"Viola, Viola for viola duo (1997)
",34,== Selected works == | === Chamber and instrumental ===
"Shadowlines – six canonic preludes for piano (2001)
",35,== Selected works == | === Chamber and instrumental ===
"Three Miniatures for solo violin (2001–2002)
",36,== Selected works == | === Chamber and instrumental ===
"Piano Figures – ten short pieces for piano (2004)
",37,== Selected works == | === Chamber and instrumental ===
"== References ==
",38,== References ==
"== Further reading ==
",39,== Further reading ==
"Alex Ross, ""Illuminated: George Benjamin's long-awaited masterpiece"", The New Yorker, 25 March 2013.
",40,== Further reading ==
"Andrew Powell, ""Written On Skin, at Length"", Musical America, 24 August 2013.
",41,== Further reading ==
"George Benjamin's page at King's College London
",42,== Further reading ==
"Page on the website of Faber Music, Benjamin's publisher, with biography, catalogue of works and details of forthcoming performances
",43,== Further reading ==
