paragraph,paragraphIndex,section
"Fumihiko Maki (槇 文彦, Maki Fumihiko, born September 6, 1928) is a Japanese architect who teaches at Keio University SFC. In 1993, he received the Pritzker Prize for his work, which often explores pioneering uses of new materials and fuses the cultures of east and west.
",0,N/A
"== Early life ==
",1,== Early life ==
"Maki was born in Tokyo. After studying at the University of Tokyo and graduating with a Bachelor of Architecture degree in 1952, he moved to the Cranbrook Academy of Art in Bloomfield Hills, Michigan, graduating with a master's degree in 1953. He then studied at Harvard Graduate School of Design, graduating with a Master of Architecture degree in 1954.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1956, he took a post as assistant professor of architecture at Washington University in St. Louis, where he also was awarded his first commission: the design of Steinberg Hall (an art center) on the university's Danforth Campus. This building remained his only completed work in the United States until 1993, when he completed the Yerba Buena Center for the Arts building in San Francisco. In 2006, he returned to Washington University in St. Louis to design the new home for the Mildred Lane Kemper Art Museum and Walker Hall.
",4,== Career ==
"In 1960 he returned to Japan to help establish the Metabolism Group. He worked for Skidmore, Owings and Merrill in New York City and for Sert Jackson and Associates in Cambridge, Massachusetts and founded Maki and Associates in 1965.
",5,== Career ==
"In 2006, he was invited to join the judging panel for an international design competition for the new Gardens by the Bay in Singapore. Maki designed an extension building for the MIT Media Lab in Cambridge, Massachusetts, which was completed in 2009. After completing a $330 million expansion of the headquarters of the United Nations in Manhattan, Maki designed Tower 4 at the former World Trade Center site which opened in 2013. While it has criticized his 51 Astor Place project as ""out of place,"" New York magazine called Tower 4 ""pretty exquisite.""Maki will be designing the London campus of the Aga Khan University along with a cultural centre as part of the King's Cross development project. These will be Maki's first European projects and represent the third and fourth Aga Khan projects for Maki, who also designed the Delegation of the Ismaili Imamat in Ottawa and Aga Khan Museum in Toronto. He was also assigned by the Sonja & Reinhard Ernst Stiftung to design the Museum Reinhard Ernst in Wiesbaden, Germany, to display the foundations’ collection of abstract art.[1]
",6,== Career ==
"== Works ==
",7,== Works ==
"Maki is known for fusing modernism with Japanese architectural traditions. For instance, he introduced the concept of oku, which is a spatial layout unique to Japan in which spaces wind around a structure. This is demonstrated in the use of walls and landscape in the Shimane Museum of Ancient Izumo. Maki's other notable projects include the following:
",8,== Works ==
"Steinberg Hall at Washington University (1960s in St. Louis)
",9,== Works ==
"Hillside Terrace (1969– in Tokyo)
",10,== Works ==
"work at Expo '70, with Kenzo Tange and others (1970, Osaka)
",11,== Works ==
"St. Mary's International School (1971 In Tokyo.)
",12,== Works ==
"Osaka Prefectural Sports Center (1972, Takaishi, Osaka)
",13,== Works ==
"Spiral (1985, Tokyo)
",14,== Works ==
"Makuhari Messe (1989, Chiba)
",15,== Works ==
"Keio University Shonan Fujisawa Campus (1990, Kanagawa)
",16,== Works ==
"Tokyo Metropolitan Gymnasium (1991 in Sendagaya, Tokyo)
",17,== Works ==
"Yerba Buena Center for the Arts (1993 in San Francisco)
",18,== Works ==
"Ensemble Global Gate (2000–2006 in Düsseldorf)
",19,== Works ==
"Office Building Solitaire (2001 in Düsseldorf)
",20,== Works ==
"TV Asahi (2003 In Tokyo.)
",21,== Works ==
"Republic Polytechnic (2006 in Singapore)
",22,== Works ==
"Mildred Lane Kemper Art Museum and Walker Hall at Washington University (2006 in St. Louis)
",23,== Works ==
"Delegation of the Ismaili Imamat (2008 in Ottawa)
",24,== Works ==
"Building Square 3 at Novartis Campus (2009 in Basel, Switzerland)
",25,== Works ==
"Annenberg Public Policy Center at the University of Pennsylvania (2009 in Philadelphia)
",26,== Works ==
"MIT Media Lab Extension at Massachusetts Institute of Technology (2009 in Cambridge, Massachusetts)
",27,== Works ==
"51 Astor Place (2013 in Manhattan, New York)
",28,== Works ==
"Tower 4 (150 Greenwich Street) of the new World Trade Center (2013 in Manhattan)
",29,== Works ==
"Aga Khan Museum (2014 in Toronto)
",30,== Works ==
"Skyline @ Orchard Boulevard (2015 in Singapore)
",31,== Works ==
"Sea World Culture and Arts Center (2017 in Shekou)
",32,== Works ==
"Aga Khan Centre (2018 in London)Works in progressUnited Nations new building in New York City
",33,== Works ==
"Andhra Pradesh capital city, Amaravati
",34,== Works ==
"New city hall of Yokohama
",35,== Works ==
"Reinhard Ernst Museum in Wiesbaden
",36,== Works ==
"== Gallery of works ==
",37,== Gallery of works ==
"== Awards ==
",38,== Awards ==
"1988: Wolf Prize in Arts
",39,== Awards ==
"1993: Pritzker Architecture Prize
",40,== Awards ==
"1993: International Union of Architects Gold Medal
",41,== Awards ==
"1999: Praemium Imperiale
",42,== Awards ==
"2011: AIA Gold Medal
",43,== Awards ==
"== References ==
",44,== References ==
"== Further reading ==
",45,== Further reading ==
"Maki, Fumihiko, ""Investigations in Collective Form"", A Special Publication Number 2, The School of Architecture, Washington University : St. Louis : June 1964
",46,== Further reading ==
"10 Stories of Collective Housing, by a+t research group. Chapter 08. Hillside Terrace. Fumihiko Maki. Tokio, 1967-1998
",47,== Further reading ==
"== External links ==
",48,== External links ==
"Maki and Associates, official site
",49,== External links ==
"Pritzker Prize – Fumiho Maki
",50,== External links ==
"Interview with Fumihiko Maki (video)
",51,== External links ==
"Images of Tower 4, WTC (photos)",52,== External links ==
