paragraph,paragraphIndex,section
"Giorgos Hatzinasios (also spelled Hadjinasios; Greek: Γιώργος Χατζηνάσιος, pronounced [ˈʝoɾɣos xadziˈnasios]; born 19 January 1942) is a Greek songwriter and composer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Hatzinasios was born in Thessaloniki. His father was Agapios Hatzinasios, a native of Nigrita, Serres and a music professor of Thessaloniki's State Conservatory and a renowned saxophonist. His mother was Anna Zografou, a native of Galatista in Chalkidiki.
",2,== Early life ==
"His paternal grandfather, also Georgios Hatzinasios and a graduate from the Phanar Greek Orthodox College, was a merchant and visited the Holy Land at a young age with his father, Athanassios. This is the source of the surname ('Χατζής' - Hajj and Αθανάσιος - Athanasios combined).
",3,== Early life ==
"His maternal grandfather, Themistoklis Zografos, was a hagiographer from Mount Athos.
",4,== Early life ==
"Giorgos Hatzinasios began piano lessons at the age of six at the Macedonian Conservatoire and later moved on to the State Conservatory of Thessaloniki and then the Athens Conservatoire. He later studied in Paris where he studied composition, orchestration and conducting.
",5,== Early life ==
"== Career ==
",6,== Career ==
"By the age of fourteen, he had already achieved notability as a pianist, with a particular interest in jazz and Greek music. Since 1972, he has achieved much recognition in Greece and abroad and his more than forty albums, some amongst which have received gold and platinum status. He has worked with many famous singers including Nana Mouskouri, Marinella and Manolis Mitsias.
",7,== Career ==
"He has also written scores for 38 films and 25 theatrical plays.
",8,== Career ==
"Hatzinasios wrote the music for and conducted Greece's entry, ""Mathima Solfège"", in the Eurovision Song Contest 1977. The song was performed by Pascalis, Marianna, Robert & Bessy and finished fifth on the night.
",9,== Career ==
"He won an award in the 1980 Rose d'Or with the song 'Όταν γύρω Νυχτώνει' ('When Night Falls Around').
",10,== Career ==
"=== As a pianist ===
",11,== Career == | === As a pianist ===
"As a piano soloist, Hatzinasios has given recitals both in Greece and abroad in such prestigious venues as Carnegie Hall, the Konzerthaus in Vienna, the White House at Gilwell Park in London and others.
",12,== Career == | === As a pianist ===
"=== Classical pieces ===
",13,== Career == | === Classical pieces ===
"Hatzinasios gave the world premiere of his Byzantine-themed oratorio Χρονικόν της Αλώσεως ('Chronicle of the Fall'). For this premiere, he conducted the Orchestra of the Sofia Opera, the Macedonia Chorus with Grigoris Valtinos in a leading role. It was performed in the National Theatre of Northern Greece. The oratorio was performed again at Mystras in 2007 with the Greek Radio Symphony Orchestra and Chorus participating.
",14,== Career == | === Classical pieces ===
"In 2005, the first performance of his cantata Ωδή στον Μέγα Αλέξανδρο ('Ode to Alexander the Great') took place at the Athens Concert Hall. The lead performers were Grigoris Valtinos once again and Petros Gaitanos. Another performance took place at the Giza pyramid complex.
",15,== Career == | === Classical pieces ===
"== Personal life ==
",16,== Personal life ==
"Hatzinasios is married to Maria, whom he first met when he was 21 and she was 15. They have three children. Their daughter Anna is a promoter of Greek artists abroad. Their second daughter Margarita lives in Geneva with her family. Their son Christos initially worked as a singer. He was a candidate for Greece's entry in the Eurovision Song Contest 2010 with the song ""Illusion"". He now works in shipping and lives in Monaco. Hatzinasios is a member of Hellenic Authors’ Society, Intellectual Property Corporation and Greek Research and Technology Network in Greece, PRS for Music in the UK and of SACEM in France.
",17,== Personal life ==
"== Selected discography ==
",18,== Selected discography ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official site
",21,== External links ==
"Giorgos Hatzinasios at AllMusic 
",22,== External links ==
Giorgos Hatzinasios at IMDb,23,== External links ==
