paragraph,paragraphIndex,section
"Michael Waldrop (Née Michael Van Waldrop, October 1, 1961) is an American drummer, percussionist, composer and music educator.    He is notable as a virtuoso percussionist in both jazz and classical idioms; with equal focus on drumset and keyboard percussion (marimba/vibraphone).  Since 2014 he has been a recording artist for Origin Records.
",0,N/A
"== Early life, musical education and influences ==
",1,"== Early life, musical education and influences =="
"=== Atlanta, Ithaca and University of North Texas ===
",2,"== Early life, musical education and influences == | === Atlanta, Ithaca and University of North Texas ==="
"Michael Waldrop grew up in Atlanta, Georgia listening to the radio and popular music.  He showed an aptitude for drumming along with the music which lead to parents purchasing him a small drumset at age 4.  He later moved to Ithaca, New York in 1970. In 1974 he heard and met Buddy Rich who made a tremendous impression on Waldrop.  His first music studies were with Richard Lajza, Waldrop also studied privately with Bill Youhass and Gordon Stout. During his time with Stout in Ithaca, Waldrop studied marimba and vibraphone. By the age of 17, Waldrop started playing professionally on drum set and within a year was with fusion guitarist David Torn.
",3,"== Early life, musical education and influences == | === Atlanta, Ithaca and University of North Texas ==="
"After graduating high school, Waldrop was accepted to the University of North Texas College of Music. He studied with Robert Schietroma, Ron Fink, Ed Soph, Henry Okstel, Kal Cherry, Michael Carney, and Gregg Bissonette.  Waldrop performed with notable jazz artists such as Dan Haerle, Michael Cain, Bob Belden and Jay Saunders.   After completing his undergraduate work at UNT, Waldrop returned to the New York area and performed extensively. He played in Caprice Fox’s group for almost a year and freelanced with a long list of others.  At this time Waldrop was to make an important artistic connection with fusion guitarist Jimi Tunnell.
",4,"== Early life, musical education and influences == | === Atlanta, Ithaca and University of North Texas ==="
"== Professional career ==
",5,== Professional career ==
"=== Memphis, Chicago, international touring ===
",6,"== Professional career == | === Memphis, Chicago, international touring ==="
"In 1987 Waldrop started work on a master's degree in jazz performance at the University of Memphis where he studied with jazz pianist Gene Rush.  In the Mid-South he performed with Phineas Newborn, Della Reese, Frank Gambale, Eliane Elias, Randy Brecker, Kathy Kosins and Marvin Stamm. In 1989 Waldrop recorded on the soundtrack to the movie Christmas Vacation. During this time he also studied with drummer Keith Copeland. Waldrop later taught jazz percussion and jazz theory at the University of Memphis.  He continues to perform and record with the Jazz Orchestra of the Delta and has a close musical relationship with composer/arranger Jack Cooper.
",7,"== Professional career == | === Memphis, Chicago, international touring ==="
"After completion of his master's degree  In 1990 Waldrop relocated to Chicago and worked strictly as a performer in the Chicago metropolitan area and playing on ads for the likes of Pillsbury and others companies.  He performed with a long list of prominent jazz artists in Chicago to which included saxophonist Mike Smith and jazz violinist Johnny Frigo.  In early 1992 Waldrop accepted a position with the international touring company of 42nd Street. He spent much of 1992 and 1993 performing in Italy, Germany, and the Netherlands with that show.
",8,"== Professional career == | === Memphis, Chicago, international touring ==="
"=== Professional work since 1993 ===
",9,== Professional career == | === Professional work since 1993 ===
