paragraph,paragraphIndex,section
"Anne Midgette (born 22 June 1965) is an American music critic, who was the first woman classical music critic to write regularly for a major publication. She was the chief classical music critic of The Washington Post from 2008 to 2019, prior to which she wrote for The New York Times from 2001 to 2007.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Midgette is a 1986 graduate of Yale University. After college, she lived for 11 years in Munich, Germany, reviewing opera, music, and art throughout Europe for The Wall Street Journal, Opera News, and other publications.
",2,== Life and career ==
"In 1998, she returned to the United States, and after several other writing stints, she became the first woman to review classical music for The New York Times on a regular basis in 2001. She continued as a classical music critic, theater critic, and arts writer for the newspaper from 2001 to 2007.
",3,== Life and career ==
"In January 2008, Midgette took over as temporary classical music critic for The Washington Post. She replaced Tim Page as the newspaper's chief classical music critic in July 2008. She announced her retirement from The Post in November 2019.
",4,== Life and career ==
"== Books ==
",5,== Books ==
"In addition to her contributions to periodicals, Midgette has co-authored two biographies. With Herbert Breslin, she wrote the book The King and I, about Breslin's 36 years managing the tenor Luciano Pavarotti, which was published in 2004. She subsequently collaborated with the pianist Leon Fleisher on a book about his life, My Nine Lives, published in November 2010.
",6,== Books ==
"== Personal life ==
",7,== Personal life ==
"Her father was the painter Willard Midgette.
",8,== Personal life ==
"Midgette is married to the composer and music journalist Greg Sandow. They have one son, Rafael. They live in Washington, D.C., and Warwick, New York.
",9,== Personal life ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Biographical sketch of Anne Midgette on Bowling Green State University website
",12,== External links ==
"Archive of articles by Anne Midgette for The New York Times
",13,== External links ==
"Anne Midgette's articles for The Washington Post
",14,== External links ==
"Interview (3,000 words) by Todd L. Burns, 14 January 2019, Music Journalism Insider
",15,== External links ==
"Interview (3,000 words) by Jason Gross, 2019, Perfect Sound Forever",16,== External links ==
