paragraph,paragraphIndex,section
"Ebrahim Hamedi (Persian: ابراهیم حامدی, also Romanized as ""Ebrāhim Hāmedi""; born 1949), better known by his stage name Ebi (Persian: ابی), is an Iranian pop singer who first started his career in Tehran, gaining fame as part of a boy band, and later as a solo performer. Ebi moved to Los Angeles, two years before the 1979 revolution in Iran, and continued his career in exile. He also received the title of Mr Voice of the World at the festival. Over 50 years, Ebi has released close to 200 singles, and over 30 albums.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Born in Khorramdareh, he is the eldest of six siblings. Inspired by the Beatles, he formed a boy band known as ""the Rebels"" with  Shahram Shabpareh and Siavash Ghomayshi in the mid 60's. He was also a part of the ""Sunboys"" and ""Black cats"" bands, before embarking on a career as a solo singer. He left Iran to go on tour in the United States in 1977 prior to the Islamic Revolution of 1979. Among other ""politically charged"" songs Tasmim (Decision) Ebi commented on the domestic politics of Iran re: the 2009 presidential election. In 2020, Ebi appeared on Persia's got talent.
",2,== Early life and career ==
"== Personal life ==
",3,== Personal life ==
"He lives in Marbella, Spain with his second wife, and also spends time in Los Angeles.  Ebi has a stepson from his current wife.
",4,== Personal life ==
"== Awards ==
",5,== Awards ==
"1974: 1st singer in Turkey festival with the song Shekar.
",6,== Awards ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"""Tapesh"" (1974)
",9,== Discography == | === Albums ===
"""Nazi Naz Kon"" (1976)
",10,== Discography == | === Albums ===
"""Shab Zadeh"" (1987)
",11,== Discography == | === Albums ===
"""Kouhe Yakh"" (1987)
",12,== Discography == | === Albums ===
"""Khalij"" (1990)
",13,== Discography == | === Albums ===
"""Gharibeh"" (1990)
",14,== Discography == | === Albums ===
"""Noon O Panir O Sabzi"" (with Dariush) (1990)
",15,== Discography == | === Albums ===
"""Setareh Donbaleh Dar"" (1993)
",16,== Discography == | === Albums ===
"""Moalleme Bad"" (1992)
",17,== Discography == | === Albums ===
"""Atal Matal"" (1994)
",18,== Discography == | === Albums ===
"""Setarehaye Sorbi"" (1995)
",19,== Discography == | === Albums ===
"""Atre To"" (1996)
",20,== Discography == | === Albums ===
"""Ba To"" (1996)
",21,== Discography == | === Albums ===
"""Taje Taraneh"" (1997)
",22,== Discography == | === Albums ===
"""Pir"" (1999)
",23,== Discography == | === Albums ===
"""Tolou Kon"" (1999)
",24,== Discography == | === Albums ===
"""Shabe Niloufari"" (2003)
",25,== Discography == | === Albums ===
"""Hasrate Parvaz"" (2006)
",26,== Discography == | === Albums ===
"""Remembrance of Kamran & Hooman and Ebi"" (With Kamran & Hooman) (2009)
",27,== Discography == | === Albums ===
"""Hesse Tanhaee"" (2011)
",28,== Discography == | === Albums ===
"""Jane Javani"" (2014)
",29,== Discography == | === Albums ===
"""Lalehzaar"" (2019)
",30,== Discography == | === Albums ===
"=== Singles ===
",31,== Discography == | === Singles ===
"""Hamkhoon"", ft. Shahrokh (1981)
",32,== Discography == | === Singles ===
"Khali ""New Version"" (2008)
",33,== Discography == | === Singles ===
"""Royaye Ma"" ft. Shadmehr Aghili (2012)
",34,== Discography == | === Singles ===
"""Hamin Khoobe"" ft. Shadmehr Aghili (2013)
",35,== Discography == | === Singles ===
"""Negaranet Misham"" (2013)
",36,== Discography == | === Singles ===
"""Ye Dokhtar"" ft. Shadmehr Aghili (2013)
",37,== Discography == | === Singles ===
"""I Can Hear Christmas"" – with Liel Kolet (2013)
",38,== Discography == | === Singles ===
"""Nostalgia"" (With Googoosh) (2014)
",39,== Discography == | === Singles ===
"Delpoosh (2016)
",40,== Discography == | === Singles ===
"Asal (2016)
",41,== Discography == | === Singles ===
"Nafas Nafas ""Remix"" (2017)
",42,== Discography == | === Singles ===
"Zakhme Namaree (2020)
",43,== Discography == | === Singles ===
"Horme To (2021)
",44,== Discography == | === Singles ===
