paragraph,paragraphIndex,section
"Baaba Maal (born 13 June 1953) is a Senegalese singer and guitarist born in Podor, on the Senegal River. In addition to acoustic guitar, he also plays percussion. He has released several albums, both for independent and major labels. In July 2003, he was made a UNDP Youth Emissary. Maal sings primarily in Pulaar and promotes the traditions of the Pulaar-speaking people, who live on either side of the Senegal River in the ancient Senegalese kingdom of Futa Tooro.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Maal was expected to follow in his father's profession and become a fisherman. However, under the influence of his lifelong friend and family gawlo, blind guitarist Mansour Seck, Maal devoted himself to learning music from his mother and his school's headmaster. He went on to study music at the university in Dakar before leaving for postgraduate studies on a scholarship at Beaux-Arts in Paris.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"After returning from study in Paris, Maal studied traditional music with Mansour Seck and began performing with the band Daande Lenol. Maal's fusions continued into the next decade with his Firin' in Fouta (1994) album, which used ragga, salsa and Breton harp music to create a popular sound that launched the careers of Positive Black Soul, a group of rappers, and also led to the formation of Afro Celt Sound System.  His fusion tendencies continued on 1998's Nomad Soul, which featured Brian Eno as one of seven producers.  In addition to his various solo releases, he contributed to two tracks, ""Bushes"" and ""Dunya Salam"", on the concept album 1 Giant Leap.
",4,== Career ==
"In 1998, Maal recorded ""Bess, You Is My Woman Now"" for the Red Hot Organization's compilation album Red Hot + Rhapsody: The Gershwin Groove, a tribute to George Gershwin which raised money for various charities devoted to increasing HIV/AIDS awareness and fighting the disease. In 2002, Maal again worked with the Red Hot Organization, recording ""No Agreement"" alongside Res, Tony Allen, Ray Lema, Positive Black Soul and Archie Shepp; as well as ""Trouble Sleep Yanga Wake Am"" alongside Taj Mahal and featuring Kaouding Cissoko and Antibalas, for the tribute album to Fela Kuti, Red Hot + Riot: The Music and Spirit of Fela Kuti.
",5,== Career ==
"On 7 July 2007, Maal performed at the Live Earth concert, Johannesburg.
",6,== Career ==
"Maal's album On the Road, a live acoustic album recorded straight from the mixing boards of his shows over a ten-year period, was released in 2008. A new studio album, Television, was released in 2009.
",7,== Career ==
"He appears on two tracks ""Hunger"" and ""Still"" on the Black Hawk Down film soundtrack and performed on the title track of the 2008 video game Far Cry 2, in addition to helping to create the whole soundtrack for that game. He played at Bonnaroo and the Sierra Nevada World Music Festival in 2010.
",8,== Career ==
"On 4 May 2013, Maal performed at the 2013 edition of the Harare International Festival of the Arts in Zimbabwe.
",9,== Career ==
