paragraph,paragraphIndex,section
"Daniel Zamir (Hebrew: דניאל זמיר; born 1980 in Petah Tikva) is an Israeli religious Jewish saxophonist and singer. Having started on alto saxophone, Zamir is mainly known for his soprano playing.
",0,N/A
"== Background ==
",1,== Background ==
"Zamir was born to a secular family and started playing the saxophone at the age of eleven. He is a graduate of Thelma Yellin High School of Arts in Israel. After he finished his studies he left for New York City, where he began showing interest in Jewish, Hasidic and East European music as well as West Indian rhythmic approaches. He completed his studies at The New School in 2002.
",2,== Background ==
"== With John Zorn ==
",3,== With John Zorn ==
"In New York, he was discovered by the Jewish composer-saxophonist John Zorn, who signed him to a contract in his recording label ""Tzadik"". Under the ""Tzadik"" label, Zamir recorded three albums with his band, Satlah, with Zorn as a sideman. They recorded two studio albums called Children of Israel and Satlah, as well as a live performance called ""Exodus"". Satlah and Exodus contain original materials written by Zamir himself, while Children of Israel contains original jazz variations of known traditional Israeli and Jewish compositions. In all three albums, Zamir performs as soloist together with a rhythm section, which includes bass and drums, accompanied by an ensemble of brass instruments.
",4,== With John Zorn ==
"In 2007, Zamir recorded I Believe for Zorn's label with the killing rhythm section of Zorn, including Joey Baron on drums, Uri Caine on piano and Greg Cohen on double bass.
",5,== With John Zorn ==
"In 2015, Zamir released Redemption Songs on Tzadik, featuring another killing band including Mark Guiliana on drums, Shai Maestro on piano and more great Israeli musicians.
",6,== With John Zorn ==
"== In Israel ==
",7,== In Israel ==
"While staying in New York, Zamir got closer to the Jewish religion and finally decided to go back to live in Israel. In 2006, he recorded his fifth album, Amen, under the Israeli label ""Hatav Hashmini"", with Omer Avital on bass, Daniel Friedman on drums and Omri Mor on piano. Avishai Cohen plays trumpet on one of the tracks.
",8,== In Israel ==
"In 2009, Zamir released a second album on the ""Hatav Hashmini"" label titled Echad (One). Zamir featured percussionist virtuoso Zohar Fresco and Israeli Rockn'Roll legend Berry Sakharof on vocals and electric guitar.
",9,== In Israel ==
"== Music festivals ==
",10,== Music festivals ==
"Zamir appeared in many festivals. Some of these include: ""Krakow Jewish Culture Festival"" in Poland; ""Red Sea Jazz Festival"" in Eilat, Israel; Jarasum Festival in Korea; Ottawa International Jazz Festival in Canada; Melbourne International Jazz Festival in Australia; Saulkrasty Festival in Latvia; Warsaw ""Singer"" Festival in Poland; Nurnberg NueJazz Festival in Germany; Vienna's Klez Festival in Austria and more festivals in Japan and the USA. He performed with guitarist Nitzan Bar at the 14th Philippine International Jazz Festival in 2019.
",11,== Music festivals ==
"== Discography ==
",12,== Discography ==
"Satlah (2000)
",13,== Discography ==
"Children of Israel (2002)
",14,== Discography ==
"Exodus (2003)
",15,== Discography ==
"Zamir Sings (pop!) 2004
",16,== Discography ==
"Amen (2006)
",17,== Discography ==
"I Believe (2008)
",18,== Discography ==
"Echad (2009)
",19,== Discography ==
"Gaagua Lekan (2010)
",20,== Discography ==
"Song For Comfort (2012)
",21,== Discography ==
"Alive (2015)
",22,== Discography ==
"Forth and Back (2015)
",23,== Discography ==
"Redemption Songs (2015)
",24,== Discography ==
"Esa Einai (2015) (with Mendy Portnoy)
",25,== Discography ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Daniel Zamir on Myspace
",28,== External links ==
"Tzadik label homepage.
",29,== External links ==
"Zamir Videos on YouTube.
",30,== External links ==
"https://www.youtube.com/watch?v=xRWmuqTayxA
",31,== External links ==
"http://daniel-zamir.com/
",32,== External links ==
https://www.facebook.com/danielzamirmusic,33,== External links ==
