paragraph,paragraphIndex,section
"Özcan Deniz (born 19 May 1972) is a Turkish actor, singer, composer, writer and director, who is of Kurdish descent.
",0,N/A
"== Life ==
",1,== Life ==
"His family is of Kurdish origin. Deniz's family is originally from Ağrı but he was born in Ankara and grew up in Aydın. He is the nephew of a famous traditional Kurdish singer named Şakiro. He started acting during his highschool years itself in theater plays, which he wrote himself and attended local amateur theater clubs. He performed his first orchestra work in 1985 in Aydın. In 1988 he moved to Istanbul and in 1998 to Germany to pursue a music career. He was discovered by a group of producers in Munich, Germany. Deniz‘ debut album  Ağlattın Beni was released in 1992.  With the album Meleğim released in 1993, he became well known. In 1994, he released his album Beyaz Kelebeğim. In 1994, he acted in the film 'Ona Sevdiğimi Söyle' directed by Memduh Ün. After his military service he released another album called Yalan mı in 1997 and started acting in the TV series Yalan mı in the same year. In 1999, he starred in another TV series called Aşkın Dağlarda Gezer which he wrote himself too. In 2002, he had the leading role in the very popular TV series Asmalı Konak. Deniz both directed and wrote the screenplay for the film Ya Sonra? in 2011.
",2,== Life ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Yine Ağlattın Beni (1992, Prestij Müzik)
",5,== Discography == | === Albums ===
"Hadi Hadi Meleğim (1993, Prestij Müzik)
",6,== Discography == | === Albums ===
"Beyaz Kelebeğim (1994, Prestij Müzik)
",7,== Discography == | === Albums ===
"Yalan Mı? (1997, Prestij Müzik)
",8,== Discography == | === Albums ===
"Çoban Yıldızı (1998, Prestij Müzik)
",9,== Discography == | === Albums ===
"Aslan Gibi (2000, Prestij Müzik)
",10,== Discography == | === Albums ===
"Leyla (2002, Popüler Müzik)
",11,== Discography == | === Albums ===
"Ses ve Ayrılık (2004, Deniz-Spotek Production)
",12,== Discography == | === Albums ===
"Hediye (2007, Doğan Music Company)
",13,== Discography == | === Albums ===
"Sevdazede (2009, Avrupa Müzik)
",14,== Discography == | === Albums ===
"Bi Düşün (2012, Poll Production)
",15,== Discography == | === Albums ===
"=== Singles ===
",16,== Discography == | === Singles ===
"""Her Şey Değişir"" (with Pamela and Fuat) (2009, Pasaj Müzik)
",17,== Discography == | === Singles ===
"""Merakımdan"" (2012, Poll Production)
",18,== Discography == | === Singles ===
"""Aşk"" (2019, DNZ Production)
",19,== Discography == | === Singles ===
"""Allah Büyük"" (2020, DNZ Production)
",20,== Discography == | === Singles ===
"""Ben Yine Kendimle"" (2020, DNZ Production)
",21,== Discography == | === Singles ===
"""Ayrıntılarda Gizli"" (2020, DNZ Production)
",22,== Discography == | === Singles ===
"== Filmography ==
",23,== Filmography ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official website
",26,== External links ==
Özcan Deniz at IMDb,27,== External links ==
