paragraph,paragraphIndex,section
"Geir Zahl (born 19 May 1975) is a Norwegian musician. He is known for playing guitar in the Norwegian rock group Kaizers Orchestra. The band was founded by Geir Zahl and Janove Ottesen who had both played together in some other bands, namely Blod, snått & juling and gnom. Geir Zahl is the composer and main vocalist on several songs, both on the recordings and live at concerts.
",0,N/A
"Geir was born in Bryne, Norway. He befriended Janove Ottesen at an early age, and together, they played in a multitude of bands such as Destruction and Blod, snått & juling. Zahl and Ottesen would write songs by themselves and record them to show to the other one, then work on those songs together. After releasing two cassettes as Blod, Snått & Juling, the two friends hit a creative wall, and their third tape was left, unfinished. Janove joined the army.
",1,N/A
"Upon his return, Ottesen and Zahl formed a new band, known as gnom. They only released one album, Mys, which did not sell well at all. However, when their new band, Kaizers Orchestra, was created, Geir and Janove started composing songs again.
",2,N/A
"In 2007, he released his first solo album under the name Zahl. The album is called Nice for a Change. The band that supported him live and on the album consists of Christer Knutsen, Pål Hausken and Bård Halsne.
",3,N/A
"In 2008, along with John Erik Kaada, Zahl wrote some of the songs for the soundtrack of the Norwegian movie Mannen som elsket Yngve.
",4,N/A
"In 2009, Zahl filmed and directed a short film about the recording of ""Die Polizei"", the first single from the Kaizers Orchestra album Våre demoner.
",5,N/A
"In 2010, Zahl announced the formation of another solo project known as Uncle Deadly. Their album, Monkey Do was released on 2 February 2010.
",6,N/A
"== Filmography ==
",7,== Filmography ==
"Kaizers Orchestra – Die Polizei (2009)
",8,== Filmography ==
"Kaizers Orchestra – Våre Demoner Week (2009)
",9,== Filmography ==
"Violeta Violeta – The Making of Vol. I (2011)
",10,== Filmography ==
"Veien til Spektrum (2011)
",11,== Filmography ==
"== Discography ==
",12,== Discography ==
"=== Zahl ===
",13,== Discography == | === Zahl ===
"Nice for a Change (2007)
",14,== Discography == | === Zahl ===
"=== Uncle Deadly ===
",15,== Discography == | === Uncle Deadly ===
"Monkey Do (2010)
",16,== Discography == | === Uncle Deadly ===
"=== Geir Zahl ===
",17,== Discography == | === Geir Zahl ===
"Jord EP (2020)
",18,== Discography == | === Geir Zahl ===
"Ild EP (2020)
",19,== Discography == | === Geir Zahl ===
"Luft EP (2020)
",20,== Discography == | === Geir Zahl ===
"Ny Start (2020)
",21,== Discography == | === Geir Zahl ===
"Vann EP (2021)
",22,== Discography == | === Geir Zahl ===
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Zahl on MySpace,25,== External links ==
