paragraph,paragraphIndex,section
"Selene Here Vigil (born July 16, 1965) is an American singer and musician. She co-founded grunge band 7 Year Bitch alongside Elizabeth Davis, Valerie Agnew and Stefanie Sargent in 1990; they released three studio albums before disbanding in 1997. In 2000, Vigil formed a gothic band, Cistine. In 2010, Vigil released her debut solo album, That Was Then.
",0,N/A
"Vigil was married to Rage Against the Machine's drummer, Brad Wilk.  They have two children.
",1,N/A
"== Discography ==
",2,== Discography ==
"7 Year Bitch
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Sick 'Em (C/Z Records, 1992).
",5,== Discography == | === Albums ===
"¡Viva Zapata! (C/Z Records, 1994).
",6,== Discography == | === Albums ===
"Gato Negro (Atlantic Records, 1996).
",7,== Discography == | === Albums ===
"=== Singles/EPs ===
",8,== Discography == | === Singles/EPs ===
"""Lorna"" b/w ""No Fucking War,"" ""You Smell Lonely"" (Rathouse/Face The Music Records), (1991; reissued by C/Z Records in 1992).
",9,== Discography == | === Singles/EPs ===
"""Antidisestablishmentarianism EP"" (Rugger Bugger Records, 1992)
",10,== Discography == | === Singles/EPs ===
"""7 Year Bitch"" / ""Thatcher on Acid"" ""Can We Laugh Now?"" / ""No Fucking War"" (Clawfist Records, 1992)
",11,== Discography == | === Singles/EPs ===
"""7 Year Bitch EP"" (C/Z Records, 1992)
",12,== Discography == | === Singles/EPs ===
"""Rock-A-Bye Baby"" b/w ""Wide Open Trap"" (C/Z Records, 1994)
",13,== Discography == | === Singles/EPs ===
"""The History of My Future"" b/w ""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)
",14,== Discography == | === Singles/EPs ===
"""24,900 Miles Per Hour"" (promo only) (Atlantic Records, 1996)
",15,== Discography == | === Singles/EPs ===
"""Miss Understood"" b/w ""Go!"" (Man's Ruin, 1996)
",16,== Discography == | === Singles/EPs ===
"=== Other contributions ===
",17,== Discography == | === Other contributions ===
"""8-Ball Deluxe"" on Kill Rock Stars (Kill Rock Stars, Nov '12).
",18,== Discography == | === Other contributions ===
"""Dead Men Don't Rape"" on There's A Dyke in the Pit (Outpunk/Harp Records, 1992).
",19,== Discography == | === Other contributions ===
"""The Scratch"" on Power Flush: San Francisco, Seattle & You (Rathouse/Broken Rekids, 1993).
",20,== Discography == | === Other contributions ===
"""In Lust You Trust"" on Rawk Atlas (promo only) (C/Z Records, 1993).
",21,== Discography == | === Other contributions ===
"""Dead Men Don't Rape"" on Progression (Progression, 1994).
",22,== Discography == | === Other contributions ===
"""The Scratch,"" ""Icy Blue"" on the Mad Love Motion Picture Soundtrack (Zoo Records, 1995).
",23,== Discography == | === Other contributions ===
"""Kiss My Ass Goodbye"" on Seattle Women in Rock: A Diverse Collection (Insight Records, 1995).
",24,== Discography == | === Other contributions ===
"""Damn Good And Well"" on Space Mountain (Rough Trade Publishing, 1995).
",25,== Discography == | === Other contributions ===
"""The Scratch"" on Take A Lick (promo only) (BMG, 1995).
",26,== Discography == | === Other contributions ===
"""M.I.A."" on Notes From The Underground, Vol. 2 (Priority Records, 1995).
",27,== Discography == | === Other contributions ===
"""Mad Dash"" on Home Alive: The Art Of Self-Defense (Epic Records, 1996).
",28,== Discography == | === Other contributions ===
"""24,900 Miles Per Hour"" on huH Music Sampler No. 23 (promo only, RayGun Press, 1996).
",29,== Discography == | === Other contributions ===
"""Knot (Live)"" on Hype! The Motion Picture Soundtrack (Sub Pop Records, 1996).
",30,== Discography == | === Other contributions ===
"""Damn Good And Well"" on Rough Cuts: The Best Of Rough Trade Publishing, 1991–1995 (Rough Trade Publishing, 1997).
",31,== Discography == | === Other contributions ===
"""Rock-A-Bye Baby"" on She's A Rebel (Beloved/Shanachie Records, 1997).
",32,== Discography == | === Other contributions ===
"""Shake Appeal"" on We Will Fall: The Iggy Pop Tribute (Royalty Records, 1997).
",33,== Discography == | === Other contributions ===
"""M.I.A."" on Whatever: The 90's Pop & Culture Box (Flying Rhino Records/WEA, 2005).
",34,== Discography == | === Other contributions ===
"""The Scratch"" on Sleepless in Seattle: The Birth Of Grunge (LiveWire Recordings, 2006).
",35,== Discography == | === Other contributions ===
"=== Music videos ===
",36,== Discography == | === Music videos ===
"""In Lust You Trust"" (1992)
",37,== Discography == | === Music videos ===
"""Hip Like Junk"" (1994)
",38,== Discography == | === Music videos ===
"""24,900 Miles Per Hour"" (1996)Solo
",39,== Discography == | === Music videos ===
"=== Albums ===
",40,== Discography == | === Albums ===
"That Was Then (Tuck & Roll Music, 2010)
",41,== Discography == | === Albums ===
"Tough Dance (2017)
",42,== Discography == | === Albums ===
"== Filmography ==
",43,== Filmography ==
"=== Film ===
",44,== Filmography == | === Film ===
"The Gits Movie (2005) Mad Love (1995 film)
",45,== Filmography == | === Film ===
== References ==,46,== References ==
