paragraph,paragraphIndex,section
"Ben Hirsh Sidran (born August 14, 1943) is an American jazz and rock keyboardist, producer, label owner, and music writer. Early in his career he was a member of the Steve Miller Band.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"He was born in Chicago, Illinois, United States. Sidran was raised in Racine, Wisconsin, and attended the University of Wisconsin–Madison in 1961, where he became a member of The Ardells with Steve Miller and Boz Scaggs. When Miller and Scaggs left Wisconsin for the West Coast, Sidran stayed behind to earn a degree in English literature. After graduating in 1966, he enrolled in the University of Sussex, England, to pursue a PhD. While in England, he was a session musician for Eric Clapton, The Rolling Stones, Peter Frampton, and Charlie Watts.
",2,== Life and career ==
"Sidran joined Steve Miller as keyboardist and songwriter on recording projects, appearing on the albums Brave New World, Your Saving Grace, Number 5, and Recall the Beginning...A Journey from Eden. He produced Recall the Beginning and co-wrote the hit song ""Space Cowboy."" In 1988, he produced Miller's jazz album Born 2B Blue. He has also produced albums for Mose Allison, Van Morrison, Rickie Lee Jones, and Diana Ross. Sidran returned to Madison, Wisconsin, in 1971 and has spent most of his life there. He taught courses at the university (on the business of music) and beginning in 1981 hosted jazz radio programs for NPR (including the Peabody Award-winning Jazz Alive series) and TV programs for VH1 (where his New Visions series in the early 1990s won the Ace Award). While hosting that series, Sidran frequently expressed his desire to ""demystify the world of jazz; jazz musicians are just like the rest of us, only more so.""
",3,== Life and career ==
"As a musician and a producer he has released over 35 solo recordings.
",4,== Life and career ==
"His written works include the book Black Talk on the sociology of black music in America; the memoir A Life in the Music, published in 2003 and detailing his musical career</ref>Talking Jazz, a collection of his historic interviews with jazz musicians; There Was a Fire: Jews, Music and the American Dream, a cultural history of the Jewish contribution to American popular music during the 20th century and a finalist for the 2012 National Jewish Book Award; and The Ballad of Tommy LiPuma, a biography of the record producer Tommy LiPuma.
",5,== Life and career ==
"His 24-CD box set Talking Jazz includes an 80-page booklet with essays from writers, critics and musicians, classic photos from Lee Tanner, and 24 compact discs featuring conversations with 60 jazz musicians, recorded during a five-year period for Sidran's award-winning NPR program Sidran on Record. The 24 CDs orchestrated by Sidran document the speaking voice of jazz musicians, including Miles Davis, Art Blakey, and others. Miles Davis created his tune title Nardis by reversing the spelling of his friend name.
",6,== Life and career ==
"Sidran has been referred to by the Chicago Sun Times as a ""Renaissance man cast adrift in a modern world"" and by The Times as ""the first existential jazz rapper,"" in reference to his commentary while playing music.
",7,== Life and career ==
"A complete compendium of Sidran's work, live gigs, videos, productions, interviews and writings can be found online.
",8,== Life and career ==
"On June 25, 2019, The New York Times Magazine listed Ben Sidran among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.
",9,== Life and career ==
"== Discography ==
",10,== Discography ==
"=== As leader ===
",11,== Discography == | === As leader ===
"Feel Your Groove (Capitol, 1971)
",12,== Discography == | === As leader ===
"I Lead a Life (Blue Thumb, 1972)
",13,== Discography == | === As leader ===
"Puttin' in Time On Planet Earth (Blue Thumb, 1973)
",14,== Discography == | === As leader ===
"Don't Let Go (Blue Thumb, 1974)
",15,== Discography == | === As leader ===
"Free in America (Arista, 1976)
",16,== Discography == | === As leader ===
"The Doctor Is in (Arista, 1977)
",17,== Discography == | === As leader ===
"Live at Montreux (Arista, 1978)
",18,== Discography == | === As leader ===
"A Little Kiss in the Night (Arista, 1978)
",19,== Discography == | === As leader ===
"The Cat and the Hat (Horizon, 1979)
",20,== Discography == | === As leader ===
"New Wave Bebop (Baybridge, 1981)
",21,== Discography == | === As leader ===
"Old Songs for the New Depression (Antilles, 1981)
",22,== Discography == | === As leader ===
"Bop City (Antilles, 1983)
",23,== Discography == | === As leader ===
"Get to the Point (Baybridge, 1984)
",24,== Discography == | === As leader ===
"On the Cool Side (Magenta, 1985)
",25,== Discography == | === As leader ===
"On the Live Side (Magenta, 1986)
",26,== Discography == | === As leader ===
"Too Hot to Touch (Windham Hill, 1988)
",27,== Discography == | === As leader ===
"Cool Paradise (Go Jazz, 1990)
",28,== Discography == | === As leader ===
"Life's a Lesson (Go Jazz, 1993)
",29,== Discography == | === As leader ===
"Mr. P's Shuffle (Go Jazz, 1996)
",30,== Discography == | === As leader ===
"The Concert for Garcia Lorca (Go Jazz, 1998)
",31,== Discography == | === As leader ===
"Live at the Celebrity Lounge (Go Jazz, 1998)
",32,== Discography == | === As leader ===
"Walk Pretty (Go Jazz, 2002)
",33,== Discography == | === As leader ===
"Nick's Bump (Nardis, 2003)
",34,== Discography == | === As leader ===
"Bumpin' at the Sunside (Nardis, 2005)
",35,== Discography == | === As leader ===
"Cien Noches (Nardis, 2008)
",36,== Discography == | === As leader ===
"Dylan Different (Nardis, 2009)
",37,== Discography == | === As leader ===
"Don't Cry for No Hipster (Nardis, 2012)
",38,== Discography == | === As leader ===
"Blue Camus (Nardis, 2014)
",39,== Discography == | === As leader ===
"Picture Him Happy (Nardis, 2017)
",40,== Discography == | === As leader ===
"=== As sideman ===
",41,== Discography == | === As sideman ===
"With Steve Miller
",42,== Discography == | === As sideman ===
"Children of the Future (Capitol, 1968)
",43,== Discography == | === As sideman ===
"Brave New World (Capitol, 1969)
",44,== Discography == | === As sideman ===
"Your Saving Grace (Capitol, 1969)
",45,== Discography == | === As sideman ===
"Number 5 (Capitol, 1970)
",46,== Discography == | === As sideman ===
"Recall the Beginning...A Journey from Eden (Capitol, 1972)
",47,== Discography == | === As sideman ===
"Born 2B Blue (Capitol, 1988)
",48,== Discography == | === As sideman ===
"Wide River (Polydor, 1993)With others
",49,== Discography == | === As sideman ===
"Gene Clark, White Light (A&M, 1971)
",50,== Discography == | === As sideman ===
"Clementine, Clementine & Ben Sidran (Sony, 2011)
",51,== Discography == | === As sideman ===
