paragraph,paragraphIndex,section
"Emilie Marie Baroness von Bach (1896–1978) was an Austrian pianist, violinist, composer and artist.
",0,N/A
"== Early life and family ==
",1,== Early life and family ==
"Maria Bach was born in Vienna, Austria, on 11 March 1896. Her parents were Robert Bonaventura Michael Wenzel von Bach and Eleonore Josepha Maria Theresia Auguste Bach. In 1897, she moved with her family to the castle, Leesdorf, in Baden, Austria. Bach's father, Robert, was an attorney, painter, and violinist. Her mother, Elenore, was both a singer and composer who has performed under the conductors Gustav Mahler and Johannes Brahms. Maria had two older sisters, Theresa and Katharina, and a younger sister, named Henriette. Theresa wrote poetry that was put to Bach's music. Katharina married into a highly aristocratic family. Henriette was a solo cellist. Marie took piano lessons at the Musikschule Grimm in Baden and at the age of fourteen began violin lessons.
",2,== Early life and family ==
"== Early music ==
",3,== Early music ==
"Maria Bach began private piano lessons at the age of five with a faculty member at the Grimm School of Music. She would later take lessons with Paul De Conne in 1912. At the same time, she also began violin lessons with Jaroslav Suchy of the Vienna Opera. She played second violin and viola in her father's in-house string ensemble. Bach's parents demanded that both she and Henriette perform long and consistent hours of individual practice. The two daughters would regularly have three hour music reading sessions for learning classical and romantic chamber music. In 1914, she started composing her first prelude, which she followed with songs and other piano pieces. On Sundays Maria and Henriette were allowed to perform at their family's soirees, gatherings where music was performed by the Bach family, when they became more experienced with their instruments.  In 1917, Bach composed ""Flohtanz (Flea's Dance)."" In ""Flohtanz"" the lively solo piano lasts for approximately three minutes.
",4,== Early music ==
"== Education ==
",5,== Education ==
"Maria Bach began studying composition at the Vienna Academy of Music with Joseph Marx in 1919. Under the tutelage of Marx, Bach wrote four-part fugues, brief piano scores, and analyzed the music of Chopin, Debussy, and Stravinsky. Marx would later help Bach develop her own personal style of composing. She made her debut as a composer in 1921 with Narrenlieder für Tenor und Orchester, a song cycle which was later printed by Schott in Vienna.
",6,== Education ==
"== Vienna Academy of Music (1919-1925) ==
",7,== Vienna Academy of Music (1919-1925) ==
"Maria began studying at the Vienna Academy of Music in 1919 studying composition under the tutelage of Joseph Marx with whom she analyzed the music of Chopin, Debussy, and Stravinsky. While studying under Marx, Bach specialized in writing four-part fugues and brief piano scores. Marx would later help Bach develop her own style of composing by utilizing variations in rhythms and sonorities.
",8,== Vienna Academy of Music (1919-1925) ==
"== Music during World War II ==
",9,== Music during World War II ==
"During the war, the Nazi party established music prohibitions in Austria. Due to their preference for classical music, which was considered conservative and traditional, ""modern"" compositions were not allowed to be performed. However, Bach's compositions were deemed both conservative and traditional among Nazi standards and were deemed acceptable to be performed.
",10,== Music during World War II ==
"== Relationships and marriage ==
",11,== Relationships and marriage ==
"During the 1920s Bach developed a relationship with Ivan Boutnikoff, a Russian composer and conductor. Boutnikoff later became her mentor in conducting and orchestration. On 7 October 1952 Bach married Arturo Ciacelli. The two stayed married until Ciacelli's death in 1966. Ciacelli was an Italian painter who taught art at The Italian School in Vienna from 1939 to 1941.  During their time together, Bach began painting landscapes, mainly of Italy. After she began to exhibit, her paintings became almost more successful than her compositions. Ciacelli died in 1966 and for a while Bach gave up creative endeavors, but eventually began to compose again. She received a gold medal for composition in 1962 and was awarded the title of professor in 1976.
",12,== Relationships and marriage ==
"== Death ==
",13,== Death ==
"Bach died on 26 February 1978, possibly from inhalation of a gas leakage from her defective oven in her apartment in Vienna. Her papers are housed in the City Hall Library in Vienna.
",14,== Death ==
"== Works ==
",15,== Works ==
"Alphabetical Order:
",16,== Works ==
"1926 Abend (Evening)
",17,== Works ==
"1919 Abendläuten
",18,== Works ==
"1939 Abends (In the Evening)
",19,== Works ==
"1977 Abends (In the Evening)
",20,== Works ==
"1926 Abschied (Farewell)
",21,== Works ==
"1949 Acht Orchesterlieder (Eight Songs with Orchestra)
",22,== Works ==
"1919 Allein (Alone)
",23,== Works ==
"1946 Allerseelen (All Souls)
",24,== Works ==
"1963 Altdeutsche Marienlieder (Old German Marienlieder)
",25,== Works ==
"1949 Altes Kirchenlied (Old Hymn)
",26,== Works ==
"1952 Altgriechisches Volkslied (Ancient Greek Folk Song)
",27,== Works ==
"1972 Alt-Wien verzaubert (Alt-Wien Enchants)
",28,== Works ==
"1929 Am Feuer (At the Fire)
",29,== Works ==
"1940 Am Klavier (At the Piano)
",30,== Works ==
"1952 Andacht (Reverence)
",31,== Works ==
"1949 An den Gekreuzigten (To the Crucified)
",32,== Works ==
"1969 An den Mond (To the Moon)
",33,== Works ==
"1940 An Novalis (To Novalis)
",34,== Works ==
"1931 Arabische Nächte (Arabian Nights)
",35,== Works ==
"1977 Auf Bergeshöh (On Bergeshöh)
",36,== Works ==
"1945 Auf der Wiese (On the Grass)
",37,== Works ==
"1959 Auf Wegen Erlebt (Experienced on Ways)
",38,== Works ==
"1941 Ayacucho-Perou (Ayacucho, Peru)
",39,== Works ==
"1935 Ballettsuite in vier Bildern (Ballet Suite in Four Scenes)
",40,== Works ==
"1951 Begegnung/Erfüllung (Meeting/Performance)
",41,== Works ==
"1916 Bei dir ist es traut (With You it is Familiar)
",42,== Works ==
"1939 Bei Sonnenuntergang (At Sunset)
",43,== Works ==
"1928 Bei St. Heinrich (At St. Heinrich)
",44,== Works ==
"1937 Bengele
",45,== Works ==
"1943 Bengele-Tänze (Bengele-Dances)
",46,== Works ==
"1952 Bergkirchlein
",47,== Works ==
"1967 Besinnlichkeit (Thoughtfulness)
",48,== Works ==
"1918 Besinnlichkeit (Determination)
",49,== Works ==
"1926 Bild (Image)
",50,== Works ==
"1957 Bildstock (Wayside Shrine)
",51,== Works ==
"1964 Blick in den Strom (View of the Current)
",52,== Works ==
"1958 Blumentreppe (Flower Stairs)
",53,== Works ==
"1974 Böse Verzauberung (Evil Enchantment)
",54,== Works ==
"1918 Choralvorspiel (Chorale Prelude)
",55,== Works ==
"1957 Chorlied für 'Frl. Julie' (Chorale song for “Miss Julie”)
",56,== Works ==
"1925 Darum (Therefore)
",57,== Works ==
"1976 Das alte Haus in der Singerstraße (The Old House in Singerstraße)
",58,== Works ==
"1968 Das andere Gesicht (The Other Face)
",59,== Works ==
"1939 Das Einrücken (The Engagement)
",60,== Works ==
"1940 Das Hirschlein (The Little Stag)
",61,== Works ==
"1955 Das Karussel (The Carousel)
",62,== Works ==
"1950 Das Marienleben (The life of the Virgin)
",63,== Works ==
"1939 Das Paradies (The Paradise)
",64,== Works ==
"1977 Deine Augen (Your Eyes)
",65,== Works ==
"1960 Der Abend hüllt sich in Nebel (The Evening Wrapped in Fog)
",66,== Works ==
"1919 Der Barbarazweig (The Barbara Branch)
",67,== Works ==
"1968 Der Dreiklang (The Triad)
",68,== Works ==
"1952 Der Neugierige (The Curious)
",69,== Works ==
"1927 Der rote Stein (The Red Stone)
",70,== Works ==
"1945 Der rote Stein (The Red Stone)
",71,== Works ==
"1925 Der schlafend Wind (The Sleeping Wind)
",72,== Works ==
"1925 Der tapfere Schneider (The Brave Tailor)
",73,== Works ==
"1928 Der Wanderer kniet (The Wanderer Kneels)
",74,== Works ==
"1973 Dialogue
",75,== Works ==
"1940 Die Blume (The Flower)
",76,== Works ==
"1974 Die Braut - Die Stille (The Bride - Silence)
",77,== Works ==
"1945 Die einsame Feuerlilie (The Lonely Fire Lily)
",78,== Works ==
"1968 Die goldene Regel (The Golden Rule)
",79,== Works ==
"1949 Die gute Tat (The Good Deed)
",80,== Works ==
"1925 Die Mühle (The Mill)
",81,== Works ==
"1926 Die Mutter (The Mother)
",82,== Works ==
"1962 Die Schwester (The Sister)
",83,== Works ==
"1967 Die weiße Taube (The White Dove)
",84,== Works ==
"1930 Drei frühe Klavierstücke (Three Early Piano Pieces)
",85,== Works ==
"1977 Drei japanische Lieder (Three Japanese Songs)
",86,== Works ==
"1940 Drei Lieder nach K. Wache (Three Songs by K. Wache)
",87,== Works ==
"1951 Drei Lieder nach Texten von F Nietzsche (Three Songs on texts by Nietzsche)
",88,== Works ==
"1957 Drei Lieder nach Texten von F. Th. Csokor (Three Songs on Texts by F. Th. Csokor)
",89,== Works ==
"1967 Drei Lieder nach Texten von Friedrich Nietzsche (Three Songs on Texts by Friedrich Nietzsche)
",90,== Works ==
"1963 Drei Lieder nach Texten von H. Strauss-Guttmann (Three Songs on Texts by H. Strauss-Guttmann)
",91,== Works ==
"1955 Drei Negro Spirituals (Three Negro Spirituals)
",92,== Works ==
"1931 Drei Orchesterlieder (Three Orchestral Songs)
",93,== Works ==
"1932 Drei Ritornelle (Hebräische Gesänge)(Three Ritornelli) (Hebrew Chants)
",94,== Works ==
"1956 Drei Stücke zum Tode Mariä (Three pieces for Death of Mary)
",95,== Works ==
"1925 Du gehst mit (You Go With)
",96,== Works ==
"1926 Ebbe (Low Tide)
",97,== Works ==
"1939 Ein Birkhuhn (A Black Grouse)
",98,== Works ==
"1959 Einsame Weihnacht (Lonely Christmas)
",99,== Works ==
"1967 Ein Stückerl Alt-Wien (A little piece of Alt-Wien)
",100,== Works ==
"1917 Erinnerung (Survey)
",101,== Works ==
"1918 Erhebung (Memory)
",102,== Works ==
"1845 Erwartung (Expectation)
",103,== Works ==
"1940 Erwartung (Expectation)
",104,== Works ==
"1929 Es ist der Mond (It’s the Moon)
",105,== Works ==
"1926 Fahlgrauer Himmel (Pale Gray Sky)
",106,== Works ==
"1917 Flohtanz (Flea Dance)
",107,== Works ==
"1926 Fremd ist was deine Lippen sagen (Foreign Is What Your Lips Say)
",108,== Works ==
"1952 Freude (Pleasure)
",109,== Works ==
"1959 Frisch geschnittene Wiesen (Freshly Cut Meadows)
",110,== Works ==
"1919 Fromm (Religious)
",111,== Works ==
"1950 Frost
",112,== Works ==
"1917 Frühherbst (Early Autumn)
",113,== Works ==
"1925 Frühlingsnacht (Spring Night)
",114,== Works ==
"1959 Fünf Lieder nach Texten von A. Laube (Five Songs by A. Laube)
",115,== Works ==
"1937 Fünf Lieder nach Texten von Guido Zernatto (Five Songs by Guido Zernatto)
",116,== Works ==
"1957 Fünf Lieder nach Texten von F. Th. Csokor (Five Songs with Lyrics by F. Th. Csokor)
",117,== Works ==
"1958 Fünf Lieder nach Texten von H. Hesse (Five Songs on texts by Hermann Hesse)
",118,== Works ==
"1953 Fünf romanische Volkslieder (Five Romanic Folk Songs)
",119,== Works ==
"1939 Fünf Sonette (Five Sonnets)
",120,== Works ==
"1953 Gedenken (Memory)
",121,== Works ==
"1919 Geh’ nicht (Do not Go)
",122,== Works ==
"1969 Geld (Money)
",123,== Works ==
"1941 Giacona und Tanz (Giacona and Dance)
",124,== Works ==
"1965 Griechisches Volkslied (Greek Folk Song)
",125,== Works ==
