paragraph,paragraphIndex,section
"Tim Barry is an American singer, songwriter, and guitarist.  He is the lead singer of the Richmond, Virginia-based punk rock band Avail.  In addition to performing with Avail, he was the bass guitarist in the Richmond-based folk punk band (Young) Pioneers from 1994 to 1995. Barry has been performing folk music on his own since 2004.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Rivanna Junction – 2006 – Chunksaah Records
",3,== Discography == | === Albums ===
"Manchester – 2008 – Chunksaah Records
",4,== Discography == | === Albums ===
"28th & Stonewall – 2010 – Chunksaah Records
",5,== Discography == | === Albums ===
"40 Miler – 2012 – Chunksaah Records
",6,== Discography == | === Albums ===
"Laurel Street Demo & Live at Munford Elementary – 2013 – Chunksaah Records
",7,== Discography == | === Albums ===
"Raising Hell & Living Cheap, Live in Richmond – 2014 Chunksaah Records
",8,== Discography == | === Albums ===
"Lost & Rootless – 2014 – Chunksaah Records
",9,== Discography == | === Albums ===
"High on 95 – 2017 – Chunksaah Records
",10,== Discography == | === Albums ===
"The Roads to Richmond - 2019– Chunksaah Records
",11,== Discography == | === Albums ===
"=== Splits and Collaborations ===
",12,== Discography == | === Splits and Collaborations ===
"Frank Turner / Tim Barry – Split EP (October 13, 2009)
",13,== Discography == | === Splits and Collaborations ===
"=== DVDs ===
",14,== Discography == | === DVDs ===
"Live (featuring Tim Barry and La Par Force) – 2006
",15,== Discography == | === DVDs ===
"Live at the Grey Eagle – 2010
",16,== Discography == | === DVDs ===
"== External links ==
",17,== External links ==
"Tim Barry's official page
",18,== External links ==
"Chunksaah Records
",19,== External links ==
Suburban Home Records,20,== External links ==
