paragraph,paragraphIndex,section
"Subal Das (26 December 1928 – 16 August 2005) was a Bangladeshi music director and composer. He was the music director of the first film developed in Film Development Corporation (FDC), Akash aar Mati. He directed music of over 300 films.
",0,N/A
"== Early life ==
",1,== Early life ==
"Das  was born on 27 December 1927 in Brahmanbaria District, East Bengal, British Raj.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Das took music lessons from Ustad Israel Khan, nephew of musician Ustad Alauddin Khan. Das started working for the radio in 1963. Das had been suffering from anal cancer. He died of cardiac arrest on 16 August 2005 at the Lifeline Hospital in Kolkata, India.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Das was married to Aporna Das (d. 1996). Between 1948 and 1956, Das played football for Dhaka Azad Sporting Club.
",6,== Personal life ==
"== Works ==
",7,== Works ==
"Swaralipi
",8,== Works ==
"Darpachurna
",9,== Works ==
"Anirban
",10,== Works ==
"Tansen
",11,== Works ==
"Jog Biyog
",12,== Works ==
"Grihalakshmi
",13,== Works ==
"Bhalo Manush
",14,== Works ==
"Alo Tumi Aleya
",15,== Works ==
"Pyaasa
",16,== Works ==
"Kaajal
",17,== Works ==
"Preet Na Janey Reet
",18,== Works ==
"== Awards ==
",19,== Awards ==
"Lifetime Achievement Award by Bangladesh Federation of Film Societies (BFFS) (2004)
",20,== Awards ==
== References ==,21,== References ==
