paragraph,paragraphIndex,section
"William George ""Rams"" Ramsay (born January 12, 1929, in Centralia, Washington) is an American jazz saxophonist and band leader based in Seattle.  In 1997, he was inducted into the Seattle Jazz Hall of Fame, the top of eight Golden Ear Award categories presented annually since 1990 by the Earshot Jazz Society of Seattle.  Ramsay performs on all the primary saxophones – soprano, alto, tenor, and baritone – as well as clarinet (his boyhood instrument), and bass clarinet.
",0,N/A
"== Performance affiliations ==
",1,== Performance affiliations ==
"Current
",2,== Performance affiliations ==
"Ramsay has been a member of the Seattle Repertory Jazz Orchestra since its founding in 1995.
",3,== Performance affiliations ==
"He is the co-leader, with Milton Edwin Kleeb (born 1919), of a ten-piece jazz band based in Seattle – the Ramsay-Kleeb Big Band.  The band plays the music of Miles Davis, Gil Evans, and Gerry MulliganPast
",4,== Performance affiliations ==
"Alto sax in the Buddy Morrow Band in the early 60s
",5,== Performance affiliations ==
"Bari sax in the Maynard Ferguson Band
",6,== Performance affiliations ==
"Lead alto sax in the Ray McKinley Band
",7,== Performance affiliations ==
"Tenor sax in the Benny Goodman Octet
",8,== Performance affiliations ==
"Bari sax in the Count Basie Orchestra for two years; Ramsay was hired in April 1984, three weeks before Basie died, to sub for Johnny C. Williams (born 1941), who had been hospitalized; Ramsay got the call from Basie's road manager, Sonny Cohn; Bobby Mitchell had recommended Ramsay to Basie after having heard him with the Benny Goodman Band
",9,== Performance affiliations ==
"Bari in the Duke Ellington Orchestra
",10,== Performance affiliations ==
"Toured with Les Brown, Frank Wess & Sweets Edison Band, Grover Mitchell's New York All Star Orchestra, Dennis Mackrel Jazz Orchestra, and Frankie Capp's ""Juggernaut.""
",11,== Performance affiliations ==
"Performed with the bands of Thad Jones, Cab Calloway, Mel Lewis, Gene Harris, and Quincy Jones
",12,== Performance affiliations ==
"In the 1980s, Ramsay led his own big band that performed Sundays at Parnall's Jazz Club in Seattle
",13,== Performance affiliations ==
"== Selected discography ==
",14,== Selected discography ==
"As leader
",15,== Selected discography ==
"Ramsay-Kleeb Band, ""Red"" Kelly's Heros, C.A.R.S. Productions (Los Angeles) (Ramsay arranges, plays alto & clarinet, co-directs) (1997) OCLC 41366927Note:  In the 1980s, Ramsay played tener sax with Thomas ""Red"" Kelly's quintet (jazz bass; 1927–2004), Carl Fontana (trombone), David H. Stetler (drums; 1923–2002), and Donald Wing Chan (piano; born 1941)As arranger
",16,== Selected discography ==
"Jay Thomas with the Cedar Walton Trio, Easy Does It, Discovery (1984) OCLC 26105583Trombone orchestration by RamsayAs sideman
",17,== Selected discography ==
