paragraph,paragraphIndex,section
"Roli Alexandra Xanxan Orial (born 30 December 1989), also known by her stage name Sabrina Orial or simply Sabrina and Sabrinatics, is a Filipina recording artist and acoustic singer of cover versions.
",0,N/A
"== Music career ==
",1,== Music career ==
"She has released a series of cover albums titled I Love Acoustic, with some being certified gold in the Philippines, and also in other countries including Indonesia and Thailand. On 11 October 2015, she represented the Philippines at the 2015 Asia Song Festival held in Busan, South Korea. She then released her first original album, Sab in 2016. Most of the tracks were composed by her including ""Kung Pwede Lang"", which was featured as the theme song for Koreanovela Oh My Venus which aired on GMA Network. Another song from the album titled ""Permanent"", was written by multi-awarded international songwriter Diane Warren, and was featured in Angel's Revenge.
",2,== Music career ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"Sabrina – Self Titled (2006)
",5,== Discography == | === Studio albums ===
"I Love Acoustic (2007)
",6,== Discography == | === Studio albums ===
"I Love Acoustic Too (2009)
",7,== Discography == | === Studio albums ===
"I Love Acoustic 3 (2010)
",8,== Discography == | === Studio albums ===
"I Love Acoustic 4 (2011)
",9,== Discography == | === Studio albums ===
"Acoustic Love Notes – featuring Joe D'Mango (2012)
",10,== Discography == | === Studio albums ===
"I Love Acoustic 5 (2012)
",11,== Discography == | === Studio albums ===
"I Love Acoustic 6 (2013)
",12,== Discography == | === Studio albums ===
"I Love Acoustic 7 (2014)
",13,== Discography == | === Studio albums ===
"I Love Acoustic 8 (2015)
",14,== Discography == | === Studio albums ===
"Sab (2016)
",15,== Discography == | === Studio albums ===
"I Love Acoustic 9 (2016)
",16,== Discography == | === Studio albums ===
"I Love Acoustic 10.1 (2017)
",17,== Discography == | === Studio albums ===
"I Love Acoustic 10.2 (2017)
",18,== Discography == | === Studio albums ===
"=== Live albums ===
",19,== Discography == | === Live albums ===
"I Love Acoustic – Sweetheart (Deluxe) Edition – 2 discs (2013)
",20,== Discography == | === Live albums ===
"Acoustic Playlist (2013)
",21,== Discography == | === Live albums ===
"=== Compilation albums ===
",22,== Discography == | === Compilation albums ===
"Acoustic Greatest Hits (2013)
",23,== Discography == | === Compilation albums ===
"=== Singles ===
",24,== Discography == | === Singles ===
"Dota O Ako (Aikee featuring Sabrina, 2012; original singer featured Vanessa in 2011; Acoustic Version released also in 2012) ""Sabrina's 1st tagalog cover song""
",25,== Discography == | === Singles ===
"Di Na Ako Aasa Pa (Original by Introvoys, 2020)
",26,== Discography == | === Singles ===
== References ==,27,== References ==
