paragraph,paragraphIndex,section
"William Wyman Sherwood (born March 14, 1965) is an American multi-instrumentalist, songwriter, singer, record producer and mixing engineer. He is best known for his tenures in the English progressive rock band Yes as guitarist and keyboardist from 1997 to 2000 and as bassist since 2015, following the death of original bassist Chris Squire. He is known for working with former and current Yes members on other projects as well.
",0,N/A
"In addition to his involvement with Yes, Sherwood is the frontman of progressive rock groups World Trade, Circa and formerly Lodgic. In 2017, he joined Asia after the death of original singer and bassist John Wetton. Outside of these bands, Sherwood has worked as a producer since the 1990s, most notably on tribute albums dedicated to Pink Floyd, The Beatles, Queen and many others. He is also a solo artist, having released ten studio albums to date.
",1,N/A
"== Early life ==
",2,== Early life ==
"Sherwood was born on March 14, 1965 in Las Vegas, Nevada. He was born into a musical family; his father Bobby Sherwood was an actor, musician, and big band leader and his mother Phyllis is a former singer and drummer. His brother Michael was a singer and keyboardist. Sherwood's godfather was late comedian Milton Berle.
",3,== Early life ==
"== Career ==
",4,== Career ==
"=== Lodgic and World Trade ===
",5,== Career == | === Lodgic and World Trade ===
"Sherwood's music career started when he joined a band called Lodgic formed by Michael. Billy played bass and sang, while Michael played keyboards and sang back up. Lodgic also included Guy Allison on keyboards, Jimmy Haun on guitar and Gary Starns on drums. They eventually moved the band to Los Angeles in 1980. After many years of trying to get things together, they recorded their debut album Nomadic Sands, released in 1985.
",6,== Career == | === Lodgic and World Trade ===
"After Lodgic broke up, Sherwood put together a new band with Guy Allison. They recruited guitarist Bruce Gowdy and drummer Mark T. Williams to form World Trade. They recorded their self-titled debut in 1989, with Sherwood taking on the roles of engineer, mixer, and producer again, along with his band duties as bassist and lead singer. Sherwood got back together with his bandmates from World Trade and released Euphoria in 1995, with Jay Schellen replacing Williams on drums.
",7,== Career == | === Lodgic and World Trade ===
"In 2017, Sherwood reunited with World Trade to record a third album titled Unify, which was released on August 4, 2017.
",8,== Career == | === Lodgic and World Trade ===
"=== Yes ===
",9,== Career == | === Yes ===
"By 1989, Sherwood was invited to meet Yes bassist Chris Squire after singer and record executive Derek Shulman suggested his name. By this time, Yes had suffered a setback when singer Jon Anderson had left and formed Anderson Bruford Wakeman Howe (ABWH). Sherwood was invited to jam with the remaining Yes members, Squire, guitarist Trevor Rabin, drummer Alan White, and keyboardist Tony Kaye, with the intention of Sherwood on lead vocals. By the time the five had recorded some demos, they merged with members of ABWH in 1990 to become an eight-man formation of Yes, which lasted until 1992. The two groups recorded songs for Union (1991), which features the first song that Sherwood and Squire wrote together, ""The More We Live - Let Go"". Sherwood struck up a friendship with Squire that would lead him to work with him throughout the next 20 years. In 1994, Sherwood toured with Yes as additional guitarist and keyboardist on their tour supporting Talk (1994). Sherwood would co-produce, engineer and mix the new studio tracks for their following studio albums, Keys to Ascension (1996) and Keys to Ascension 2 (1997). Following Rick Wakeman's departure in 1997 Sherwood and Squire continued to write songs, which Yes decided to record for their next studio album, Open Your Eyes (1997). This made Sherwood become a full-time member of the group, playing rhythm guitar and keyboards. The addition of Igor Khoroshev in 1997 left Sherwood to handle backing guitar and vocals for live shows. In 2000, after recording and touring their next album, The Ladder (1999), Sherwood left the group. A live album and DVD of the show at the House of Blues in Las Vegas, Sherwood's hometown, was released as House of Yes: Live from House of Blues.
",10,== Career == | === Yes ===
"On May 19, 2015, it was officially announced that Squire would be undergoing treatment for acute erythroid leukemia, and that Yes would continue their 2015 North American tour with Sherwood filling Squire's role. After Squire's passing on June 27, 2015, Sherwood (along with other former and current members of Yes) made a public statement expressing his grief. In regards to his new role as the now-permanent bassist for Yes: ""Chris said to me, 'play the music, be yourself and make me proud'. It's my true desire now [to] live up to his wishes."" His first studio album after returning to the band was The Quest (2021).
",11,== Career == | === Yes ===
"=== Conspiracy ===
",12,== Career == | === Conspiracy ===
"After his departure from Yes, Sherwood worked with Squire to release the album Conspiracy, which includes some work they composed together some years before.
",13,== Career == | === Conspiracy ===
"In 2003, Sherwood released The Unknown, another album with Chris Squire as Conspiracy.
",14,== Career == | === Conspiracy ===
"More recently, Sherwood has been working on further tribute albums, notably Back Against the Wall and Return to the Dark Side of the Moon, tributes to Pink Floyd's The Wall and The Dark Side of the Moon respectively. The latter includes a new track recorded with Tony Kaye.
",15,== Career == | === Conspiracy ===
"=== Circa and Yoso ===
",16,== Career == | === Circa and Yoso ===
"In 2007, a new band with Sherwood, Alan White, Tony Kaye and Jimmy Haun was announced, called Circa. With the release of their debut album Circa 2007 and a live DVD concert, Circa has played various live dates. White left the band and was replaced by Jay Schellen.
",17,== Career == | === Circa and Yoso ===
"On January 14, 2009, Circa self-released on the Internet its second studio album, Circa HQ. This time, White was not available due to his commitments with Yes (who had begun a new tour). Sherwood's long time friend, collaborator and drummer, Jay Schellen, replaced White on the album. After a short international tour, Sherwood and co. started another project with former Toto singer, Bobby Kimball. Kimball, Sherwood, Tony Kaye and Jimmy Haun formed new band, Yoso, with a debut studio album in April 2009. Haun later abandoned the line-up (in order to focus on his work for adverts). He was replaced by Yes tribute band guitarist, Johnny Bruhns. Schellen chose to focus on his work in Asia Featuring John Payne and, after a number of other drummers, the band toured with Scott Connor on drums. Yoso then disbanded.
",18,== Career == | === Circa and Yoso ===
"In 2011, Circa returned with a new line-up of Sherwood, Kaye, Bruhns and Connor, while Sherwood released his fifth solo album, What was the Question?. In 2012, Sherwood wrote, produced, arranged and performed on The Prog Collective, an album featuring vocal or instrumental contributions from many of the progressive rock artists he had worked with over the years. He reprised the concept with a similar collection of artists for Epilogue, released in 2013.
",19,== Career == | === Circa and Yoso ===
"On October 8, 2013, they released the official video to William Shatner's record Ponder The Mystery, followed by a sold-out tour with Circa. Ponder The Mystery also features appearances of Steve Vai, Robby Krieger, Al Di Meola, George Duke, Vince Gill, Dave Koz, Rick Wakeman and Edgar Winter.
",20,== Career == | === Circa and Yoso ===
"On July 8, 2016, Sherwood re-grouped with Circa to release their fourth album titled Valley Of The Windmill.
",21,== Career == | === Circa and Yoso ===
"=== Other projects ===
",22,== Career == | === Other projects ===
"During the hiatus of Yes, Squire put together the Chris Squire Experiment, having Sherwood as co-lead singer while playing some guitar and keyboards. Sherwood then went on to record a project called The Key with guitarist Marty Walsh, though they would not release the album until 1997.
",23,== Career == | === Other projects ===
"Behind the board, Sherwood worked with Motörhead, Dangerous Toys, and Paul Rodgers (formerly of Bad Company) as producer and engineer. Sherwood also guested on Toto's Kingdom of Desire album, singing and playing bass. He also produced a couple of tribute albums, including Jeffology, a tribute to Jeff Beck. Sherwood then joined Yes on tour as an additional musician, playing guitar and keyboards for their tour in support of Talk.
",24,== Career == | === Other projects ===
"Sherwood appeared along with William Shatner in the Season 14 premiere of Hell's Kitchen where they met blue team as part of their reward for winning the signature dish challenge.
",25,== Career == | === Other projects ===
"Sherwood is also credited for writing the theme song for the online anime series, Kung Fu Jimmy Chow. Sherwood worked as producer, mixer and engineer, including on more tribute albums: Dragon Attack, a tribute to Queen; Salute to AC/DC; and Crossfire, a tribute to Stevie Ray Vaughan.
",26,== Career == | === Other projects ===
"On 11 January 2017, Asia announced that Sherwood would be filling in on bass and lead vocals for John Wetton for tour dates in the spring of 2017 while Wetton underwent chemotherapy, having been chosen by Wetton himself. Wetton died on 31 January 2017 and the tour went forward with Sherwood. In 2019, Asia's line-up changed with Ron ""Bumblefoot"" Thal joining on guitar and lead vocals and Sherwood remaining on just bass and backing vocals.
",27,== Career == | === Other projects ===
"In May 2019, Billy and his partner Elisa Furr, along with Jay Schellen, Guy Allison and John Thomas (who has worked with Vixen) formed a new band together featuring Furr on vocals. In July 2020, fellow Yes member Jon Davison announced a new side project with himself, Sherwood and Schellen called Arc of Life. He also said they had completed an album that would be released late 2020 or early 2021. In early 2021, Dave Kerzner revealed the rest of the band as himself and Jimmy Haun. The album was released on February 12, 2021.
",28,== Career == | === Other projects ===
"=== Solo career ===
",29,== Career == | === Solo career ===
"In 1999, Sherwood composed his first solo album called The Big Peace in which he played most of the instruments and also produced. The album was intended to be a back-to-basics of his progressive roots. In August 2008, Billy Sherwood's released his third solo album, At the Speed of Life, for which he received an award that year as the best Progressive Rock Producer. On May 20, 2019, it was announced that Sherwood was working on his tenth solo album, titled Citizen: In The Next Life, which was released on July 12, 2019.
",30,== Career == | === Solo career ===
"== Equipment ==
",31,== Equipment ==
"Sherwood mainly plays Carvin guitars, 6- and 12-string; his main guitar, which he's played since his first stint in Yes, is a red Carvin, Telecaster-shaped, with a Roland V-guitar pickup. His acoustic guitars are made by Babicz. He uses Line 6 amplifiers with 4x12"" cabinets. As a bassist, Sherwood plays Spector basses through Tech-21 amps with 2-4X12"" cabinets. He has previously played Kubicki, Tobias, Fender and Turner basses and still plays many of these in studio sessions.
",32,== Equipment ==
"== Discography ==
",33,== Discography ==
"Solo albums
",34,== Discography ==
"The Big Peace (1999)
",35,== Discography ==
"No Comment (2003)
",36,== Discography ==
"At the Speed of Life (2008)
",37,== Discography ==
"Oneirology (2010)
",38,== Discography ==
"What Was the Question? (2011)
",39,== Discography ==
"The Art of Survival (2012)
",40,== Discography ==
"Divided by One (2014)
",41,== Discography ==
"Collection (2015), compilation with two exclusive tracks
",42,== Discography ==
"Archived (2015), album sold at Yes concerts during their 2015 tour, availability on Sherwood's website in 2016
",43,== Discography ==
"Citizen (2015)
",44,== Discography ==
"Citizen: In The Next Life (2019)With World Trade
",45,== Discography ==
"World Trade (1989)
",46,== Discography ==
"Euphoria (1995)
",47,== Discography ==
"Unify (2017) With Lodgic
",48,== Discography ==
"Nomadic Sands (1985)With Yes
",49,== Discography ==
"Open Your Eyes (1997)
",50,== Discography ==
"The Ladder (1999)
",51,== Discography ==
"House of Yes: Live from House of Blues (2000)
",52,== Discography ==
"Topographic Drama – Live Across America (2017)
",53,== Discography ==
"Yes 50 Live (2019)
",54,== Discography ==
"The Royal Affair Tour: Live from Las Vegas (2020)
",55,== Discography ==
"The Quest (2021)
",56,== Discography ==
"Also: production, songwriting and various instruments on Union (1991), and mixing on Keys to Ascension (1996), Keys to Ascension 2 (1997), Heaven & Earth (2014), Like It Is: Yes at the Bristol Hippodrome (2014) and Like It Is: Yes at the Mesa Arts Center (2015)With Conspiracy
",57,== Discography ==
"Conspiracy (2000)
",58,== Discography ==
"The Unknown (2003)
",59,== Discography ==
"Conspiracy Live (2006)With Circa
",60,== Discography ==
"Circa 2007 (2007)
",61,== Discography ==
"Circa Live (2009, + DVD 2008)
",62,== Discography ==
"Circa HQ (2009)
",63,== Discography ==
"Overflow (2009)
",64,== Discography ==
"And So On (2011)
",65,== Discography ==
"Live From Here There & Everywhere (2013)
",66,== Discography ==
"Valley Of The Windmill (2016)With The Prog Collective
",67,== Discography ==
"The Prog Collective (2012)
",68,== Discography ==
"Epilogue (2013)
",69,== Discography ==
"Worlds on Hold (2021)With Yoso
",70,== Discography ==
"Elements (2010)With Mabel Greer's Toyshop
",71,== Discography ==
"New Way of Life (2014)
",72,== Discography ==
"The Secret (2017)With Light Freedom Revival
",73,== Discography ==
"Eterniverse Deja Vu (2017)
",74,== Discography ==
"Truthonomy (2018)With Arc of Life
",75,== Discography ==
"Arc of Life (2021)Solo production credits
",76,== Discography ==
"Back Against The Wall (2005)
",77,== Discography ==
"Return to the Dark Side of the Moon (2006)
",78,== Discography ==
"Songs of the Century: An All-Star Tribute to Supertramp (2012)Other appearances
",79,== Discography ==
"Deep Purple – Slaves and Masters (1990)
",80,== Discography ==
"Yes – Yesyears (1991)
",81,== Discography ==
"Yes – Union (1991)
",82,== Discography ==
"Regulators – The Regulators (1991)
",83,== Discography ==
"Toto – Kingdom of Desire (1992)
",84,== Discography ==
"Motörhead – March ör Die (1992)
",85,== Discography ==
"Air Supply – The Vanishing Race (1993)
",86,== Discography ==
"Paul Rodgers – Muddy Water Blues: A Tribute to Muddy Waters (1993)
",87,== Discography ==
"Dangerous Toys – Pissed (1994)
",88,== Discography ==
"Various Artists – Supper's Ready (1995)
",89,== Discography ==
"Various Artists – The Moon Revisited (1995)
",90,== Discography ==
"Various Artists – Tales From Yesterday (1995)
",91,== Discography ==
"Pam Thum – Faithful (1995)
",92,== Discography ==
"Air Supply – News from Nowhere (1995)
",93,== Discography ==
"Yes – Keys to Ascension (1996)
",94,== Discography ==
"Def Leppard – All I Want Is Everything (1996)
",95,== Discography ==
"Various Artists – Crossfire: A Salute To Stevie Ray Vaughan (1996)
",96,== Discography ==
"Yes – Keys to Ascension (1997)
",97,== Discography ==
"Various Artists – Dragon Attack: A Tribute To Queen (1997)
",98,== Discography ==
"Paul Rodgers – Chronicle (1997)
",99,== Discography ==
"The Key – The World is Watching (1997)
",100,== Discography ==
"Treason – Treason (1997)
",101,== Discography ==
"Ratt – Collage (1997)
",102,== Discography ==
"Carmine Appice – Guitar Zeus (1997)
",103,== Discography ==
"Flambookey – Flambookey (1997)
",104,== Discography ==
"Various Artists – Thunderbolt-A Tribute To AC/DC (1998)
",105,== Discography ==
"Michael Sherwood – Tangletown (1998)
",106,== Discography ==
"Regulators – Bar & Grill (1998)
",107,== Discography ==
"Quiet Riot – Alive and Well (1999)
",108,== Discography ==
"Carmine Appice – Guitar zeus: Japan (2000)
",109,== Discography ==
"Yes – Keystudio (2001)
",110,== Discography ==
"Fear Factory – Digimortal (2001)
",111,== Discography ==
"Carmine Appice – Guitar Zeus: Korea (2002)
",112,== Discography ==
"Jack Russell – For You (2002)
",113,== Discography ==
"Todd Rundgren – Todd Rundgren And His Friends (2002)
",114,== Discography ==
"Medwyn Goodall – Anam Cara
",115,== Discography ==
"Various Artists – Pigs & Pyramids-An All Star Lineup Performing The Songs of Pink Floyd (2002)
",116,== Discography ==
"Ignition – Ignition (2003)
",117,== Discography ==
"Various Artists – Bat Head Soup-A Tribute To Ozzy Osbourne (2003)
",118,== Discography ==
"Asia – Silent Nation (2004)
",119,== Discography ==
"John 5 – Vertigo (2004)
",120,== Discography ==
"Larry Klimas – Retro-Spec(t) (2004)
",121,== Discography ==
"Michael Schenker – Heavy Hitters (2005)
",122,== Discography ==
"Various Artists – Back Against The Wall (2005)
",123,== Discography ==
