paragraph,paragraphIndex,section
"Jeffrey Foucault (born January 26, 1976) is an American songwriter and record producer from  Whitewater, Wisconsin, United States, whose work marries the influence of American country, blues, rock 'n' roll, and folk music. He has released seven full-length solo albums under his own name and two full-band lyrical collaborations with poet Lisa Olstein, under the moniker Cold Satellite. Foucault has toured extensively in the United States, Canada, the United Kingdom and Europe since 2001, in both full-band and solo appearances. Since 2013 he has performed as a duo with drummer Billy Conway (Morphine, Treat Her Right).
",0,N/A
"Foucault's solo releases were previously issued by western Massachusetts-based independent label Signature Sounds, including Stripping Cane (2004), Ghost Repeater (2006) and Horse Latitudes (2011). His 2015 release, Salt As Wolves, was self-released on BlueBlade Records. His bands have featured or included Eric Heywood (Son Volt, Pretenders, Ray Lamontagne), Bo Ramsey (Greg Brown, Lucinda Williams, Pieta Brown), Billy Conway (Morphine), Jennifer Condos (Joe Henry, Sam Phillips), Jeremy Moses Curtis (Booker T), David Goodrich (Chris Smither), Van Dyke Parks (Harry Nilsson, Ry Cooder, Ringo Starr) and Caitlin Canty. Foucault has produced three albums for other artists, including Hayward Williams's The Reef (2014), Caitlin Canty's Reckless Skyline (2015) and John Statz's Tulsa (2015). Don Henley performed Foucault's song, ""Everybody's Famous"", during his 2011 tour of California, and Foucault's songs have appeared on the television shows Sons of Anarchy, Preacher, and Nashville.
",1,N/A
"Foucault's 2015 release, Salt As Wolves, debuted at number 7 in the Billboard Top Blues Album Chart for the week of November 7, 2015. Foucault lives in New England with his wife, fellow musician and songwriter Kris Delmhorst.
",2,N/A
"== Discography ==
",3,== Discography ==
"2001: Miles from the Lightning
",4,== Discography ==
"2004: Stripping Cane
",5,== Discography ==
"2005: Redbird (with Peter Mulvey and Kris Delmhorst)
",6,== Discography ==
"2006: Ghost Repeater
",7,== Discography ==
"2009: Shoot the Moon Right Between the Eyes: Jeffrey Foucault Sings the Songs of John Prine
",8,== Discography ==
"2010: Seven Curses (with Mark Erelli)
",9,== Discography ==
"2010: Cold Satellite (with Cold Satellite)
",10,== Discography ==
"2011: Live at the Cafe Carpe (with Redbird)
",11,== Discography ==
"2011: Horse Latitudes
",12,== Discography ==
"2013: Cavalcade (with Cold Satellite)
",13,== Discography ==
"2015: Salt as Wolves
",14,== Discography ==
"2018: Blood Brothers
",15,== Discography ==
"2018: Horse Latitudes Solo / Acoustic Demos
",16,== Discography ==
"2020: Deadstock: Uncollected Recordings 2005 – 2020
",17,== Discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website
",20,== External links ==
"Official website for the Cold Satellite album
",21,== External links ==
Jeffrey Foucault collection at the Internet Archive's live music archive,22,== External links ==
