paragraph,paragraphIndex,section
"Markus Reuter (born Lippstadt, Germany, 1972) is a German multi-disciplinary musician, composer, record producer and instrument designer.
",0,N/A
"Reuter's work as recording artist, solo performer and collaborator spans (and frequently fuses) electrophonic loop music, contemporary classical music, progressive and art rock, industrial music, world jazz, jazz fusion, pop songs and pure improvisation. Over the course of a two-decade career, he has been a member of multiple bands, ensembles and projects (including centrozoon, Stick Men, Tuner, The Crimson ProjeKct and Europa String Choir) as well as a solo artist. Since 2011 Reuter has begun to establish himself as a contemporary classical composer, starting with the performance and recording of his large-scale orchestral piece Todmorden 513.
",1,N/A
"A specialist in touch guitar playing, Reuter became known as a leading player of the Warr Guitar and Chapman Stick during the 1990s and 2000s before developing, adopting and marketing his own U8 and U10 Touch Guitar instruments. In collaboration with former King Crimson member Trey Gunn, he runs the Touch Guitar Circle, a teaching and support network for touch guitar players.
",2,N/A
"As well as further collaborations with artists including Tim Bowness, Lee Fletcher, Ian Boddy and Robert Rich, Reuter has produced records by numerous musicians and released several solo recordings as both performer and composer. He is also part of an artist-owned production consortium which encompasses Iapetus Media, Unsung Productions and Unsung Records.
",3,N/A
"== Musical style ==
",4,== Musical style ==
"Most of Reuter's performance work to date has evolved from exploring electric touch-style instruments and sound processing. Between 1993 and 1996, he predominantly played Chapman Stick, switching to 8-string Warr Guitar circa 1997.  In 2008, he began using his own self-designed range of 8- and 10-string Touch Guitars. A technically skilled player, Reuter performs using a variety of approaches from unprocessed sound and standard technique through to extreme processed textural sounds and drones.
",5,== Musical style ==
"As a performer, Reuter is best known for his work as an art rock musician (partly due to his involvement with multiple projects related to King Crimson and his work in experimental ambient music) but as a keen and flexible collaborator by inclination, his work with other projects has also involved elements of chamber music, jazz, folk and various pop styles depending on context. Since 2011, he has been actively developing a parallel and linked career as a contemporary classical composer.
",6,== Musical style ==
"In terms of composition, Reuter has shown a particular interest in process music, using rules-based algorithmic and serial compositional techniques. He has also worked with generative music,  which informs both the harmonic designs of some of his classical compositions (such as Todmorden 513) and his work with the band Tuner and follows various improvisational approaches. Recently, he has been referring to his overall musical approach as ""Modus Novus"". Reuter views his ongoing work as an opportunity to educate himself through broad experience and experiment. He has cited the challenges brought to him by long-term musical partners (such as Bernhard Wöstheinrich) as being a particular inspiration.
",7,== Musical style ==
"== Biography and career as musician ==
",8,== Biography and career as musician ==
"=== Initial studies, Guitar Craft and university (1975-1996) ===
",9,"== Biography and career as musician == | === Initial studies, Guitar Craft and university (1975-1996) ==="
"Markus Reuter began training as a musician in 1975 at the age of three. Initially he studied as a pianist (tutored by Ulrich Pollmann) and later took up classical guitar and mandolin. During his childhood and early teens (up until the age of 16), he performed in concert both as a solo musician and as a member of ensembles and orchestras.
",10,"== Biography and career as musician == | === Initial studies, Guitar Craft and university (1975-1996) ==="
"With Pollmann's aid and encouragement Reuter began composing in 1985 at the age of 11 or 12. He was inspired by a variety of influences - classic 1960s and 1970s pop music (The Beatles in particular), classical music (Bach and Messiaen), progressive rock (Mike Oldfield, David Torn, Robert Fripp and King Crimson) and contemporary crossover composers such as David Bedford. During his teens, Reuter studied music history, theory, and analysis with Karlheinz Straetmanns, a composer in the lineage of Harald Genzmer and Paul Hindemith. In 1991, at the age of 18, Reuter began attending courses in Robert Fripp's Guitar Craft. Tutored by Tony Geballe (and by Fripp himself), he continued to study Guitar Craft until 1998, combining intensive music courses with explorations of the philosophy of George Gurdjieff and J.G. Bennett. Gurdjieff's work - in particular, the Sacred Dances - would have a profound effect on Reuter's own subsequent work. By his own admission, Reuter was not a particularly disciplined musician in his teens, initially relying on his innate musical talent. His approach changed when he took up the Chapman Stick in early 1993, following discussions with Fripp and inspired by Reuter's own admiration for King Crimson's Stick player Tony Levin. Learning to play both the 10-string and 12-string models of the instrument required a disciplined approach to study and practice, which Reuter adopted and turned to his advantage. At around the same time, he began to develop a serious interest in textural loop music and started to experiment with a form of ""instant composition"" using a system of out-of-synch looping devices. In 1993, Reuter began a six-year degree course in psychology at Universität Bielefeld. While at university, Reuter pursued further musical education. Between 1993 and 1996 he studied free improvisation with Gerd Lisken and became a member of Lisken's Chaos Orchester Bielefeld. During 1995 he studied contemporary classical music with Belgian composer and touch guitar (Stick) player Daniel Schell: he also studied Indian music with Ashok Pathak and developed his existing interest in permutation-based compositional principles. In 1996 (while still part-way through his degree course and his Guitar Craft studies) Reuter performed his first complete concert of entirely self-written compositions, and embarked on a career as a professional musician.
",11,"== Biography and career as musician == | === Initial studies, Guitar Craft and university (1975-1996) ==="
"=== Solo work ===
",12,== Biography and career as musician == | === Solo work ===
"The majority of Reuter's solo releases under his own name have consisted of ambient textured music (with hidden processes) recorded using heavily effected touch guitar, Warr Guitar or Chapman Stick, plus laptop. Reuter began recording and releasing this type of music in 1998 - beginning with the Taster album - and has released nine such albums to the present day (including three live recordings from the  Crimson ProjeKCt Tour of 2014).
",13,== Biography and career as musician == | === Solo work ===
"In 2017, Reuter released a very different album - Falling for Ascension, a twelve-tone pointillist suite reworked from several of his teenage compositions (blending his contemporary classical work with his art-rock work, while also exploring post-rock). Credited to ""Markus Reuter featuring SONAR & Tobias Reber"", it's effectively a Reuter solo album performed by him with a post-minimal Swiss electric guitar ensemble and added electronics. Falling for Ascension was described as ""exceptional music for endlessly rewarding drift and ecstatic momentum... ensemble intricacy at its most musically stimulating"" in Gapplegate Guitar and Bass Blog.
",14,== Biography and career as musician == | === Solo work ===
"=== Work as classical composer ===
",15,== Biography and career as musician == | === Work as classical composer ===
"Although he'd previously composed contemporary classical instrumental pieces as early as 1988 (compositions written for guitar orchestra when he was fifteen), Reuter's formal work as a classical composer began with Todmorden 513. For this work, he applied his ambient process music approach to chamber music in what he intends to be an increasing number of large-scale contemporary classical works for orchestras and chamber ensembles.
",16,== Biography and career as musician == | === Work as classical composer ===
"In 2011 Reuter released a recording of the small-ensemble version of the piece (featuring his own processed and overdubbed touch guitar plus string quartet, recorder, electric organ, synthesizer, glockenspiel and electronics. In 2013, the work was expanded to a full orchestral arrangement in collaboration with American conductor and composer Thomas A. Blomster. This version (performed by the Colorado Chamber Orchestra) was premiered in Denver, Colorado in April  2013 and has been released on record twice – first as a studio recording in 2014, then as a live recording in 2016. Reviewing the studio recording in Gapplegate Classical-Modern Music Review, Grego Applegate Edwards hailed Todmorden 513 as ""sound(ing) like what Morton Feldman might have written had he advanced to a new stage... This, I am confident, is one of the most important orchestral works of our era.... a breakthrough in form and sound.""Reuter has gone on to compose and record further classical pieces:
",17,== Biography and career as musician == | === Work as classical composer ===
"the solo piano piece His Last Decade (premiered by Susanne Kessel at the Klavierhaus Klavins on 25 February 2016, as part of her ""250 piano pieces for Beethoven"" series)
",18,== Biography and career as musician == | === Work as classical composer ===
"the electro-acoustic chamber piece Daimon Fu for two flutes, violin, viola, cello, double bass, baritone saxophone, bass clarinet, electric organs, vibraphone, electric guitar, electric bass and drums (premiered in Oldenburg, Germany on 30 October 2016 by Oh Ton Ensemble).
",19,== Biography and career as musician == | === Work as classical composer ===
"the electric chamber work Sun Trance for tuned/untuned percussion ensemble, bass clarinet, synthesizer and electric guitar/bass/touch guitar (commissioned by Mannheimer Schlagwerk, premiered on May 23, 2017 in Mannheim, Germany and released as a live recording in October 2017).
",20,== Biography and career as musician == | === Work as classical composer ===
"=== Projects and collaborations ===
",21,== Biography and career as musician == | === Projects and collaborations ===
"==== centrozoon ====
",22,== Biography and career as musician == | ==== centrozoon ====
"centrozoon (an improvised music project initiated by fine artist/synth player Bernhard Wöstheinrich) was the first band which Reuter joined on his professional emergence in 1996. It remains one of his main creative outlets to this day. For most of its career centrozoon has been a duo of Reuter and Wöstheinrich, with current third man and multi-instrumentalist/sound-designer Tobias Reber joining in 2008. (The band also included No-Man singer Tim Bowness for a period between 2002 and 2005). The project's music has touched on ambient electronica, free-form experimentalism, sung art pop, progressive rock and electronic dance music. To date, Reuter has released eight albums with centrozoon, plus a number of live and archive releases.
",23,== Biography and career as musician == | ==== centrozoon ====
"==== Europa String Choir ====
",24,== Biography and career as musician == | ==== Europa String Choir ====
"Europa String Choir is an instrumental art rock/contemporary classical chamber ensemble with whom Reuter was active for four years (and for which he remains an associate member) Between 1996 and 2000, Reuter played concerts with the group and recorded two albums, Lemon Crash and Marching Ants.
",25,== Biography and career as musician == | ==== Europa String Choir ====
"==== King Crimson-related projects ====
",26,== Biography and career as musician == | ==== King Crimson-related projects ====
"Since 2005, Reuter has been affiliated with several projects related to King Crimson.
",27,== Biography and career as musician == | ==== King Crimson-related projects ====
"In 2005 Reuter began actively collaborating with King Crimson's drummer Pat Mastelotto. The duo released four albums under the band name of Tuner before releasing 2017's Face album as  ""Pat Mastelotto & Markus Reuter"".
",28,== Biography and career as musician == | ==== King Crimson-related projects ====
"In 2010 Reuter joined Mastelotto and Tony Levin in the Stick Men trio (replacing Michael Bernier), with whom he has released eleven studio and live albums plus an EP. In 2011, Stick Men united with the Adrian Belew Power Trio to form the six-piece Crimson ProjeKct and perform King Crimson material from the 1981 to 1995 period. Five of the ProjeKct's concerts have been released as live albums.
",29,== Biography and career as musician == | ==== King Crimson-related projects ====
"In the latter two projects Reuter performs many musical parts originally played by Robert Fripp. He has sometimes been hailed as Fripp's potential successor, despite always downplaying and rejecting this idea when questioned about it.
",30,== Biography and career as musician == | ==== King Crimson-related projects ====
"==== Work within pop music ====
",31,== Biography and career as musician == | ==== Work within pop music ====
"In addition to his work on the art-pop phase of centrozoon (featuring Tim Bowness), Reuter has been a long-term collaborator with producer, songwriter and art-pop musician  Lee Fletcher, having met him on a Guitar Craft course in the mid-1990s. Reuter is a featured instrumental performer and general contributor to Fletcher's albums Faith in Worthless Things and The Cracks Within - FiWT Remixes, as well as recording the Islands single (a Mike Oldfield cover under the name of Fletcher|Fletcher|Reuter) and playing on Fletcher's 2017 single The Chancer.
",32,== Biography and career as musician == | ==== Work within pop music ====
"Reuter's work on Tovah's 2008 art-pop album Escapologist not only involved production (in collaboration with Pat Mastelotto) but also all of the album's arrangements.
",33,== Biography and career as musician == | ==== Work within pop music ====
"Since 2015, Reuter has been an associate member of Dutch Rall's synthpop studio project Nocturne Blue, providing touch guitar solos and textures.
",34,== Biography and career as musician == | ==== Work within pop music ====
"==== Work within jazz and jazz fusion ====
",35,== Biography and career as musician == | ==== Work within jazz and jazz fusion ====
"Reuter's exploration of jazz and jazz fusion began in 1998 with his work with String Unit, an ambient world-jazz trio which also featured acoustic guitarist Dagobert Böhm and violinist Zoltán Lantos. Reuter remained with the group until 2000, when it released its single album String Unit, under the name of Dagobert Böhm/Zoltan Lantos/Markus Reuter. Reuter resumed jazz work when he joined the spontaneous electro-acoustic improvisation band Syntony in 2009 (in which he worked with saxophonist Florian Bramböck, trumpeter Luca Calabrese, drummer Georg Tausch and bass guitarist/electronics player Yoshi Hampl). The band released the Scavenger album in 2010.
",36,== Biography and career as musician == | ==== Work within jazz and jazz fusion ====
"During 2016 Reuter began collaborating with British guitarist Mark Wingfield and Israeli rhythm section Yaron Stavi and Asaf Sirkis: 2017 saw the release of two jazz fusion albums from these sessions - The Stone House (credited to “Wingfield Reuter Stavi Sirkis”) and Lighthouse (credited to “Wingfield Reuter Sirkis”).
",37,== Biography and career as musician == | ==== Work within jazz and jazz fusion ====
"==== Further collaborations ====
",38,== Biography and career as musician == | ==== Further collaborations ====
"Reuter has recorded seven albums as an electrophonic duo with British synthesizer player/soundscaper Ian Boddy (plus one with both Boddy and turntablist Nigel Mullaney), three with American experimental guitarist Tim Motzer, two with American ambient electronic composer Robert Rich and two with Zero Ohms (wind/wind-synth instrumentalist Richard Roberts). He has also worked and recorded with German “doombient” musician Stephen Parsick (of ['ramp]).
",39,== Biography and career as musician == | ==== Further collaborations ====
