paragraph,paragraphIndex,section
"Rovena Stefa (born 27 April 1979 in Fier) is an Albanian singer. Her first album Falling Snow had much success in Europe.
",0,N/A
"In 2005 and 2006 Rovena had success with the songs ""Do You Come With Me"", ""Wedding"", ""With Karrocieri Hats"", I'm Sweet"", "" Llokum"", ""Address Without A Name"" and ""Slash Dot Dash"".
",1,N/A
"In 2009, she released two videos for the songs ""Mall"" and ""Viva Eagle and Fatherland"". The video for ""Mall"" created a controversy over its eroticism.
",2,N/A
"In the Summer of 2009 Stefa opened the ""Rovena Club""; a discotheque on the coast of Durres.
",3,N/A
"In 1996, she won an award for the best interpretation song ""I Am The Image"" (Duet with Heriot Long) at ""The Magic Song '99"".
",4,N/A
"In November 2020, she was announced as the Albanian representative in the Turkvision Song Contest 2020 with the song ""Zjarr"". However, she withdrew from the contest in December 2020.
",5,N/A
"== Albums ==
",6,== Albums ==
"2002, Bie dëborë
",7,== Albums ==
"2003, Paraja
",8,== Albums ==
"2004, Dasma
",9,== Albums ==
"2006, Llokum
",10,== Albums ==
"2008, Lum e Lum
",11,== Albums ==
"== Singles ==
",12,== Singles ==
"2005, ""Mos thuaj"" (with Blero)
",13,== Singles ==
"2007, ""Për një kafe"" (with Altin Shira)
",14,== Singles ==
"2007, ""Xhelozia"" (with Duli)
",15,== Singles ==
"2008, ""Potpuri popullore"" (Shpat Kasapi)
",16,== Singles ==
"2009, ""Rrofte Shqipja dhe Vata
",17,== Singles ==
"2020, ""Zjarr""
",18,== Singles ==
"== External links ==
",19,== External links ==
"Rovena Stefa website
",20,== External links ==
== References ==,21,== References ==
