paragraph,paragraphIndex,section
"Julian Colbeck (born 1952) is current CEO of Keyfax NewMedia and a former professional keyboard player of over 25 years, author of several music-related books and guides, the creator of Twiddly. Bits MIDI loops, the concept designer for the PhatBoy MIDI controller, and producer of several music technology DVDs and websites. He has played/collaborated with Greep, The New Seekers, Charlie, John Miles, Yes offshoot Anderson Bruford Wakeman Howe, and Genesis guitarist Steve Hackett. He also worked as a session player on numerous recordings, including the debut Vitamin Z album, produced by Alan Parsons, with whom he would later collaborate on the 2009 DVD set, Alan Parsons' The Art & Science of Sound Recording. His business specialties include: Analysis of the music technology industry, past, present, future, and MIDI recording. His goal has always been to preserve, champion, and enhance the music experience in all music technology endeavors.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in 1952 in Aldershot in Hampshire, Colbeck began boarding school in Malvern, later attending Monkton Combe School in Bath, where he played in the band 'Springtime Child'. He began playing piano at age 8 when his parents purchased a 1910 Broadwood upright piano, on which he composed more or less everything he has ever written.  He still owns it to this day. Colbeck later attended Inchbald School of Design 1970-1971
",2,== Early life ==
"== Music and bands ==
",3,== Music and bands ==
"In 1973 after a brief stint in college, and a spell in the left-wing rock choir Co-operation, Colbeck was fortunate enough to sign a record deal with Charisma Records with the band ‘Greep’.  After releasing a number of singles, the group disbanded and Colbeck found himself working in fringe theater, London’s Albany Theatre, Deptford.
",4,== Music and bands ==
"The New Seekers needed a keyboard player and Colbeck landed the gig, playing many live concerts and TV shows in UK and Europe including the group’s famed Drury Lane concert in 1974. During this time he met their lighting director, who coincidentally was also the manager for a band called ‘Charlie.’ Hired initially as a session player for the recording of the group’s No Second Chance album at Trident Studios, London, he was subsequently asked to join the band as a full-time member.
",5,== Music and bands ==
"Charlie
",6,== Music and bands ==
"Colbeck was called upon to replace the Charlie keyboard player Martin Smith and began what would be almost five years of constant touring and music making.  He co-produced three Charlie albums: Lines, Fight Dirty, and Here Comes Trouble.
",7,== Music and bands ==
"He left the band in 1980 amid turmoil.  He writes ""Finally, the touring band line-up of Terry Thomas, John Anderson, Eugene Organ, Steve Gadd, and myself ceased operations once Arista refused to release Here Comes Trouble, and our caring, sharing management company immediately cut off all our money in 1980. That's a whole other story but, for the record, our final gig was in 1979 at the Civic Center in Providence, RI on Monday 29 October, alongside Foreigner""
",8,== Music and bands ==
"After Charlie, Colbeck moved to Los Angeles, worked a bit with The Doors’ Robby Krieger, almost broke into film music (“the industry was just not quite ready for synthesizers at the time”), and was the Musical Director for ‘Captain Crash vs The Zzorg Women, Chapters 5 &6,’ written by Steve Hammond, Dave Pierce, and Rick Jones. Nearly starving, Julian was saved when he was picked up by a band named Tropical Madness, the name “sums up that particular experience”. Moving back to UK in 1982 Colbeck undertook several tours of the UK and Europe with British pop star John Miles.
",9,== Music and bands ==
