paragraph,paragraphIndex,section
"Jimmy Thomas (born January 20, 1939) is an American soul singer and songwriter who served as a vocalist for Ike Turner. He joined Turner's Kings of Rhythm in 1958, and remained with the band when the Ike & Tina Turner Revue was formed in 1960. During that eight years he spent with Turner, Thomas released solo singles on Sue, Sputnik, and Sonja Records. After his departure from Turner, Thomas continued recording as a solo artist, eventually relocating to London. He formed his own label, Osceola Records, in 1979.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"=== Early life ===
",2,== Life and career == | === Early life ===
"Thomas was born in Osceola, Arkansas on January 20, 1939. Raised by his aunt and uncle, Thomas grew up listening to blues musicians such as Big Maceo, Tampa Red, Walter Davis, and Sonny Boy Williamson. In his teens, Thomas formed his first band called the Rock and Roll Trays. They performed popular R&B and blues tunes in clubs around Osceola. In 1958, Albert King recommended that Thomas travel to East St. Louis and audition for a spot as a vocalist in Ike Turner's band the Kings of Rhythm.
",3,== Life and career == | === Early life ===
"=== Kings of Rhythm ===
",4,== Life and career == | === Kings of Rhythm ===
"By 1956, Ike Turner and his Kings of Rhythm were one of the most popular live attractions in the St. Louis and East St. Louis club scene. In 1958, Turner was looking for a new vocalist following the departure of Clayton Love. Thomas replaced Love and was soon joined by singer Tommy Hodge. Around the time Thomas and Hodge joined the Kings of Rhythm, Turner shifted from his usual blues oriented sound to producing R&B material. That year, Thomas made his recording debut during the group's Cobra Records sessions in Chicago. He was featured on Turner's singles released on Stevens Records in 1959. In St. Louis, Thomas also performed with Benny Sharp, Eugene Neal, and Albert King.
",5,== Life and career == | === Kings of Rhythm ===
"=== Ike and Tina Turner Revue ===
",6,== Life and career == | === Ike and Tina Turner Revue ===
"In 1960, Turner wrote ""A Fool in Love"" for Art Lassiter. When Lassiter failed to show up for the recording session, one of Turner's background vocalist, Little Ann, sang the lead. Little Ann was renamed Tina Turner, and the single was released on Sue Records. Following the success of the single, Turner formed the Ike & Tina Turner Revue which included the Kings of Rhythm and a trio of female vocalist called the Ikettes. In 1961, Thomas and Ikette Wilhelmina Weaver (as Jimmy & Jean) released the single ""I Can't Believe"" / ""I Want Marry You"" on Sue. After Ike & Tina had a string of hit records, Turner relocated the band to Los Angeles in 1962. When the hits dried up they began to tour vigorously. Thomas recalled, ""We would only be in L.A. three months out of the year, we be touring like nine months."" Since they couldn't rely on records, the revue strengthened their live act by added dance routines. Thomas and Tina Turner would change the routines and have dance battles onstage. In 1962, Thomas released his single ""You Can Go""/""Hurry And Come Home"" on Sue Records. In between touring, Turner formed multiple record labels to release singles. Thomas released solo singles on Turner's labels Sputnik and Sonja. In 1964, the revue released their first live album, Ike & Tina Turner Revue Live, which features Thomas' rendition of ""Feel So Good"" by Junior Parker. His rendition of ""Down In The Valley"" is included on the revue's follow-up live album, Live! The Ike & Tina Turner Show, released in 1965.
",7,== Life and career == | === Ike and Tina Turner Revue ===
"=== Solo career ===
",8,== Life and career == | === Solo career ===
"While the Ike & Tina Turner Revue were touring the UK with the Rolling Stones in 1966, Thomas befriended producers Denny Cordell and Tony Visconti, who invited him to learn production. Thomas released the single ""Where There's a Will (There's a Way)"" on Mirwood Records in 1966. After leaving Ike & Tina Turner, he worked local jobs in Los Angeles before relocating to London in 1969. He began producing his own solo records such as the Northern soul classic ""The Beautiful Night"" released on Parlophone in 1969. In 1973, Thomas wrote and produced a solo LP, Abyss, released on Contempo, a London label owned by John Abbey, founder of Blues and Soul magazine. Thomas formed his own label, Osceola Records, in 1979. Beginning in the 1970s, Thomas provided background vocals for various acts, including Gary Wright, David Essex, Voyage, Mikael Rickfors, Lloyd Cole & The Commotions, Madness, Miguel Bosé, Blue Mercedes, and Kevin Rowland.
",9,== Life and career == | === Solo career ===
