paragraph,paragraphIndex,section
"Masguda Islamovna Shamsutdinova (Tatar: Мәсгудә Ислам кызы Шәмсетдинова; born June 1, 1955 in Kshlau-Yelga, Bashkir ASSR) is a Tatar writer and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Masguda Shamsutdinova was born in Bashkortostan. She studied music in Kazakhstan and graduated from Kazan State Conservatoire in the Republic of Tatarstan. She continued her studies at the Tatar History Institute and St. Petersburg State University and received a Ph. D in 2002. The same year Shamsutdinova moved to Seattle, Washington, where she lives and works.
",2,== Biography ==
"== Honors and awards ==
",3,== Honors and awards ==
"2003 Best Composer, Art-Horde International Theater Festival
",4,== Honors and awards ==
"2002 Best Composer, Nauruz International Theater Festival
",5,== Honors and awards ==
"2000 1st Place, Tatar Theater Festival
",6,== Honors and awards ==
"1994 Best Composer, Tatar Theater Festival
",7,== Honors and awards ==
"1993 Tatarstan Republican Award for contributions to national music
",8,== Honors and awards ==
"1983 Diploma, Romanian Drama Festival in the USSR
",9,== Honors and awards ==
"== Works ==
",10,== Works ==
"Shamsutdinova's compositions are influenced by Tartar folk music. She composes chamber and symphony music, and for film soundtracks.  Selected works include:
",11,== Works ==
"Dervish symphonic poem 2006
",12,== Works ==
"Symphony No.3, Genghis-Khan 2004
",13,== Works ==
"Marriage of Geese choral 2001
",14,== Works ==
"Amazons of Tartary 2002
",15,== Works ==
"The Butterfly on the Snow 2002
",16,== Works ==
"Hymn to Prophet Muhammad, Maulid an-Nabi 2006Shamsutdinova's works have been recorded and issued on media, including:
",17,== Works ==
"Fables from Tartary – CD by CD Express, Issaquah, WA., 2003
",18,== Works ==
"The dedication Audio Tape, Songs and romances, Kazan, Tatarstan, Bars Records, 2001
",19,== Works ==
"Symphonic and Choir music of Tatar composers Leningrad, Melody, 1990
",20,== Works ==
"Music for children of Tatar composers Leningrad, Melody, 1990
",21,== Works ==
"Mehdi – Sufi musical mystery, Leningrad, Melody, 1990Other publications include:
",22,== Works ==
"2002 - Music for piano (13 pieces for children), Publisher - Tatarstan Kitap Neshriati
",23,== Works ==
"2001 – Prophet’s birthday, Kazan, State University Publishing House
",24,== Works ==
"1999 – Sifted Time (Ilekten ilengen zaman), Ethnography research book, Publisher – Tatarstan President’s Publishing House
",25,== Works ==
"1995 (nr.10), 1997  (nr. 1.) – Swedish music magazine ""Music"" (Stockholm)
",26,== Works ==
"1994 (nr.23) -  ""Kultur ve Sanat"" (Turkey, Istanbul)
",27,== Works ==
"1991 (nr.6.) – Music Magazine ""Sovetskaya Muzika"" (Moscow)
",28,== Works ==
"1980-2002 - Songs and romances in Tatar magazines
",29,== Works ==
== References ==,30,== References ==
