paragraph,paragraphIndex,section
"Sandra Cristina Frederico de Sá (born August 27, 1955) is a Brazilian singer and songwriter.
",0,N/A
"Sandra was born in the Pilares neighborhood, in the city of Rio de Janeiro, the daughter of Jurema and Nonô de Sá. Sandra's maternal grandfather, Manoel, was from Cabo Verde. According to a DNA test, Sandra is 96.7% Black African, 2.1% European, and 1.1% Amerindian.
",1,N/A
"== Biography and career ==
",2,== Biography and career ==
"She was born on the state of Rio de Janeiro, more specifically the peripheric area Pilares, it is claimed that music is part of her genetics, since her dad was a drummer. Her deep and powerful voice comes from her  African Descent, being the granddaughter of a Cape Verdean. She has earned multiple awards of best singer and best song/disc, being considered representative in various musical genres, especially MPB (Brazilian Pop Music) and global black music. accompanying her father in live shows, in her teenage years, Sandra would participate in folk events of gafieira, samba e soul, in Pilares as well as the area surrounding it.
",3,== Biography and career ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"Demônio Colorido RGE Discos (1980)
",6,== Discography == | === Studio albums ===
"Sandra Sá (2) RGE Discos (1982)
",7,== Discography == | === Studio albums ===
"Vale Tudo WEA (1983)
",8,== Discography == | === Studio albums ===
"Sandra Sá (3) WEA (1984)
",9,== Discography == | === Studio albums ===
"Sandra Sá (4) WEA (1985)
",10,== Discography == | === Studio albums ===
"Sandra Sá (5) WEA (1986)
",11,== Discography == | === Studio albums ===
"Sandra! (1990)
",12,== Discography == | === Studio albums ===
"Lucky! (1991)
",13,== Discography == | === Studio albums ===
"D'Sá (1993)
",14,== Discography == | === Studio albums ===
"Olhos Coloridos (1994)
",15,== Discography == | === Studio albums ===
"A Lua Sabe Quem Eu Sou (1997, WEA)
",16,== Discography == | === Studio albums ===
"Eu Sempre Fui Sincero, Você Sabe Muito Bem (1998)
",17,== Discography == | === Studio albums ===
"Momentos que Marcam Demais (2000)
",18,== Discography == | === Studio albums ===
"Pare, Olhe, Escute! (2002, Universal Music)
",19,== Discography == | === Studio albums ===
"AfricaNatividade – Cheiro de Brasil (2010)
",20,== Discography == | === Studio albums ===
"Lado B (2015)
",21,== Discography == | === Studio albums ===
"=== Live albums ===
",22,== Discography == | === Live albums ===
"Música Preta Brasileira (2004)
",23,== Discography == | === Live albums ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
Sandra de Sá at AllMusic,26,== External links ==
