paragraph,paragraphIndex,section
"Ayaka Hirahara (平原 綾香, Hirahara Ayaka, born May 9, 1984) is a Japanese pop singer. She was affiliated with the Dreamusic label until 2013 when she moved to Universal Music Japan.
",0,N/A
"== Biography ==
",1,== Biography ==
"Hirahara comes from a musical family; her father, Makoto Hirahara, is a saxophone player, her grandfather, Tsutomu Hirahara, was a trumpet player, and her older sister, Aika Hirahara, also is a singer under the EMI Music Japan label. Ayaka was a member of the Matsuyama Ballet for 11 years, beginning at age 6. She started playing saxophone when she was 13 years old, then learned classical saxophone at Senzoku Gakuen High School. Currently, she is studying in the Faculty of Jazz majoring in saxophone at Senzoku Gakuen College of Music. Her first single, ""Jupiter"", was released in Japan in December 2003, and went on to be one of the biggest selling singles of 2004. The melody of the song is based on the ""Jupiter"" movement in The Planets Suite by Gustav Holst. Similarly, the melody of her song, ""Siciliana"", is based on ""Siciliano"" by Johann Sebastian Bach.
",2,== Biography ==
"She then released a series of classical themed My Classics albums from 2009 to 2011. She continued her career on Dreamusic until 2013. Shortly after, she moved to Universal Music Japan under Nayutawave Record and released her debut single on the Universal label, titled ""Tsubasa"" (Wing). She released another single, titled ""Shine - 未来へかざす火のように"" on November 13, 2013. The single was used for soundtrack of the Koei game Nobunaga's Ambition. She released her debut album with Universal on December 4, 2013. On November 1, Universal revealed the track list of Ayaka's next album (one of which is her cover version of ""I Dreamed a Dream"" from Les Misérables ). The aforementioned album reached #32 on Oricon Ranking.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"Odyssey (2004)
",6,== Discography == | === Studio albums ===
"The Voice (2004)
",7,== Discography == | === Studio albums ===
"From To (2005)
",8,== Discography == | === Studio albums ===
"Yottsu no L (2006)
",9,== Discography == | === Studio albums ===
"Sora (2007)
",10,== Discography == | === Studio albums ===
"Path of Independence (2008)
",11,== Discography == | === Studio albums ===
"My Classics! (2009)
",12,== Discography == | === Studio albums ===
"My Classics 2 (2010)
",13,== Discography == | === Studio albums ===
"My Classics 3 (2011)
",14,== Discography == | === Studio albums ===
"Doki! (2012)
",15,== Discography == | === Studio albums ===
"What I Am (2013)
",16,== Discography == | === Studio albums ===
"Winter Songbook (2014)
",17,== Discography == | === Studio albums ===
"Prayer (2015)
",18,== Discography == | === Studio albums ===
"Love (2016)
",19,== Discography == | === Studio albums ===
"Love 2 (2017)
",20,== Discography == | === Studio albums ===
"Hajime Mashite (2019)
",21,== Discography == | === Studio albums ===
"=== Compilation albums ===
",22,== Discography == | === Compilation albums ===
"Jupiter: Ayaka Hirahara Best (2008)
",23,== Discography == | === Compilation albums ===
"10th Anniversary Singles Collection: Dear Jupiter (2013)
",24,== Discography == | === Compilation albums ===
"== Theme songs ==
",25,== Theme songs ==
"Hirahara's song Reset, from the album Yottsu no L was used in Capcom's 2006 title, Ōkami, as the ending song. An orchestral version, ""Reset – Thank You Version"", also was made by Hiroshi Yamaguchi.
",26,== Theme songs ==
"Also appearing in the anime Saiunkoku Monogatari was Hirahara's song, ""Hajimari No Kaze"" (also from Yottsu no L). The song was used as the show's opening theme song for the two seasons that were aired.
",27,== Theme songs ==
"Her version of the song ""Tsubasa o Kudasai"" appeared in episode 5 of the drama Orthros no Inu sung under the stage name Ray.
",28,== Theme songs ==
"""Sailing My Life"" (featuring label mate Norimasa Fujisawa), from the album ""my Classics 2"", is the official OST for the Japan release of the Disneynature film Oceans. Ayaka Hirahara recorded ""The Name of Life"" (いのちの名前, ""Inochi no Namae"") by Joe Hisaishi from the Studio Ghibli film Spirited Away.
",29,== Theme songs ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Official website
",32,== External links ==
"Blog (in Japanese)
",33,== External links ==
"Ayaka Hirahara on Universal Music
",34,== External links ==
"Ayaka Hirahara on Dreamusic
",35,== External links ==
"Ayaka Hirahara on Oricon
",36,== External links ==
Ayaka Hirahara at AllMusic,37,== External links ==
