paragraph,paragraphIndex,section
"Gloria Wood (September 8, 1923 – March 4, 1995) was an American singer and voice actress. Her rare voice was in the four-octave range. She was able to imitate other voices.
",0,N/A
"== Background and career ==
",1,== Background and career ==
"Born in Medford, Massachusetts in 1923, her father was Robert E. Wood, a Boston radio singer in the 1920s, who with wife Gertrude Anderson-Wood, was the influence which had encouraged both Gloria and her older sister Donna to cultivate their vocal skills. Shortly after leaving high school in 1941, Gloria joined Donna in The Horace Heidt Band. In 1947, Kay Kyser offered Gloria the emotional problem of replacing Donna in his Campus Kids vocal group when she died on April 8, 1947 at the age of 29. Wood also became the lead singer for Kyser on occasion and enjoyed several hits. She became a member of The Rhythmaires vocal group which worked with Bing Crosby for nearly ten years. Crosby would occasionally showcase her apart from the group, such as on the Philco shows of March 17 and 31, 1948 when, in their duet, she reprised her Kyser success, ""Saturday Date."" They sang another of her Kyser hits, ""On a Slow Boat to China"" on Philco June 1, 1949. She can also be heard on Crosby's 1950 recording and subsequent air checks of ""Rudolph the Red Nosed Reindeer,"" where she supplies the voice of Rudolph. Her recording of ""The Woody Woodpecker Song"" with Kyser's orchestra sold more than 4 million copies. Wood also had an extensive film career as a ghost singer, her earliest venture in this field being in Diamond Horseshoe (1945). Uncredited, she is the voice of Adele Jergens in The Bowery Boys movie, Blues Busters (1950); and one of the voices (with Trudy Stevens) of Vera-Ellen in White Christmas (1954). Twice she was a partial stand-in for Marilyn Monroe in River of No Return (also 1954) and Let's Make Love (1960). She appears in Gaby (1956) singing ""Where or When,"" and sang for one of the twins in The Parent Trap (1961), Ladyfish in The Incredible Mr. Limpet and Lucille Ball's young nephew in Mame (1974). Wood recorded more than 2,500 singing commercials both on radio and television. One of the best known of these was for Rice-A-Roni (...the San Francisco treat); but she may be best remembered as the voice of the orbiting Tinker Bell in the Peter Pan peanut butter ads. Wood was utilized on numerous cartoons, beginning in Walter Lantz's Wet Blanket Policy (1948), where she was heard singing the Woody Woodpecker Song. On television, Wood supplied voices for The Bugs and Daffy Show and That's Warner Bros.!; as well as that of Minnie Mouse and other characters on several Walt Disney programs. Wood married in 1955, and it was around this time that she joined The Johnny Mann Singers. Wood died on March 4, 1995 from complications of diabetes. At that time, she was known as Gloria Wood-McGeorge.
",2,== Background and career ==
"== Cartoon voices ==
",3,== Cartoon voices ==
"Rudolph the Red-Nosed Reindeer (on records)
",4,== Cartoon voices ==
"Looney Tunes cartoon characters
",5,== Cartoon voices ==
"Tinker Bell on Peter Pan (peanut butter) TV commercials
",6,== Cartoon voices ==
"Minnie Mouse (Disney)
",7,== Cartoon voices ==
"Susie Sparrow (Disney)
",8,== Cartoon voices ==
"Nelly the Singing Giraffe (Warner Brothers)
",9,== Cartoon voices ==
"Cartoon characters in A Symposium on Popular Songs (Disney)
",10,== Cartoon voices ==
"== History and discography ==
",11,== History and discography ==
"1941: Gloria's mother, a pop singer on Boston radio in the mid-'20s, sent Gloria into big band singing from high school.
",12,== History and discography ==
"1940s: Wood sings with band leader Kay Kyser.
",13,== History and discography ==
"1948: ""On a Slow Boat to China"" - Kay Kyser, Harry Babbitt & Gloria Wood
",14,== History and discography ==
"1948:  First sings The Woody Woodpecker Song in Wet Blanket Policy cartoon.
",15,== History and discography ==
"1948: So Dear to My Heart (Disney Live Action/Animated Film; chorus)
",16,== History and discography ==
"1949: The Adventures of Ichabod and Mr. Toad (Disney Animated Film, ""The Headless Horseman""; chorus)
",17,== History and discography ==
"1950:  Wood is the uncredited singing voice of Adele Jergens in the comedy film Blues Busters. She sings ""Joshua Fit the Battle of Jericho"", and ""Better Be Lookin' Out for Love"".
",18,== History and discography ==
"1951: Alice in Wonderland (Disney Animated Film; chorus)
",19,== History and discography ==
"1953: Peter Pan (Disney Animated Film; chorus)
",20,== History and discography ==
"1953: Toot, Whistle, Plunk and Boom (Disney Animated Short) Susie Sparrow
",21,== History and discography ==
"1953: Recording of ""Hey Bellboy""; eventually sells 1 million copies.
",22,== History and discography ==
"1953: The Band Wagon (film musical) singer in ""That's Entertainment"" sequence (uncredited)
",23,== History and discography ==
"1954: Dubbed singing voice for Marilyn Monroe in the movie River of No Return.
",24,== History and discography ==
