paragraph,paragraphIndex,section
"Chaya Czernowin (Hebrew: חיה צ'רנובין, Hebrew pronunciation: [ˌχaja t͡ʃɛʁˈnobin]; born December 7, 1957) is an Israeli American composer, and Walter Bigelow Rosen Professor of Music at Harvard University. She is the lead composer at the Schloß Solitude Sommerakademie, a biannual international academy of composers and resident musicians at the landmark Schloß Solitude, in Stuttgart, Germany.
",0,N/A
"She is a 2011 Guggenheim Fellow.
",1,N/A
"== Education and early career ==
",2,== Education and early career ==
"Czernowin was born in Haifa, and raised in Israel. She studied in Israel, Germany, and in the United States. She also received fellowships to compose in Japan and in Germany. Czernowin studied at the Rubin Academy of music at Tel-Aviv University, Bard College, and received her PhD from the University of California, San Diego in 1993. At UCSD, she studied with Brian Ferneyhough and Roger Reynolds.
",3,== Education and early career ==
"Czernowin spent several years after her formal studies on residencies and fellowships in Japan, Europe, and the United States. She was awarded the Ernst von Siemens Music Composers' Prize in 2003.
",4,== Education and early career ==
"From 1997–2006, she was professor of composition at UCSD, and between 2006–2009 she was professor of composition at the University of Music and Performing Arts, Vienna.
",5,== Education and early career ==
"== Musical works ==
",6,== Musical works ==
"=== Early works ===
",7,== Musical works == | === Early works ===
"Dam Sheom Hachol
",8,== Musical works == | === Early works ===
"=== Operas ===
",9,== Musical works == | === Operas ===
"""opera without words,"" PNIMA...ins innere. (2000), premiered at the Munich Biennale
",10,== Musical works == | === Operas ===
"A companion to Mozart's fragment, Adama/Zäide (2006)
",11,== Musical works == | === Operas ===
"""Infinite Now"" (2017), opera in six acts, premiered at the Vlaamse Opera in Ghent
",12,== Musical works == | === Operas ===
"Heart Chamber, 2019, premiered at the Deutsche Oper Berlin. Source:
",13,== Musical works == | === Operas ===
"=== Orchestra ===
",14,== Musical works == | === Orchestra ===
"Birds for string orchestra (1984), 11'
",15,== Musical works == | === Orchestra ===
"The hour glass bleeds still for string orchestra (1992, rev. 2002)
",16,== Musical works == | === Orchestra ===
"Amber for large orchestra (1993), 18'
",17,== Musical works == | === Orchestra ===
"Afatsim for mixed ensemble (1996), 10'
",18,== Musical works == | === Orchestra ===
"Shu Hai in an orchestral setting for orchestra, female voice, and live electronics (2001), 30'
",19,== Musical works == | === Orchestra ===
"Dam Sheon Hachol (the hourglass bleeds still) version for string orchestra (2002), 19'
",20,== Musical works == | === Orchestra ===
"Maim (strange water, stolen water), triptych for large orchestra, tubax recorded and a quintet of soloists (oboe, tubax, electric guitar, piano, viola) (2001/2002), 18';
",21,== Musical works == | === Orchestra ===
"I: maim zarim maim gnuvim (strange water stolen water) (2002);
",22,== Musical works == | === Orchestra ===
"II: The memory of water (2006);
",23,== Musical works == | === Orchestra ===
"III: mei mechaa (water of disent) (2005-2006)
",24,== Musical works == | === Orchestra ===
"=== Ensemble ===
",25,== Musical works == | === Ensemble ===
"Afatsim for mixed ensemble (1996). Appears twice (see orchestra)
",26,== Musical works == | === Ensemble ===
"Winter Songs I: Pending Light for live electronics and seven instruments (2002/2003), 12'
",27,== Musical works == | === Ensemble ===
"Winter Songs II: Stones for seven instruments and three percussionists (2003), 12'
",28,== Musical works == | === Ensemble ===
"Winter Songs III: Roots for live electronics, seven instruments and three percussionists (2003), 14'
",29,== Musical works == | === Ensemble ===
"Excavated Dialogues Fragments for a mixed ensemble of Eastern and Western instruments (2003), 8‘
",30,== Musical works == | === Ensemble ===
"Excavated Dialogues Fragments – Second version for a mixed ensemble of modern and Renaissance/Baroque instruments (2003, rev. 2005)
",31,== Musical works == | === Ensemble ===
"Anea Crystal for Two String Quartets and an Octet (2008)
",32,== Musical works == | === Ensemble ===
"Sheva for seven players, for tpt b trb 2 percussionists pno contra guitar and vcl (2008)
",33,== Musical works == | === Ensemble ===
"=== Concerto ===
",34,== Musical works == | === Concerto ===
"While Liquid Amber for three amplified piccolos (solo) and large orchestra (2000), 18'
",35,== Musical works == | === Concerto ===
"=== Chamber Music ===
",36,== Musical works == | === Chamber Music ===
"Ina for bass flute and pre-recorded flutes (1989), 12' – ED 9680
",37,== Musical works == | === Chamber Music ===
"LeArye for violin and 15 pre-recorded violins and violas (1990), 14'
",38,== Musical works == | === Chamber Music ===
"Dam Sheon Hachol (the hourglass bleeds still) for string sextet (1992), 18' – ED 9663
",39,== Musical works == | === Chamber Music ===
"A map of a recurrent dream for sho, u, live and pre-recorded Tape (1994), 17'
",40,== Musical works == | === Chamber Music ===
"Tris for percussion and pre recorded percussion (1993), 13'
",41,== Musical works == | === Chamber Music ===
"Die Kreuzung for accordion, alt saxsophone and bass (1994), 10' – ED 9684
",42,== Musical works == | === Chamber Music ===
"String Quartet (1995), 14'
",43,== Musical works == | === Chamber Music ===
"Drift (Sahaf) for saxophone (baritone and sopranino) or clarinet (Eb clarinet and bass clarinet), E-guitar, piano and percussion (timpano, marimba, 2 plastic triangle liners, bamboo wind chime, ocean drum, ratchet, snare drum) (2008)
",44,== Musical works == | === Chamber Music ===
"=== Vocal Music ===
",45,== Musical works == | === Vocal Music ===
"Manoalchadiya for bass flute and two female voices (1988), 13'
",46,== Musical works == | === Vocal Music ===
"Shu Hai Mitamen Behatalat Kidon (Shu Hai Practices Javalin) for solo female voice and recorded nine voices with live electronics (1996/1997), 30' – ED 9672
",47,== Musical works == | === Vocal Music ===
"Six Miniatures and a Simultaneous Song for mixed ensemble and a singer (1998), 13'
",48,== Musical works == | === Vocal Music ===
"Pilgerfahrten for narrator, boy's choir, and instrumental ensemble (2005/2006, rev. 2007)
",49,== Musical works == | === Vocal Music ===
"=== Recent works ===
",50,== Musical works == | === Recent works ===
"Winter Songs, Maim Zarim, Main Gnuvim
",51,== Musical works == | === Recent works ===
"== Discography ==
",52,== Discography ==
"=== Portrait CDs ===
",53,== Discography == | === Portrait CDs ===
"== References ==
",54,== References ==
"== Bibliography ==
",55,== Bibliography ==
"Gur, Golan. Czernowin, Chaya. In: Bayerisches Musiker-Lexikon Online..
",56,== Bibliography ==
"Seter, Ronit: Czernowin, Chaya. In: The New Grove Dictionary of Music and Musicians. vol. 6, 2nd. ed. Stanley Sadie, London 2001, pp. 823f.
",57,== Bibliography ==
"== External links ==
",58,== External links ==
"Art of the States: Chaya Czernowin two works by the composer
",59,== External links ==
"""Separate Universes Coexisting: Chaya Czernowin’s Musical Artistry,"" article in The Forward newspaper published October 20, 2010.
",60,== External links ==
"Either/Or: Chaya Czernowin – Die Kreuzung on YouTube (Crossroads)
",61,== External links ==
Official website,62,== External links ==
