paragraph,paragraphIndex,section
"Fiona Brice is an English composer, orchestral arranger and violinist. Brice writes orchestral arrangements for various artists and has toured and recorded with several major pop and rock acts, including Placebo, Kanye West, Sugababes, Boy George, Westlife, Sophie Ellis-Bextor, Patrick Wolf and Simply Red. In addition, she performs solo and released her solo debut Postcards From in June 2016 through Bella Union.
",0,N/A
"== Biography ==
",1,== Biography ==
"After graduating from King's College London and the Royal Academy of Music, London, Brice started playing violin onstage with Dream City Film Club and featured on their album In the Cold Light of Morning (Beggars Banquet, 1999). Around this time she also began performing with other London-based acts including Tram, Suzanne Rhatigan, Simon Breed, Menlo Park and Jack. Michael J. Sheehy's solo album ""Sweet Blue Gene"" was the first album to feature Brice's string arrangements.
",2,== Biography ==
"== Music ==
",3,== Music ==
"Brice then spent several years as a session violinist in London, appearing regularly on TV with numerous Top 40 Chart Acts including Placebo, Kanye West, Will Young, Gorillaz, Ed Sheeran Westlife, Il Divo, Sugababes, Sophie Ellis-Bextor, Boy George, Ian Brown and Ronan Keating (Live from Abbey Road, Popworld, Top of the Pops, Strictly Come Dancing, This Morning, Parkinson) whilst still writing and performing with lesser known artists. More recently, she has focused on arranging and performing with more alternative-minded artists and singer/songwriters. Brice has a long-term connection with Bella Union Records and has written, toured and recorded with John Grant, Midlake, Roy Harper, Stephanie Dosen and several of their other artists.
",4,== Music ==
"As an orchestral arranger when has worked with the BBC Philharmonic, Royal Northern Sinfonia, Sinfonia Cymru, Deutsches Filmorchester Babelsberg, Metropol Orchestra and Zurich Chamber Orchestra.
",5,== Music ==
"== Placebo ==
",6,== Placebo ==
"Fiona Brice had worked with various other bands until approached by members of the band Placebo to write music with them. Brice collaborated with the band on numerous albums, her latest being their 2013 album Loud Like Love. Brice played shows with the band until she ultimately began touring with the band and performing violin onstage with the other members of the band. Whilst being involved with Placebo, she continued to work with other artists, notably Michael J. Sheehy and Patrick Wolf, and write original orchestral music. After countless shows, it was announced on 19 June 2017 on Placebo's Instagram page that Brice would be stepping down from her role on tour with the band.
",7,== Placebo ==
"== Discography ==
",8,== Discography ==
"Orchestral arrangements include the following albums:
",9,== Discography ==
"Scott Michael Cavagan – Standing In The Rain (2017) (backing vocals)
",10,== Discography ==
"Placebo – ""MTV Unplugged"" (2015) (string arrangements, violin, piano, backing vocals, whirly tube, glockenspiel)
",11,== Discography ==
"John Grant with the BBC Philharmonic Orchestra – Live in Concert (2014) (orchestral arrangements, additional vocals & piano)
",12,== Discography ==
"Anna Calvi – ""One Breath"" (2013) (string arrangements, conducting)
",13,== Discography ==
"Placebo – ""Loud Like Love"" (2013) (string arrangements)
",14,== Discography ==
"John Grant – ""Pale Green Ghosts"" (2013) (string & brass arrangements)
",15,== Discography ==
"The Separate – Orchestral Variations V.01 (2012) (string arrangements)
",16,== Discography ==
"Sarah Jaffe – ""The Body Wins"" (2012) (orchestral arrangements)
",17,== Discography ==
"Patrick Wolf – ""Lupercalia"" (2011) (orchestral arrangements)
",18,== Discography ==
"John Grant – Queen of Denmark (2010) (arrangements, violin)
",19,== Discography ==
"Placebo – Battle for the Sun (2009)
",20,== Discography ==
"Patrick Wolf – The Bachelor (2009)
",21,== Discography ==
"Michael J. Sheehy and the Hired Mourners – The Rise and Fall of Francis Delaney (2009) (arrangements, violin)
",22,== Discography ==
"Gemma Ray – Lights Out Zoltar! (2009) (arrangements, violin)
",23,== Discography ==
"Lucas Renney – Strange Glory (2009)
",24,== Discography ==
"Howard Jones – Ordinary Heroes (2009)
",25,== Discography ==
"Andy Hunter – Colour (2008)
",26,== Discography ==
"Amy Studt – My Paper Made Men (2008) (Track ""Walking Out"")
",27,== Discography ==
"Anthony Reynolds – British Ballads (2008) (arrangements, violin)
",28,== Discography ==
"Kate Nash – Made of Bricks (2007)
",29,== Discography ==
"Kill the Young – Proud Sponsors of Boredom (2007) (Track ""Television Show"")
",30,== Discography ==
"Kelly Jones – Only the Names have been Changed (2007)
",31,== Discography ==
"Stephanie Dosen – A Lily for the Spectre (2007) (arrangements, violin)
",32,== Discography ==
"Michael J. Sheehy – Ghost on the Motorway (2007) (arrangements, violin)
",33,== Discography ==
"The Servant – How to Destroy a Relationship (2006)
",34,== Discography ==
"The Feeling – Twelve Stops and Home (2006) (Track ""I Miss You"") (arrangements, violin)
",35,== Discography ==
"Placebo – Meds (2006)
",36,== Discography ==
"Ed Harcourt – The Beautiful Lie (2005) (Tracks ""You Only Call Me When You're Drunk"" and ""The Drug"")
",37,== Discography ==
"Clearlake – Amber (2005) (arrangements, violin)
",38,== Discography ==
"Vashti Bunyan – Lookaftering (2005) (Track ""The Same but Different"") (additional arrangement, violin)
",39,== Discography ==
"The Jeevas – Cowboys and Indians (2004) (Tracks ""Back Home"" and ""How Much do You Suck?"") (violin)
",40,== Discography ==
"Mr Wright – Goodnight Baby (2004) (arrangements, violin)
",41,== Discography ==
"Tram – A Kind of Closure (2002) (string and brass arrangements, violin)
",42,== Discography ==
"Michael J. Sheehy – Ill Gotten Gains (2001) (arrangements, violin)
",43,== Discography ==
"Tram – Frequently Asked Questions (2000) (arrangements, violin)
",44,== Discography ==
"Michael J. Sheehy – Sweet Blue Gene (2000) (arrangements, violin)
",45,== Discography ==
"Dream City Film Club – In the Cold Light of Morning (1998) (arrangements, violin)
",46,== Discography ==
"== Filmography ==
",47,== Filmography ==
"Brice appeared in the following films:
",48,== Filmography ==
"The Making of Battle for the Sun: The Album (Placebo documentary)
",49,== Filmography ==
"Vashti Bunyan: From Here to Before (documentary directed by Kieran Evans)
",50,== Filmography ==
"Donavon Frankenreiter, The Abbey Road Sessions
",51,== Filmography ==
"Kanye West – Late Orchestration (Kanye West live at Abbey Road)
",52,== Filmography ==
"David Axelrod Live at the Royal Festival Hall
",53,== Filmography ==
"== References ==
",54,== References ==
"== External links ==
",55,== External links ==
Official website,56,== External links ==
