paragraph,paragraphIndex,section
"Alexander Emil Caiola (September 7, 1920 – November 9, 2016) was an American guitarist, composer and arranger, who spanned a variety of music genres including jazz, country, rock, and pop. He recorded over fifty albums and worked with some of the biggest names in music during the 20th century, including Elvis Presley, Ray Conniff, Ferrante & Teicher, Frank Sinatra, Percy Faith, Buddy Holly, Mitch Miller, and Tony Bennett.
",0,N/A
"== Career ==
",1,== Career ==
"During World War II Caiola played with the United States Marine Corps 5th Marine Division Band that also included Bob Crosby. Caiola served in the Battle of Iwo Jima as a stretcher bearer.
",2,== Career ==
"Caiola was a studio musician in the 1950s in New York City. He released some minor records under his own name in that decade. In addition, he performed under the musical direction of John Serry Sr. on an album for Dot Records in 1956 (Squeeze Play).
",3,== Career ==
"In 1960 he became a recording star on the United Artists label for over ten years. He had hits in 1961 with ""The Magnificent Seven"" (#35 in USA) and ""Bonanza"" (#19 in USA). The arrangements were typically by Don Costa, using a large orchestral backing. Caiola released singles and albums throughout the 1960s and beyond, though no others appeared on the charts except for an entry in 1964 with ""From Russia with Love"". United Artists used him to make commercial recordings of many movie and TV themes: ""Wagon Train (Wagons Ho)"", ""The Ballad of Paladin"", ""The Rebel"", and ""Gunslinger"". His album Solid Gold Guitar contained arrangements of ""Jezebel"", ""Two Guitars"", ""Big Guitar"", ""I Walk the Line"", and ""Guitar Boogie"". The Magnificent Seven album, other than the title track, consisted of a variety of pop songs with a jazzy bent. Guitars Guitars Guitars was similar. There was a wide variety to his albums — soft pop, Italian, Hawaiian, country, jazz. In the early 1970s he continued on the Avalanche Recordings label, producing similar work including the album Theme From the 'Magnificent 7 Ride' '73. Later, on other labels, came some ethnic-themed instrumental albums such as In a Spanish Mood in 1982, and Italian instrumentals. In 1976, Caiola accompanied Sergio Franchi, Dana Valery, and Wayne J. Kirby (Franchi's musical director) on a concert tour to Johannesburg, South Africa. Caiola died in Allendale, New Jersey, at the age of 96.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Serenade in Blue (Savoy, 1956)
",6,== Discography ==
"Music for Space Squirrels (Atco, 1958)
",7,== Discography ==
"Deep in a Dream (Savoy, 1958)
",8,== Discography ==
"High Strung (RCA Victor, 1959)
",9,== Discography ==
"Guitars Guitars Guitars (United Artists, 1960)
",10,== Discography ==
"Percussion Espanol (Time, 1960)
",11,== Discography ==
"Great Pickin'  with Don Arnone (Chancellor, 1960)
",12,== Discography ==
"Salute Italia! (Roulette, 1960)
",13,== Discography ==
"Guitar of Plenty (Time, 1960)
",14,== Discography ==
"Italian Guitars (Time, 1960)
",15,== Discography ==
"Guitars Woodwinds and Bongos (United Artists, 1960)
",16,== Discography ==
"Golden Hit Instrumentals (United Artists, 1961)
",17,== Discography ==
"Hit Instrumentals from Western TV Themes (United Artists, 1961)
",18,== Discography ==
"Cleopatra and All That Jazz (United Artists, 1962)
",19,== Discography ==
"The Guitar Style of Al Caiola (RCA Camden, 1962)
",20,== Discography ==
"Solid Gold Guitar (United Artists, 1962)
",21,== Discography ==
"Golden Guitar (United Artists, 1962)
",22,== Discography ==
"Spanish Guitars (Time, 1962)
",23,== Discography ==
"50 Fabulous Guitar Favorites (United Artists, 1964)
",24,== Discography ==
"Guitar for Lovers  (United Artists, 1964)
",25,== Discography ==
"The Magic World of Italy (Roulette, 1964)
",26,== Discography ==
"50 Fabulous Italian Favorites (United Artists, 1964)
",27,== Discography ==
"On the Trail (United Artists, 1964)
",28,== Discography ==
"Tuff Guitar (United Artists, 1965)
",29,== Discography ==
"Solid Gold Guitar Goes Hawaiian (United Artists, 1965)
",30,== Discography ==
"Songs for Spies and Private Eyes (United Artists, 1965)
",31,== Discography ==
"Tuff Guitar English Style (United Artists, 1965)
",32,== Discography ==
"Tuff Guitar Tijuana Style (United Artists, 1966)
",33,== Discography ==
"Romantico (United Artists, 1966)
",34,== Discography ==
"King Guitar (United Artists, 1967)
",35,== Discography ==
"The Power of Brass (United Artists, 1968)
",36,== Discography ==
"It Must Be Him (United Artists, 1968)
",37,== Discography ==
"Let the Sunshine In (United Artists, 1969)
",38,== Discography ==
"Soft Guitars (Bainbridge, 1980)
",39,== Discography ==
"In a Spanish Mood (Accord, 1982)
",40,== Discography ==
"Amigo & Other Songs (Aurora, 1993)
",41,== Discography ==
"Encore! Oro Italiano (Alanna, 2001)
",42,== Discography ==
"Guitar for Latin Lovers (Alanna, 2001)
",43,== Discography ==
"The Manhattan Guitars (Alanna, 2002)
",44,== Discography ==
"Classic Italian Love Songs (Alanna, 2005)
",45,== Discography ==
"== Partial studio recordings list ==
",46,== Partial studio recordings list ==
"Paul Anka — ""Diana"", ""Lonely Boy"", ""My Way"", ""Puppy Love"", ""Put Your Head on My Shoulder"", ""Times of Your Life""
",47,== Partial studio recordings list ==
"Louis Armstrong — ""Back O'Town Blues"", ""Mop! Mop!"", ""Blueberry Hill"" (All three tracks recorded live in 1947)
",48,== Partial studio recordings list ==
"Frankie Avalon — ""DeDe Dinah"", ""Venus""
",49,== Partial studio recordings list ==
"Burt Bacharach — ""Bridget Bardo""
",50,== Partial studio recordings list ==
"Pearl Bailey — ""I Got Plenty o' Nuttin'"", ""Westport""
",51,== Partial studio recordings list ==
"LaVern Baker — ""I Cried a Tear"", ""I'm Leaving You"", banjo on ""Humpty Dumpty Heart""
",52,== Partial studio recordings list ==
