paragraph,paragraphIndex,section
"Tonny Eyk pseudonym of Teun Eikelboom, (The Hague, 4 July 1940) is a Dutch composer, arranger, pianist, bandleader, producer, entertainer, columnist and writer. Eyk is also known for his appearances as a jury member in various television shows including Sterrenslag, Soundmixshow and Mini Playbackshow. His first book, Met Tonny Eyk naar de Provence (Go with Tonny Eyk to Provence), combines his love of the Tour de France and French gastronomy. Eyk is also an ambassador of the Dutch company Princess Household Appliances. Eyk graduated by majoring in trombone at the Royal Conservatory in The Hague.
",0,N/A
"== Biography ==
",1,== Biography ==
"Tonny Eyk has made countless television appearances and has been involved with Dutch Television experienced from its very beginning. This includes Experimental TV in 1950, the opening of the second Dutch TV Net (1964), The first Color TV Broadcast (1967 from the Firato, the opening of the third Dutch TV Netherlands 3 (for which he wrote all the music) and the first Dutch advertising broadcast in 1963 (Mecom TV). Eyk has worked with world stars such as Dame Edna Everidge, Tommy Cooper, Toots Thielemans, Ringo Starr, The Three Degrees , Oleta Adams and Danny Kaye. He partnered his twin sister Jeanette, with whom he since 1947 an accordion duo had, in the European 1958 act for the legendary Rock and Roll King, ""Bill Haley and his Comets"" (the world's first pop concert was banned in the Netherlands).
",2,== Biography ==
"With Rudi Carrell, Eyk made a tour for the Dutch troops In 1962 in New Guinea, and later in 1980 he was the musical director for Rudi's TV shows in Germany, including “Die Sieben Verflixte” and “Rudi's Urlaub Show. In 1980, Tonny Eyk performed with his combo at the inauguration of Beatrix as queen of The Netherlands and again in 2005, at her 25-year jubilee reign at the Knight's Hall (Ridderzaal) of Dutch States General States General of the Netherlands of the Netherlands parliament (Staten-Generaal van het Koninkrik der Nederlanden) in the Binnenhof in The Hague. 
",3,== Biography ==
"Tonny Eyk has made  hundreds of compositions both in the light and in the classical music genres. He wrote the theme music for shows including Top Pop, NOS Studio Sport, 1-2-3-show, the repertoire for Van Kooten en De Bie (“Ballen in mijn buik”-Balls in my stomach,”De Tegenpartij” and many others.), the cinematic film 'Number 14' (the Johan Cruijff story), hits for “Kinderen voor Kinderen” (Children for Children) - (“Op een onbewoond Eiland”-On a desert island and “Ik heb zo waanzinnig gedroomd” - I had such a crazy dream), and for many television series (including the De stille kracht, the Zevensprong (TV series) and Hollands Glorie (TV series). Also he composed symphonic works, such as the Willem van Oranje (TV series) Suite (for Jaap van Zweden) and Capriccio for symphony orchestra and Combo commissioned by the Holland Festival '79. For decades the ""Anthem Ceremony Protoculaire UCI"" played during all cycling world championships was a composition by Tonny Eyk.
",4,== Biography ==
"== The Two Jeateux ==
",5,== The Two Jeateux ==
"The musical career of Tonny Eyk started in 1947. Together with his twin sister Jeanette (actually Sjaantje Eikelenboom) when aged seven years they formed an accordion duo called the Les Deux Jeateux. This name was a combination of their own two names. The duo soon became a well-known act on the post-war variety circuit and they performed with such great artists as Lou Bandy, Albert de Booy, Heintje Davids, Willy Vervoort, Max van Praag, Eddy Christiani, De Spelbrekers and Cees de Lange. In 1950 they made their radio debut in the VARA 'Amateurs zetten hun beste beentje voor’ (Amateurs put their best foot forward) program and they followed this with a performance for the then Dutch experimental television project in Eindhoven. They first worked abroad in 1952 and played in a movie theatre in Liège performing between the news and the featured film. In 1954, Jeanette and Eyk made a tour of Italy with their accordion teacher Addy Kleijngeld.
",6,== The Two Jeateux ==
"At the age of 14, exactly on 1 July 1955, the duo became professional. That year, on 12 November, they were seen for the first time on television in the NCRV program 'Blokband’ and as a result of this, they were invited to perform on the highly popular radio show of Johan Bodegraven : ""Alle hens aan dek met Mastklimmen” (All hands on deck with Mast Climbing). They appeared regularly with their accordion act in many variety shows and also for Dutch soldiers (including La Courtine) and went on tour for Belgian soldiers stationed in Germany. Eyk also accompanied as pianist various jugglers, comedians, singers, magicians and clowns. In 1957, the duo received a contract with the famous Heck's Lunchroom on Amsterdam's Rembrandtplein (Rembrand Square) and in 1959 their first record was released by Delahaye Records.
",7,== The Two Jeateux ==
"In addition to performances with Les Deux Jeateux Eyk performed a lot of solo work. He did gigs in nightclubs and worked as a pianist in the orchestra of the then-popular singer Annie de Reuver. From 1958 to 1965 he studied trombone at the Royal Conservatory of The Hague with Anner Bylsma sr. and played in the orchestra class conducted by Louis Stotijn with whom he privately studied conducting. In 1960 in Italy, Eyk scored a hit with the song “Addio Piccolina” (sung by Rocco Montana). From 1963 Tonny Eyk conducted various radio ensembles including VARA Musette Orchestra and Koffiekamer Sounds (NCRV). He formed the Tonny Eyk-Qwartet with Eddy Christiani as vocalist and guitarist.
",8,== The Two Jeateux ==
"== Tonny Eyks solo career ==
",9,== Tonny Eyks solo career ==
