paragraph,paragraphIndex,section
"Gary Nuttall  is an English musician  and vocalist, best known for his long-time affiliation with Robbie Williams, spanning from 1997 to the present day.
",0,N/A
"== Solo ==
",1,== Solo ==
"In 2007, Nuttall released his first solo album, Dated Bedroom Ditties.
",2,== Solo ==
"== Discography ==
",3,== Discography ==
"=== Solo ===
",4,== Discography == | === Solo ===
"Dated Bedroom Ditties (2007)
",5,== Discography == | === Solo ===
"=== Robbie Williams ===
",6,== Discography == | === Robbie Williams ===
"Life thru a Lens (1997)
",7,== Discography == | === Robbie Williams ===
"I've Been Expecting You (1998)
",8,== Discography == | === Robbie Williams ===
"The Ego Has Landed (1999)
",9,== Discography == | === Robbie Williams ===
"Sing When You're Winning (2000)
",10,== Discography == | === Robbie Williams ===
"Escapology (2002)
",11,== Discography == | === Robbie Williams ===
"Live at Knebworth (2003)
",12,== Discography == | === Robbie Williams ===
"Greatest Hits (2004)
",13,== Discography == | === Robbie Williams ===
"Intensive Care (2005)
",14,== Discography == | === Robbie Williams ===
"In and Out of Consciousness: Greatest Hits 1990–2010 (2010)
",15,== Discography == | === Robbie Williams ===
"Swings Both Ways (2013)
",16,== Discography == | === Robbie Williams ===
"Under the Radar Volume 1 (2014)
",17,== Discography == | === Robbie Williams ===
"The Heavy Entertainment Show (2016)
",18,== Discography == | === Robbie Williams ===
"Under the Radar Volume 2 (2017)
",19,== Discography == | === Robbie Williams ===
"Under the Radar Volume 3 (2019)
",20,== Discography == | === Robbie Williams ===
"=== As writer ===
",21,== Discography == | === As writer ===
"She Makes Me High (1997)
",22,== Discography == | === As writer ===
"Get The Joke (1997)
",23,== Discography == | === As writer ===
"Often (2000)
",24,== Discography == | === As writer ===
"=== Appearances in videos ===
",25,== Discography == | === Appearances in videos ===
"Nuttall appears in the following videos.
",26,== Discography == | === Appearances in videos ===
"South of the Border (1997)
",27,== Discography == | === Appearances in videos ===
"Let Me Entertain You (1998)
",28,== Discography == | === Appearances in videos ===
"Strong (1999)
",29,== Discography == | === Appearances in videos ===
"Dance with the Devil (2000)
",30,== Discography == | === Appearances in videos ===
"Make Me Pure (2005)
",31,== Discography == | === Appearances in videos ===
"Shine My Shoes (2014)
",32,== Discography == | === Appearances in videos ===
"Merry Xmas Everybody (2019)
",33,== Discography == | === Appearances in videos ===
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
Official Gary Nuttall web site,36,== External links ==
