paragraph,paragraphIndex,section
"Andre Levins, also known as A+ (born August 29, 1981,Hempstead, New York) is an American rapper. As a teenager he released albums in 1996 and in 1999.
",0,N/A
"== History ==
",1,== History ==
"A+ began his music career in 1995, after winning a national talent competition sponsored by Def Jam Records. 
",2,== History ==
"He was the first act signed to Kedar Massenburg's record label, Kedar Entertainment. According to Massenburg, the A+ moniker ""means that he's striving for perfection, and he's not really talking about the same things as other young rappers."" In 1996, at the age of 14, A+ released his first album, The Latch-Key Child, which featured contributions from Prodigy and Q-Tip. 
",3,== History ==
"""All I See"" was chosen as the lead single, and it peaked at number 66 on the Billboard Hot 100 chart, staying for 14 weeks. His second album, Hempstead High, was released in February 1999. 
",4,== History ==
"Guest appearances on the album included DeBarge, the Lost Boyz and Canibus. 
",5,== History ==
"The single ""Enjoy Yourself"", which sampled the 1976 Walter Murphy song ""A Fifth of Beethoven"", 
",6,== History ==
"reached the top five of the UK Singles Chart, number 63 of the US Hot 100 for three weeks,) and was also commercially successful in Germany and Japan.
",7,== History ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
== References ==,11,== References ==
