paragraph,paragraphIndex,section
"Judith Ann Clingan  (born 19 January 1945) is an Australian composer, conductor, performer and music educator. Since 1997, she has been the Director of Wayfarers Australia (formerly Waldorf Wayfarers) Australia Wide Choir.
",0,N/A
"== Early life ==
",1,== Early life ==
"Clingan was born on 19 January 1945, in Sydney, New South Wales to Victor Lawrence Clingan and Marian Dorothy Tasker. She was educated at Hornsby Girls' High School, the University of Sydney, the University of New South Wales and the Australian National University (ANU). Clingan moved to Canberra with her family in 1963, and graduated from the ANU in 1966. In 1967 she founded the Canberra Children's Choir and began composing music for SSA voices. She studied voice, bassoon and composition at the Canberra School of Music (now ANU School of Music) She studied music education at the Zoltan Kodaly Pedagogical Institute of Music in Kecskemet (Hungary) from 1981–1982.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1969 she founded the Summer Music Schools for Children, known as the Young Music Society prior to 1975. In 1983 she founded Gaudeamus Music and Performing Arts (now Music For Canberra) in 1983. She was the director of Gaudeamus for eleven years and during this time she remained a composer, writing choral and music theatre works for the group to perform. In 1990 members of Gaudeamus performed her music theatre work Kakadu at the International Society of Music Educators conference in Finland.
",4,== Career ==
"In 1991 she began her involvement in Steiner education and since then has written many short choral and music theatre pieces for Steiner students.
",5,== Career ==
"Clingan founded Voicebox Youth Opera when working in South Australia from 1994–1996, and directed the Canberra branch of Voicebox from 1997 - 2002. She composed many music theatre pieces during this time. In 1994 she founded Imagine Music Theatre.
",6,== Career ==
"In 1997 she founded the choir Wayfarers Australia and the Canberra vocal group The Variables.
",7,== Career ==
"She has been the recipient of many awards, fellowships and grants, including a Membership of the Order of Australia for services to music, Churchill Fellowship, Australia Council Composer Fellowship, ANU Creative Arts Fellowship, artsACT Creative Artists Fellowship, Canberra Times Artist of the Year, Sounds Australian award for her composition Kakadu, funding from the Australia Council, Arts ACT and Arts SA, commissions for original compositions and numerous residencies in Australia.
",8,== Career ==
"Clingan is currently the director of Wayfarers Australia and Imagine Music Theatre.
",9,== Career ==
"== Selected works ==
",10,== Selected works ==
"Puer natus = The boy that is born : liturgical drama for Christmas, 1968
",11,== Selected works ==
"A Canticle of light, 1976
",12,== Selected works ==
"The Lorax (words: Dr. Seuss), 1979
",13,== Selected works ==
"Lux Mundi, 1985
",14,== Selected works ==
"Rime of the Ancient Mariner (with Stephanos Malikides), 1985
",15,== Selected works ==
"Peter Pandemonium (based on J. M. Barrie's story), 1985
",16,== Selected works ==
"Modal magic : seven songs for a cappella children's choir, 1986
",17,== Selected works ==
"Francis, or Singing is believing: a mini-opera in three acts, 1986
",18,== Selected works ==
"Nganbra: a Canberra canticle (libretto: Anthony Hill), 1988
",19,== Selected works ==
"Terra beata - terra infirma, 1989
",20,== Selected works ==
"Seven Deadly Sins, 1990
",21,== Selected works ==
"Kakadu (words: Marian Clingan), 1990
",22,== Selected works ==
"Birds' Noel, 1990
",23,== Selected works ==
"Marco : an opera for young people based on the travels of Marco Polo, 1990
",24,== Selected works ==
"Songs of solitude, 1991
",25,== Selected works ==
"Mass of hope, 1992
",26,== Selected works ==
"Mythical beasts, 1992
",27,== Selected works ==
"Stony tunes, 1994
",28,== Selected works ==
"A Pawn in the Game, 1995
",29,== Selected works ==
"Birth pangs : for women's choir (words: David Adam), 1996
",30,== Selected works ==
"Moomin Magic (based on Finn Family Moomintroll by Tove Jansson), 1999
",31,== Selected works ==
"The Grandfather Clock (based on a book by Tony Hill), 2001
",32,== Selected works ==
"Spiritus Sanctus Australis, 2001–2002
",33,== Selected works ==
"A Lake for Canberra, 2017, commissioned for carillon by the Australian National University and the National Capital Authority
",34,== Selected works ==
"== References ==
",35,== References ==
"Australian Music Centre: Judith Clingan
",36,== References ==
"Australian Music Centre Catalogue
",37,== References ==
"H.C. Coombs Creative Arts Fellowship
",38,== References ==
"Australian Music Educators National Conference 2005
",39,== References ==
"Australian National Choral Association: Wayfarers Australia
",40,== References ==
"Voicebox Youth Opera
",41,== References ==
"== External links ==
",42,== External links ==
"Wayfarers Australia
",43,== External links ==
"So Good a Thing - Judy Clingan remembers fifty years of music in Canberra
",44,== External links ==
"Canberra Choral Society
",45,== External links ==
"Canberra Gay and Lesbian Qwire
",46,== External links ==
Music For Canberra,47,== External links ==
